SITE CODE= ç≤ìnésëäêÏéOí¨ñ⁄
LAT=  38.0295
LON= 138.2400
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 08 30
NS, EW, UD
   -0.002,   -0.002,   -0.002
   -0.002,   -0.002,   -0.002
   -0.002,   -0.002,   -0.002
   -0.001,   -0.001,   -0.001
   -0.002,   -0.000,    0.000
   -0.002,    0.001,    0.001
   -0.002,    0.001,    0.001
   -0.001,    0.000,    0.001
   -0.001,   -0.001,    0.000
   -0.002,   -0.002,   -0.000
   -0.002,   -0.000,   -0.000
   -0.000,    0.001,   -0.000
    0.002,    0.001,   -0.000
    0.003,    0.001,    0.000
    0.002,   -0.001,    0.001
   -0.000,   -0.002,    0.000
   -0.002,   -0.002,   -0.001
   -0.002,   -0.002,   -0.002
   -0.000,   -0.002,   -0.001
    0.000,   -0.000,    0.001
   -0.001,    0.001,    0.001
   -0.003,    0.001,    0.001
   -0.004,    0.000,   -0.001
   -0.002,   -0.001,   -0.002
    0.001,   -0.001,   -0.002
    0.003,   -0.000,   -0.001
    0.001,   -0.000,   -0.001
   -0.002,   -0.000,   -0.002
   -0.004,   -0.000,   -0.002
   -0.003,    0.000,   -0.001
    0.000,    0.001,    0.001
    0.001,    0.002,    0.001
   -0.000,    0.001,    0.001
   -0.003,    0.000,   -0.001
   -0.004,    0.001,   -0.002
   -0.002,    0.002,   -0.001
    0.001,    0.002,    0.000
    0.002,    0.000,    0.000
    0.001,   -0.002,   -0.000
    0.000,   -0.002,   -0.002
    0.000,   -0.001,   -0.001
    0.001,    0.001,   -0.000
    0.000,    0.001,    0.000
   -0.002,    0.001,   -0.000
   -0.003,   -0.000,   -0.002
   -0.002,    0.000,   -0.004
   -0.002,    0.001,   -0.004
   -0.000,    0.001,   -0.002
    0.000,    0.000,   -0.001
    0.000,    0.000,   -0.000
    0.001,    0.000,   -0.000
    0.001,    0.000,   -0.002
    0.000,    0.000,   -0.004
   -0.001,   -0.000,   -0.004
   -0.001,   -0.001,   -0.002
    0.001,   -0.001,   -0.001
    0.002,    0.000,    0.000
    0.001,    0.001,   -0.000
   -0.000,    0.001,   -0.002
   -0.002,    0.001,   -0.002
   -0.002,   -0.000,   -0.002
    0.001,   -0.001,   -0.002
    0.002,   -0.001,   -0.002
    0.001,   -0.000,   -0.002
   -0.002,    0.001,   -0.002
   -0.003,    0.001,   -0.002
   -0.002,    0.001,   -0.000
    0.001,   -0.000,   -0.000
    0.002,   -0.000,   -0.000
    0.000,   -0.000,   -0.001
   -0.001,    0.000,   -0.002
   -0.002,   -0.000,   -0.002
    0.000,   -0.001,   -0.001
    0.001,   -0.000,   -0.001
    0.001,    0.001,   -0.001
   -0.001,    0.001,   -0.001
   -0.003,    0.001,   -0.002
   -0.002,   -0.000,   -0.002
   -0.002,   -0.002,   -0.002
   -0.001,   -0.002,   -0.002
   -0.001,   -0.001,   -0.002
   -0.001,   -0.001,   -0.002
   -0.000,   -0.000,   -0.003
    0.001,    0.000,   -0.002
    0.001,    0.000,   -0.002
    0.001,    0.000,   -0.001
   -0.001,   -0.000,   -0.000
   -0.002,   -0.000,   -0.001
   -0.002,   -0.000,   -0.002
   -0.001,    0.001,   -0.002
    0.000,    0.001,   -0.002
    0.001,    0.001,   -0.001
    0.001,    0.000,   -0.000
    0.000,   -0.000,   -0.000
   -0.000,   -0.000,   -0.000
   -0.001,   -0.001,    0.001
   -0.002,   -0.001,    0.002
   -0.002,   -0.002,    0.002
   -0.001,   -0.001,    0.001
    0.000,   -0.000,    0.000
    0.001,    0.001,   -0.001
    0.001,    0.001,   -0.000
    0.001,    0.001,    0.001
    0.000,    0.000,    0.001
    0.000,    0.000,    0.000
    0.000,   -0.000,   -0.001
    0.000,   -0.001,   -0.001
    0.000,   -0.001,    0.000
    0.001,   -0.000,    0.001
    0.001,    0.000,    0.000
    0.001,    0.001,   -0.001
    0.000,    0.000,   -0.002
   -0.000,   -0.000,   -0.002
   -0.001,   -0.000,   -0.002
   -0.001,    0.000,   -0.001
   -0.002,    0.001,   -0.000
   -0.001,    0.000,    0.000
   -0.000,    0.000,   -0.000
    0.001,   -0.000,   -0.001
    0.001,   -0.000,   -0.002
    0.001,   -0.000,   -0.002
   -0.000,   -0.000,   -0.002
   -0.001,   -0.000,   -0.000
   -0.000,   -0.000,    0.000
    0.001,   -0.000,    0.001
    0.001,   -0.001,   -0.000
    0.000,   -0.002,   -0.002
   -0.001,   -0.001,   -0.003
   -0.002,   -0.000,   -0.002
   -0.002,   -0.000,   -0.000
   -0.000,   -0.000,    0.001
    0.000,   -0.000,    0.001
    0.000,    0.000,   -0.000
   -0.000,    0.001,   -0.002
   -0.001,    0.001,   -0.001
   -0.000,   -0.000,    0.000
    0.001,   -0.002,    0.001
    0.001,   -0.001,    0.000
    0.001,   -0.000,   -0.002
    0.001,    0.000,   -0.001
    0.001,    0.000,    0.000
    0.002,    0.000,    0.001
    0.002,    0.001,    0.001
    0.001,    0.001,   -0.002
   -0.001,    0.001,   -0.003
   -0.002,   -0.000,   -0.002
   -0.000,   -0.002,   -0.000
    0.001,   -0.002,    0.000
    0.002,   -0.000,   -0.002
    0.000,    0.001,   -0.003
   -0.002,    0.001,   -0.004
   -0.002,    0.001,   -0.002
   -0.002,   -0.000,   -0.000
   -0.000,   -0.002,    0.000
    0.000,   -0.002,   -0.001
   -0.000,   -0.001,   -0.002
   -0.002,    0.001,   -0.004
   -0.001,    0.001,   -0.002
    0.000,    0.001,   -0.000
    0.002,   -0.000,    0.001
    0.002,   -0.000,    0.001
    0.000,    0.001,   -0.001
   -0.002,    0.002,   -0.002
   -0.002,    0.001,   -0.002
   -0.000,   -0.002,   -0.000
    0.001,   -0.004,    0.000
    0.001,   -0.003,   -0.002
   -0.002,   -0.001,   -0.004
   -0.004,    0.000,   -0.004
   -0.003,    0.001,   -0.002
   -0.000,    0.000,    0.001
    0.001,    0.000,    0.001
    0.001,    0.000,   -0.001
   -0.002,    0.000,   -0.004
   -0.003,    0.000,   -0.004
   -0.002,   -0.000,   -0.002
    0.000,    0.000,    0.000
    0.001,    0.001,    0.000
   -0.000,    0.001,   -0.002
   -0.003,    0.001,   -0.004
   -0.002,    0.000,   -0.003
    0.000,   -0.001,   -0.000
    0.002,   -0.002,    0.001
    0.001,   -0.001,    0.000
   -0.002,    0.000,   -0.002
   -0.003,    0.000,   -0.002
   -0.001,   -0.000,   -0.001
    0.001,   -0.001,    0.000
    0.001,   -0.000,   -0.001
   -0.001,    0.001,   -0.004
   -0.003,    0.001,   -0.005
   -0.002,    0.001,   -0.004
    0.001,   -0.000,   -0.002
    0.001,   -0.001,    0.000
    0.000,   -0.001,   -0.000
   -0.002,    0.001,   -0.002
   -0.002,    0.002,   -0.003
   -0.000,    0.002,   -0.002
    0.000,    0.001,   -0.000
   -0.000,   -0.000,    0.000
   -0.002,   -0.000,   -0.001
   -0.002,    0.001,   -0.002
   -0.000,    0.001,   -0.004
    0.002,    0.000,   -0.003
    0.003,   -0.000,   -0.002
    0.003,   -0.000,   -0.001
   -0.000,    0.001,   -0.002
   -0.002,    0.001,   -0.004
   -0.002,    0.001,   -0.004
   -0.000,   -0.000,   -0.004
    0.002,   -0.002,   -0.002
    0.002,   -0.001,    0.000
    0.001,    0.001,    0.000
    0.001,    0.002,   -0.002
    0.000,    0.004,   -0.004
   -0.000,    0.003,   -0.004
   -0.000,    0.001,   -0.002
   -0.000,   -0.001,   -0.002
    0.001,   -0.002,   -0.002
    0.003,    0.000,   -0.002
    0.003,    0.002,   -0.002
    0.002,    0.004,   -0.002
    0.000,    0.002,   -0.000
   -0.001,    0.001,   -0.001
   -0.002,    0.000,   -0.002
   -0.002,    0.001,   -0.003
   -0.002,    0.002,   -0.003
   -0.001,    0.002,   -0.001
    0.001,    0.001,   -0.000
    0.001,    0.000,   -0.000
    0.001,    0.001,   -0.001
   -0.002,    0.002,   -0.002
   -0.004,    0.004,   -0.002
   -0.004,    0.003,   -0.003
   -0.000,    0.002,   -0.005
    0.002,    0.001,   -0.007
    0.003,    0.001,   -0.009
    0.001,    0.002,   -0.010
   -0.001,    0.002,   -0.010
   -0.002,    0.002,   -0.011
   -0.002,    0.001,   -0.011
   -0.001,    0.001,   -0.012
   -0.000,    0.002,   -0.013
    0.000,    0.004,   -0.013
    0.000,    0.006,   -0.013
   -0.000,    0.007,   -0.012
   -0.002,    0.009,   -0.012
   -0.003,    0.010,   -0.011
   -0.002,    0.011,   -0.010
   -0.000,    0.011,   -0.009
    0.002,    0.011,   -0.009
    0.004,    0.010,   -0.011
    0.004,    0.011,   -0.014
    0.004,    0.011,   -0.019
    0.004,    0.011,   -0.023
    0.005,    0.010,   -0.027
    0.006,    0.009,   -0.030
    0.005,    0.008,   -0.032
    0.002,    0.007,   -0.032
   -0.002,    0.007,   -0.031
   -0.004,    0.009,   -0.028
   -0.003,    0.011,   -0.024
   -0.001,    0.014,   -0.020
    0.000,    0.017,   -0.017
   -0.000,    0.021,   -0.014
   -0.002,    0.025,   -0.012
   -0.004,    0.027,   -0.011
   -0.002,    0.027,   -0.010
   -0.001,    0.025,   -0.010
    0.001,    0.021,   -0.010
    0.003,    0.017,   -0.010
    0.004,    0.013,   -0.010
    0.005,    0.011,   -0.011
    0.004,    0.009,   -0.011
    0.002,    0.009,   -0.012
   -0.000,    0.008,   -0.015
   -0.003,    0.007,   -0.017
   -0.006,    0.005,   -0.017
   -0.008,    0.004,   -0.016
   -0.009,    0.004,   -0.014
   -0.010,    0.004,   -0.012
   -0.009,    0.007,   -0.010
   -0.008,    0.010,   -0.007
   -0.007,    0.013,   -0.004
   -0.007,    0.016,   -0.001
   -0.008,    0.018,    0.002
   -0.008,    0.018,    0.007
   -0.008,    0.018,    0.011
   -0.007,    0.016,    0.014
   -0.005,    0.014,    0.016
   -0.005,    0.009,    0.015
   -0.005,    0.005,    0.014
   -0.008,    0.002,    0.012
   -0.009,    0.002,    0.008
   -0.009,    0.001,    0.005
   -0.008,   -0.002,    0.002
   -0.006,   -0.006,    0.001
   -0.004,   -0.008,   -0.001
   -0.004,   -0.007,   -0.006
   -0.005,   -0.003,   -0.013
   -0.007,    0.001,   -0.019
   -0.006,    0.003,   -0.020
   -0.004,    0.005,   -0.019
   -0.002,    0.009,   -0.018
   -0.002,    0.012,   -0.019
   -0.002,    0.014,   -0.021
   -0.003,    0.016,   -0.023
   -0.002,    0.020,   -0.023
    0.000,    0.024,   -0.023
    0.003,    0.027,   -0.022
    0.003,    0.030,   -0.021
    0.003,    0.029,   -0.017
    0.002,    0.026,   -0.010
    0.002,    0.023,   -0.003
    0.002,    0.020,    0.002
    0.003,    0.018,    0.005
    0.003,    0.018,    0.004
    0.004,    0.018,    0.001
    0.005,    0.019,   -0.004
    0.005,    0.018,   -0.010
    0.004,    0.013,   -0.016
    0.002,    0.005,   -0.020
    0.002,   -0.002,   -0.021
    0.003,   -0.009,   -0.021
    0.005,   -0.011,   -0.023
    0.004,   -0.009,   -0.025
    0.001,   -0.004,   -0.025
   -0.004,    0.002,   -0.022
   -0.010,    0.009,   -0.012
   -0.016,    0.013,    0.002
   -0.020,    0.016,    0.017
   -0.023,    0.016,    0.029
   -0.024,    0.016,    0.034
   -0.024,    0.016,    0.031
   -0.022,    0.016,    0.024
   -0.020,    0.016,    0.019
   -0.017,    0.013,    0.014
   -0.015,    0.009,    0.012
   -0.012,    0.001,    0.006
   -0.009,   -0.010,   -0.000
   -0.006,   -0.022,   -0.007
   -0.002,   -0.029,   -0.011
    0.001,   -0.029,   -0.013
    0.004,   -0.024,   -0.014
    0.006,   -0.016,   -0.012
    0.006,   -0.007,   -0.008
    0.005,   -0.001,    0.001
    0.004,    0.003,    0.011
    0.004,    0.005,    0.018
    0.007,    0.007,    0.021
    0.011,    0.013,    0.018
    0.012,    0.022,    0.011
    0.011,    0.029,    0.000
    0.009,    0.031,   -0.011
    0.007,    0.027,   -0.019
    0.005,    0.018,   -0.023
    0.001,    0.009,   -0.021
   -0.006,    0.000,   -0.014
   -0.014,   -0.007,   -0.004
   -0.021,   -0.010,    0.008
   -0.024,   -0.007,    0.022
   -0.025,   -0.000,    0.035
   -0.025,    0.007,    0.047
   -0.022,    0.010,    0.059
   -0.017,    0.008,    0.070
   -0.007,    0.002,    0.079
    0.006,   -0.004,    0.082
    0.020,   -0.010,    0.076
    0.030,   -0.015,    0.061
    0.036,   -0.020,    0.039
    0.040,   -0.025,    0.018
    0.041,   -0.029,    0.002
    0.037,   -0.033,   -0.005
    0.030,   -0.037,   -0.004
    0.019,   -0.041,   -0.000
    0.005,   -0.043,    0.001
   -0.010,   -0.043,   -0.002
   -0.023,   -0.037,   -0.007
   -0.032,   -0.026,   -0.007
   -0.036,   -0.011,   -0.004
   -0.034,    0.005,   -0.000
   -0.029,    0.020,    0.000
   -0.023,    0.029,   -0.005
   -0.016,    0.029,   -0.014
   -0.007,    0.021,   -0.025
    0.008,    0.013,   -0.038
    0.026,    0.011,   -0.054
    0.042,    0.015,   -0.074
    0.051,    0.025,   -0.096
    0.052,    0.033,   -0.118
    0.049,    0.033,   -0.134
    0.047,    0.026,   -0.144
    0.047,    0.018,   -0.148
    0.046,    0.014,   -0.144
    0.042,    0.020,   -0.137
    0.037,    0.033,   -0.126
    0.036,    0.052,   -0.111
    0.037,    0.073,   -0.097
    0.036,    0.091,   -0.083
    0.030,    0.102,   -0.073
    0.020,    0.106,   -0.066
    0.009,    0.102,   -0.062
    0.002,    0.093,   -0.059
   -0.000,    0.082,   -0.059
   -0.002,    0.069,   -0.061
   -0.005,    0.058,   -0.062
   -0.012,    0.048,   -0.061
   -0.020,    0.038,   -0.054
   -0.027,    0.027,   -0.044
   -0.033,    0.016,   -0.032
   -0.036,    0.007,   -0.020
   -0.038,    0.002,   -0.011
   -0.045,    0.001,   -0.004
   -0.054,    0.001,    0.004
   -0.059,    0.001,    0.014
   -0.058,    0.000,    0.024
   -0.046,    0.002,    0.028
   -0.029,    0.011,    0.025
   -0.012,    0.022,    0.018
    0.000,    0.033,    0.010
    0.007,    0.041,    0.003
    0.008,    0.044,   -0.005
    0.005,    0.043,   -0.018
    0.000,    0.040,   -0.034
   -0.005,    0.033,   -0.046
   -0.008,    0.021,   -0.051
   -0.010,    0.007,   -0.046
   -0.012,   -0.007,   -0.039
   -0.016,   -0.013,   -0.036
   -0.020,   -0.007,   -0.036
   -0.026,    0.011,   -0.036
   -0.027,    0.034,   -0.033
   -0.026,    0.057,   -0.029
   -0.020,    0.075,   -0.027
   -0.012,    0.087,   -0.031
   -0.003,    0.095,   -0.037
    0.004,    0.098,   -0.042
    0.010,    0.096,   -0.041
    0.013,    0.089,   -0.034
    0.014,    0.077,   -0.024
    0.013,    0.065,   -0.018
    0.009,    0.054,   -0.019
    0.001,    0.045,   -0.029
   -0.012,    0.040,   -0.044
   -0.026,    0.037,   -0.060
   -0.036,    0.036,   -0.070
   -0.039,    0.035,   -0.070
   -0.034,    0.029,   -0.064
   -0.020,    0.021,   -0.056
   -0.002,    0.016,   -0.053
    0.013,    0.021,   -0.050
    0.024,    0.038,   -0.044
    0.025,    0.063,   -0.032
    0.019,    0.088,   -0.019
    0.010,    0.110,   -0.016
    0.001,    0.124,   -0.029
   -0.007,    0.127,   -0.055
   -0.012,    0.118,   -0.084
   -0.015,    0.090,   -0.102
   -0.014,    0.052,   -0.106
   -0.008,    0.014,   -0.098
    0.001,   -0.011,   -0.084
    0.009,   -0.018,   -0.065
    0.015,   -0.010,   -0.042
    0.019,    0.005,   -0.010
    0.019,    0.021,    0.032
    0.012,    0.037,    0.075
   -0.007,    0.052,    0.110
   -0.034,    0.067,    0.128
   -0.062,    0.081,    0.124
   -0.080,    0.090,    0.101
   -0.079,    0.089,    0.064
   -0.064,    0.071,    0.025
   -0.044,    0.036,   -0.007
   -0.032,   -0.009,   -0.029
   -0.032,   -0.051,   -0.037
   -0.039,   -0.082,   -0.037
   -0.049,   -0.098,   -0.031
   -0.058,   -0.102,   -0.020
   -0.068,   -0.097,   -0.002
   -0.081,   -0.081,    0.021
   -0.098,   -0.054,    0.046
   -0.116,   -0.018,    0.066
   -0.128,    0.018,    0.079
   -0.130,    0.045,    0.084
   -0.117,    0.058,    0.084
   -0.091,    0.058,    0.078
   -0.060,    0.050,    0.067
   -0.028,    0.039,    0.054
    0.000,    0.027,    0.042
    0.027,    0.013,    0.035
    0.049,   -0.004,    0.035
    0.062,   -0.021,    0.041
    0.062,   -0.037,    0.050
    0.048,   -0.044,    0.056
    0.030,   -0.039,    0.059
    0.022,   -0.024,    0.062
    0.034,   -0.004,    0.068
    0.059,    0.013,    0.079
    0.084,    0.024,    0.096
    0.095,    0.029,    0.115
    0.087,    0.032,    0.132
    0.071,    0.034,    0.141
    0.059,    0.038,    0.141
    0.054,    0.039,    0.130
    0.053,    0.034,    0.113
    0.042,    0.018,    0.093
    0.015,   -0.011,    0.075
   -0.019,   -0.053,    0.061
   -0.046,   -0.103,    0.057
   -0.053,   -0.155,    0.065
   -0.041,   -0.198,    0.084
   -0.025,   -0.223,    0.108
   -0.017,   -0.224,    0.132
   -0.021,   -0.201,    0.153
   -0.027,   -0.163,    0.168
   -0.028,   -0.121,    0.176
   -0.020,   -0.085,    0.176
   -0.008,   -0.057,    0.168
    0.001,   -0.038,    0.152
    0.007,   -0.031,    0.124
    0.014,   -0.036,    0.079
    0.027,   -0.050,    0.018
    0.049,   -0.066,   -0.052
    0.074,   -0.076,   -0.116
    0.096,   -0.073,   -0.162
    0.111,   -0.064,   -0.185
    0.116,   -0.051,   -0.189
    0.114,   -0.035,   -0.184
    0.107,   -0.014,   -0.175
    0.097,    0.011,   -0.161
    0.084,    0.036,   -0.136
    0.072,    0.060,   -0.096
    0.064,    0.086,   -0.048
    0.066,    0.117,   -0.005
    0.078,    0.148,    0.018
    0.093,    0.166,    0.014
    0.101,    0.163,   -0.016
    0.096,    0.141,   -0.064
    0.077,    0.109,   -0.119
    0.050,    0.075,   -0.177
    0.025,    0.043,   -0.233
    0.003,    0.012,   -0.279
   -0.017,   -0.019,   -0.306
   -0.037,   -0.050,   -0.307
   -0.058,   -0.080,   -0.276
   -0.075,   -0.100,   -0.219
   -0.082,   -0.101,   -0.146
   -0.073,   -0.073,   -0.069
   -0.048,   -0.016,   -0.002
   -0.014,    0.059,    0.051
    0.014,    0.132,    0.089
    0.025,    0.184,    0.112
    0.018,    0.202,    0.123
    0.004,    0.189,    0.126
   -0.002,    0.149,    0.124
    0.004,    0.091,    0.121
    0.017,    0.027,    0.117
    0.024,   -0.039,    0.116
    0.014,   -0.104,    0.120
   -0.016,   -0.164,    0.129
   -0.061,   -0.213,    0.139
   -0.108,   -0.243,    0.144
   -0.141,   -0.249,    0.138
   -0.152,   -0.235,    0.124
   -0.140,   -0.210,    0.104
   -0.109,   -0.182,    0.081
   -0.067,   -0.151,    0.055
   -0.017,   -0.113,    0.025
    0.033,   -0.062,   -0.005
    0.072,   -0.001,   -0.034
    0.096,    0.065,   -0.062
    0.104,    0.126,   -0.089
    0.098,    0.174,   -0.115
    0.076,    0.201,   -0.137
    0.037,    0.204,   -0.157
   -0.014,    0.184,   -0.175
   -0.061,    0.149,   -0.193
   -0.091,    0.115,   -0.201
   -0.102,    0.091,   -0.196
   -0.100,    0.082,   -0.177
   -0.095,    0.080,   -0.156
   -0.079,    0.080,   -0.139
   -0.045,    0.078,   -0.123
    0.010,    0.077,   -0.106
    0.075,    0.082,   -0.095
    0.136,    0.097,   -0.104
    0.189,    0.121,   -0.145
    0.234,    0.149,   -0.208
    0.275,    0.166,   -0.266
    0.303,    0.163,   -0.293
    0.310,    0.137,   -0.282
    0.290,    0.094,   -0.245
    0.250,    0.055,   -0.198
    0.194,    0.036,   -0.152
    0.128,    0.041,   -0.112
    0.049,    0.065,   -0.073
   -0.046,    0.094,   -0.030
   -0.153,    0.117,    0.018
   -0.260,    0.131,    0.071
   -0.351,    0.132,    0.124
   -0.410,    0.121,    0.169
   -0.429,    0.098,    0.193
   -0.407,    0.072,    0.191
   -0.353,    0.049,    0.166
   -0.283,    0.028,    0.129
   -0.216,    0.003,    0.094
   -0.161,   -0.036,    0.062
   -0.118,   -0.092,    0.030
   -0.076,   -0.158,   -0.003
   -0.028,   -0.223,   -0.032
    0.027,   -0.274,   -0.047
    0.079,   -0.298,   -0.045
    0.120,   -0.284,   -0.027
    0.146,   -0.224,    0.002
    0.158,   -0.123,    0.045
    0.153,   -0.000,    0.103
    0.127,    0.118,    0.172
    0.080,    0.218,    0.237
    0.016,    0.294,    0.282
   -0.052,    0.346,    0.297
   -0.117,    0.370,    0.283
   -0.172,    0.349,    0.251
   -0.216,    0.277,    0.212
   -0.249,    0.163,    0.179
   -0.271,    0.031,    0.156
   -0.281,   -0.095,    0.145
   -0.278,   -0.195,    0.140
   -0.255,   -0.263,    0.132
   -0.212,   -0.296,    0.114
   -0.160,   -0.300,    0.091
   -0.114,   -0.283,    0.068
   -0.090,   -0.255,    0.050
   -0.084,   -0.224,    0.032
   -0.075,   -0.193,    0.003
   -0.041,   -0.155,   -0.042
    0.020,   -0.106,   -0.100
    0.091,   -0.048,   -0.163
    0.148,    0.015,   -0.224
    0.179,    0.073,   -0.277
    0.194,    0.121,   -0.316
    0.214,    0.155,   -0.326
    0.249,    0.169,   -0.295
    0.298,    0.165,   -0.222
    0.344,    0.149,   -0.116
    0.367,    0.139,    0.005
    0.354,    0.146,    0.125
    0.306,    0.171,    0.230
    0.236,    0.198,    0.317
    0.163,    0.212,    0.385
    0.103,    0.201,    0.433
    0.059,    0.169,    0.463
    0.022,    0.120,    0.466
   -0.019,    0.058,    0.437
   -0.067,   -0.017,    0.382
   -0.109,   -0.107,    0.320
   -0.131,   -0.205,    0.276
   -0.128,   -0.302,    0.263
   -0.116,   -0.384,    0.269
   -0.114,   -0.439,    0.275
   -0.135,   -0.462,    0.264
   -0.175,   -0.460,    0.241
   -0.214,   -0.446,    0.221
   -0.239,   -0.429,    0.213
   -0.248,   -0.410,    0.215
   -0.243,   -0.379,    0.217
   -0.231,   -0.330,    0.212
   -0.210,   -0.266,    0.198
   -0.179,   -0.202,    0.178
   -0.144,   -0.149,    0.150
   -0.115,   -0.111,    0.115
   -0.096,   -0.082,    0.078
   -0.076,   -0.060,    0.045
   -0.036,   -0.049,    0.014
    0.037,   -0.052,   -0.018
    0.133,   -0.069,   -0.051
    0.232,   -0.090,   -0.073
    0.311,   -0.105,   -0.073
    0.366,   -0.104,   -0.048
    0.406,   -0.078,   -0.014
    0.445,   -0.020,    0.006
    0.483,    0.064,   -0.000
    0.508,    0.156,   -0.030
    0.501,    0.234,   -0.070
    0.455,    0.279,   -0.107
    0.378,    0.285,   -0.138
    0.286,    0.257,   -0.164
    0.200,    0.202,   -0.189
    0.121,    0.127,   -0.210
    0.040,    0.045,   -0.223
   -0.057,   -0.034,   -0.223
   -0.173,   -0.094,   -0.207
   -0.294,   -0.130,   -0.183
   -0.392,   -0.138,   -0.158
   -0.446,   -0.120,   -0.142
   -0.454,   -0.082,   -0.139
   -0.428,   -0.038,   -0.152
   -0.383,   -0.009,   -0.180
   -0.324,   -0.008,   -0.218
   -0.246,   -0.034,   -0.258
   -0.137,   -0.071,   -0.296
   -0.001,   -0.096,   -0.334
    0.148,   -0.098,   -0.369
    0.288,   -0.082,   -0.391
    0.404,   -0.063,   -0.385
    0.490,   -0.054,   -0.340
    0.544,   -0.052,   -0.264
    0.568,   -0.045,   -0.181
    0.562,   -0.010,   -0.116
    0.525,    0.064,   -0.077
    0.459,    0.168,   -0.056
    0.370,    0.277,   -0.031
    0.264,    0.366,    0.009
    0.149,    0.416,    0.061
    0.037,    0.428,    0.110
   -0.056,    0.402,    0.142
   -0.124,    0.339,    0.154
   -0.168,    0.235,    0.155
   -0.203,    0.101,    0.153
   -0.243,   -0.045,    0.152
   -0.292,   -0.176,    0.148
   -0.345,   -0.273,    0.134
   -0.391,   -0.328,    0.110
   -0.419,   -0.354,    0.078
   -0.417,   -0.361,    0.046
   -0.388,   -0.352,    0.017
   -0.341,   -0.323,   -0.009
   -0.293,   -0.264,   -0.039
   -0.258,   -0.182,   -0.081
   -0.235,   -0.092,   -0.141
   -0.205,   -0.025,   -0.216
   -0.150,   -0.003,   -0.287
   -0.072,   -0.018,   -0.341
    0.004,   -0.038,   -0.365
    0.054,   -0.020,   -0.367
    0.071,    0.057,   -0.364
    0.076,    0.179,   -0.362
    0.095,    0.307,   -0.356
    0.140,    0.411,   -0.333
    0.201,    0.485,   -0.289
    0.257,    0.548,   -0.233
    0.292,    0.617,   -0.182
    0.304,    0.689,   -0.147
    0.297,    0.737,   -0.130
    0.275,    0.733,   -0.125
    0.243,    0.669,   -0.122
    0.205,    0.557,   -0.119
    0.164,    0.426,   -0.112
    0.120,    0.298,   -0.100
    0.066,    0.183,   -0.086
    0.001,    0.080,   -0.069
   -0.070,   -0.016,   -0.051
   -0.136,   -0.105,   -0.029
   -0.194,   -0.181,    0.002
   -0.246,   -0.237,    0.048
   -0.303,   -0.266,    0.102
   -0.367,   -0.267,    0.152
   -0.434,   -0.242,    0.178
   -0.492,   -0.196,    0.172
   -0.527,   -0.132,    0.139
   -0.535,   -0.053,    0.099
   -0.513,    0.028,    0.074
   -0.461,    0.094,    0.070
   -0.382,    0.126,    0.074
   -0.284,    0.117,    0.077
   -0.181,    0.073,    0.080
   -0.086,    0.012,    0.100
    0.004,   -0.048,    0.148
