SITE CODE= ì÷âÍésèºâhí¨
LAT=  35.6537
LON= 136.0623
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 09 00
NS, EW, UD
   -0.021,    0.004,    0.002
   -0.017,    0.012,    0.002
   -0.009,    0.015,    0.004
   -0.000,    0.009,    0.004
    0.007,   -0.002,    0.003
    0.011,   -0.013,   -0.000
    0.011,   -0.019,   -0.003
    0.011,   -0.017,   -0.005
    0.010,   -0.010,   -0.006
    0.008,   -0.003,   -0.006
    0.007,    0.003,   -0.005
    0.006,    0.005,   -0.003
    0.007,    0.005,   -0.001
    0.006,    0.004,   -0.000
    0.004,    0.002,   -0.001
   -0.001,   -0.000,   -0.002
   -0.006,   -0.002,   -0.003
   -0.008,   -0.002,   -0.004
   -0.007,    0.001,   -0.003
   -0.006,    0.003,   -0.002
   -0.004,    0.005,    0.002
   -0.003,    0.005,    0.005
   -0.001,    0.002,    0.006
    0.002,   -0.000,    0.006
    0.002,   -0.004,    0.004
    0.002,   -0.005,    0.001
   -0.001,   -0.006,   -0.002
   -0.003,   -0.005,   -0.002
   -0.002,   -0.002,   -0.002
    0.000,    0.000,    0.000
    0.003,    0.003,    0.002
    0.004,    0.005,    0.003
    0.003,    0.006,    0.003
    0.002,    0.005,    0.002
   -0.000,    0.004,   -0.000
   -0.000,   -0.000,   -0.002
    0.000,   -0.005,   -0.004
    0.003,   -0.010,   -0.003
    0.006,   -0.012,   -0.001
    0.008,   -0.009,    0.002
    0.006,   -0.000,    0.005
    0.002,    0.008,    0.005
   -0.004,    0.012,    0.003
   -0.010,    0.011,    0.000
   -0.012,    0.002,   -0.004
   -0.010,   -0.007,   -0.007
   -0.003,   -0.015,   -0.007
    0.005,   -0.016,   -0.005
    0.011,   -0.012,   -0.002
    0.014,   -0.003,    0.002
    0.011,    0.007,    0.003
    0.005,    0.013,    0.002
    0.000,    0.015,   -0.000
   -0.001,    0.012,   -0.003
    0.003,    0.007,   -0.004
    0.008,    0.001,   -0.002
    0.011,   -0.002,    0.002
    0.009,   -0.004,    0.006
    0.002,   -0.003,    0.009
   -0.005,   -0.001,    0.011
   -0.011,    0.002,    0.010
   -0.011,    0.004,    0.007
   -0.009,    0.004,    0.002
   -0.004,   -0.000,   -0.003
   -0.000,   -0.007,   -0.007
    0.003,   -0.012,   -0.009
    0.003,   -0.013,   -0.007
    0.000,   -0.010,   -0.005
   -0.004,   -0.004,   -0.002
   -0.007,    0.002,   -0.001
   -0.007,    0.006,   -0.002
   -0.004,    0.008,   -0.005
    0.002,    0.007,   -0.007
    0.008,    0.002,   -0.008
    0.012,   -0.003,   -0.007
    0.014,   -0.008,   -0.004
    0.012,   -0.009,   -0.000
    0.007,   -0.005,    0.003
    0.000,    0.002,    0.006
   -0.004,    0.011,    0.007
   -0.005,    0.016,    0.006
   -0.000,    0.017,    0.006
    0.007,    0.011,    0.005
    0.011,    0.001,    0.004
    0.010,   -0.008,    0.004
    0.004,   -0.012,    0.003
   -0.002,   -0.012,    0.005
   -0.006,   -0.009,    0.006
   -0.005,   -0.005,    0.007
   -0.003,   -0.004,    0.007
   -0.002,   -0.002,    0.006
   -0.001,   -0.002,    0.005
   -0.002,   -0.003,    0.002
   -0.003,   -0.004,   -0.002
   -0.004,   -0.005,   -0.004
   -0.006,   -0.005,   -0.005
   -0.007,   -0.005,   -0.004
   -0.009,   -0.005,   -0.003
   -0.008,   -0.007,   -0.002
   -0.006,   -0.009,   -0.004
   -0.003,   -0.007,   -0.005
   -0.000,   -0.001,   -0.007
    0.001,    0.007,   -0.009
    0.002,    0.013,   -0.011
    0.004,    0.017,   -0.011
    0.007,    0.015,   -0.009
    0.012,    0.009,   -0.007
    0.017,    0.002,   -0.002
    0.021,   -0.004,    0.002
    0.022,   -0.007,    0.005
    0.017,   -0.005,    0.007
    0.009,    0.000,    0.011
   -0.000,    0.007,    0.013
   -0.007,    0.011,    0.014
   -0.011,    0.011,    0.012
   -0.011,    0.005,    0.009
   -0.007,   -0.004,    0.006
   -0.003,   -0.012,    0.004
    0.000,   -0.015,    0.003
   -0.000,   -0.014,    0.002
   -0.005,   -0.008,    0.001
   -0.012,    0.000,   -0.002
   -0.018,    0.007,   -0.006
   -0.019,    0.011,   -0.010
   -0.014,    0.010,   -0.014
   -0.005,    0.004,   -0.017
    0.004,   -0.005,   -0.018
    0.009,   -0.011,   -0.017
    0.011,   -0.011,   -0.014
    0.008,   -0.005,   -0.009
    0.005,    0.004,   -0.004
    0.004,    0.012,   -0.000
    0.005,    0.013,    0.001
    0.009,    0.008,    0.002
    0.013,    0.000,    0.002
    0.014,   -0.007,    0.003
    0.013,   -0.009,    0.006
    0.010,   -0.007,    0.009
    0.007,   -0.002,    0.012
    0.004,    0.002,    0.012
    0.002,    0.004,    0.010
   -0.001,    0.003,    0.006
   -0.003,    0.001,    0.004
   -0.004,   -0.002,    0.004
   -0.004,   -0.002,    0.005
   -0.004,   -0.000,    0.006
   -0.004,    0.003,    0.005
   -0.005,    0.007,    0.002
   -0.006,    0.009,   -0.002
   -0.006,    0.007,   -0.004
   -0.006,    0.001,   -0.005
   -0.006,   -0.007,   -0.005
   -0.007,   -0.014,   -0.004
   -0.007,   -0.017,   -0.005
   -0.004,   -0.014,   -0.005
   -0.000,   -0.007,   -0.006
    0.004,    0.002,   -0.006
    0.006,    0.011,   -0.007
    0.006,    0.015,   -0.009
    0.005,    0.013,   -0.012
    0.002,    0.005,   -0.014
    0.002,   -0.004,   -0.010
    0.003,   -0.013,   -0.000
    0.006,   -0.017,    0.012
    0.008,   -0.014,    0.021
    0.008,   -0.005,    0.025
    0.006,    0.005,    0.023
    0.004,    0.012,    0.016
    0.002,    0.012,    0.009
    0.001,    0.006,    0.002
    0.000,   -0.000,   -0.002
   -0.002,   -0.005,   -0.003
   -0.003,   -0.005,   -0.000
   -0.004,   -0.002,    0.005
   -0.002,    0.002,    0.009
    0.000,    0.005,    0.011
    0.002,    0.004,    0.006
    0.001,    0.001,   -0.004
   -0.002,   -0.003,   -0.016
   -0.004,   -0.004,   -0.025
   -0.004,   -0.004,   -0.030
   -0.004,   -0.002,   -0.027
   -0.005,   -0.000,   -0.016
   -0.007,    0.001,   -0.000
   -0.011,   -0.000,    0.014
   -0.011,   -0.003,    0.023
   -0.007,   -0.006,    0.023
   -0.000,   -0.007,    0.016
    0.008,   -0.004,    0.007
    0.016,    0.004,    0.001
    0.020,    0.012,   -0.002
    0.020,    0.015,   -0.000
    0.017,    0.011,    0.003
    0.011,    0.002,    0.008
    0.005,   -0.007,    0.012
    0.001,   -0.011,    0.014
   -0.000,   -0.009,    0.009
   -0.000,   -0.002,    0.002
    0.002,    0.007,   -0.008
    0.004,    0.012,   -0.016
    0.004,    0.013,   -0.018
    0.002,    0.009,   -0.015
   -0.003,    0.000,   -0.009
   -0.009,   -0.010,   -0.004
   -0.014,   -0.017,   -0.002
   -0.017,   -0.019,   -0.001
   -0.016,   -0.014,   -0.002
   -0.012,   -0.004,   -0.001
   -0.004,    0.008,    0.002
    0.005,    0.016,    0.003
    0.012,    0.016,    0.003
    0.014,    0.009,    0.002
    0.011,   -0.005,    0.001
    0.005,   -0.017,    0.003
   -0.001,   -0.023,    0.006
   -0.006,   -0.020,    0.010
   -0.007,   -0.007,    0.011
   -0.005,    0.009,    0.007
   -0.000,    0.021,    0.003
    0.005,    0.023,   -0.002
    0.010,    0.015,   -0.004
    0.011,    0.001,   -0.003
    0.008,   -0.012,   -0.001
    0.001,   -0.020,   -0.000
   -0.005,   -0.018,   -0.002
   -0.008,   -0.010,   -0.004
   -0.007,    0.000,   -0.006
   -0.003,    0.007,   -0.007
   -0.000,    0.009,   -0.006
    0.001,    0.005,   -0.007
   -0.001,   -0.004,   -0.007
   -0.003,   -0.011,   -0.008
   -0.004,   -0.013,   -0.007
   -0.004,   -0.008,   -0.002
   -0.003,    0.003,    0.004
   -0.001,    0.015,    0.009
    0.000,    0.022,    0.011
    0.001,    0.021,    0.010
    0.002,    0.014,    0.007
    0.002,    0.005,    0.006
    0.002,   -0.000,    0.005
    0.002,   -0.002,    0.005
    0.001,   -0.001,    0.005
   -0.000,    0.001,    0.003
    0.000,    0.001,    0.001
    0.003,   -0.002,   -0.001
    0.006,   -0.009,   -0.003
    0.008,   -0.015,   -0.005
    0.008,   -0.021,   -0.007
    0.005,   -0.023,   -0.009
    0.000,   -0.019,   -0.012
   -0.003,   -0.010,   -0.012
   -0.004,    0.000,   -0.011
   -0.005,    0.007,   -0.009
   -0.004,    0.011,   -0.005
   -0.002,    0.009,   -0.001
   -0.002,    0.005,    0.002
   -0.003,    0.001,    0.004
   -0.004,   -0.001,    0.005
   -0.005,   -0.000,    0.007
   -0.003,    0.003,    0.011
    0.000,    0.009,    0.014
    0.003,    0.013,    0.016
    0.004,    0.013,    0.017
    0.004,    0.008,    0.015
    0.005,    0.001,    0.011
    0.006,   -0.005,    0.006
    0.008,   -0.010,    0.001
    0.007,   -0.010,   -0.004
    0.005,   -0.006,   -0.007
    0.002,   -0.001,   -0.008
   -0.001,    0.004,   -0.008
   -0.003,    0.008,   -0.008
   -0.003,    0.007,   -0.008
   -0.003,    0.003,   -0.009
   -0.001,   -0.004,   -0.011
    0.000,   -0.011,   -0.012
    0.002,   -0.016,   -0.011
    0.002,   -0.016,   -0.008
    0.003,   -0.012,   -0.003
    0.004,   -0.003,    0.002
    0.004,    0.005,    0.005
    0.003,    0.012,    0.006
   -0.000,    0.013,    0.007
   -0.003,    0.012,    0.009
   -0.004,    0.007,    0.010
   -0.003,    0.004,    0.011
   -0.001,    0.002,    0.010
    0.001,    0.001,    0.010
    0.002,    0.001,    0.009
    0.002,    0.002,    0.007
    0.003,    0.001,    0.006
    0.002,    0.001,    0.003
   -0.000,   -0.002,    0.001
   -0.004,   -0.006,   -0.002
   -0.007,   -0.009,   -0.004
   -0.007,   -0.010,   -0.007
   -0.005,   -0.009,   -0.009
   -0.002,   -0.008,   -0.009
    0.001,   -0.007,   -0.010
    0.003,   -0.007,   -0.009
    0.003,   -0.006,   -0.009
    0.001,   -0.003,   -0.009
   -0.000,    0.001,   -0.009
   -0.000,    0.004,   -0.008
    0.002,    0.005,   -0.005
    0.006,    0.005,   -0.002
    0.011,    0.002,    0.002
    0.014,    0.001,    0.006
    0.014,   -0.000,    0.008
    0.011,   -0.000,    0.009
    0.005,    0.001,    0.009
   -0.002,    0.005,    0.009
   -0.007,    0.011,    0.009
   -0.010,    0.013,    0.009
   -0.009,    0.011,    0.007
   -0.005,    0.005,    0.005
   -0.001,   -0.001,    0.003
    0.002,   -0.006,    0.002
    0.001,   -0.009,    0.002
   -0.003,   -0.009,    0.002
   -0.007,   -0.006,    0.000
   -0.009,   -0.002,   -0.004
   -0.007,    0.001,   -0.008
   -0.004,    0.001,   -0.011
   -0.001,    0.000,   -0.013
    0.002,   -0.003,   -0.013
    0.005,   -0.007,   -0.011
    0.006,   -0.008,   -0.009
    0.006,   -0.006,   -0.007
    0.006,   -0.003,   -0.005
    0.005,   -0.000,   -0.004
    0.005,    0.001,   -0.002
    0.005,    0.000,    0.002
    0.005,   -0.000,    0.004
    0.005,   -0.000,    0.005
    0.004,    0.001,    0.005
    0.002,    0.002,    0.006
    0.002,    0.002,    0.009
    0.003,    0.002,    0.013
    0.002,    0.002,    0.014
    0.000,    0.002,    0.013
   -0.003,    0.002,    0.009
   -0.008,    0.002,    0.005
   -0.012,    0.003,    0.001
   -0.013,    0.005,   -0.002
   -0.011,    0.007,   -0.004
   -0.007,    0.010,   -0.005
   -0.004,    0.011,   -0.007
   -0.001,    0.009,   -0.008
    0.000,    0.003,   -0.009
    0.002,   -0.006,   -0.011
    0.002,   -0.014,   -0.011
    0.001,   -0.018,   -0.012
    0.000,   -0.014,   -0.011
    0.000,   -0.009,   -0.009
    0.002,   -0.002,   -0.006
    0.006,    0.001,   -0.002
    0.011,    0.002,    0.001
    0.014,    0.000,    0.003
    0.014,   -0.003,    0.006
    0.009,   -0.006,    0.008
    0.004,   -0.007,    0.011
   -0.002,   -0.005,    0.012
   -0.004,   -0.002,    0.012
   -0.004,    0.001,    0.011
   -0.004,    0.002,    0.012
   -0.003,    0.005,    0.012
   -0.002,    0.006,    0.011
   -0.000,    0.007,    0.007
    0.000,    0.008,    0.003
   -0.001,    0.006,   -0.001
   -0.004,    0.003,   -0.002
   -0.007,    0.000,   -0.004
   -0.009,   -0.003,   -0.005
   -0.009,   -0.004,   -0.007
   -0.008,   -0.004,   -0.009
   -0.006,   -0.004,   -0.009
   -0.003,   -0.003,   -0.009
   -0.000,   -0.002,   -0.009
    0.002,   -0.002,   -0.010
    0.003,   -0.000,   -0.009
    0.003,    0.001,   -0.007
    0.004,    0.002,   -0.004
    0.005,    0.001,   -0.000
    0.006,   -0.002,    0.002
    0.008,   -0.007,    0.005
    0.009,   -0.011,    0.007
    0.008,   -0.012,    0.009
    0.006,   -0.009,    0.010
    0.005,   -0.004,    0.011
    0.004,    0.000,    0.012
    0.003,    0.003,    0.014
    0.002,    0.005,    0.014
   -0.000,    0.007,    0.012
   -0.002,    0.010,    0.009
   -0.003,    0.009,    0.005
   -0.003,    0.007,    0.002
   -0.003,    0.002,   -0.002
   -0.003,    0.001,   -0.004
   -0.004,    0.003,   -0.007
   -0.006,    0.007,   -0.009
   -0.007,    0.011,   -0.011
   -0.006,    0.012,   -0.012
   -0.005,    0.009,   -0.014
   -0.004,    0.002,   -0.015
   -0.002,   -0.004,   -0.014
   -0.001,   -0.009,   -0.011
    0.001,   -0.012,   -0.008
    0.004,   -0.012,   -0.005
    0.004,   -0.010,   -0.002
    0.002,   -0.007,    0.000
   -0.002,   -0.005,    0.003
   -0.004,   -0.005,    0.005
   -0.003,   -0.007,    0.007
    0.002,   -0.007,    0.009
    0.007,   -0.004,    0.010
    0.009,    0.001,    0.010
    0.006,    0.005,    0.009
    0.003,    0.007,    0.009
    0.002,    0.007,    0.007
    0.002,    0.003,    0.005
    0.003,   -0.000,    0.000
    0.002,   -0.004,   -0.004
    0.001,   -0.004,   -0.007
   -0.000,   -0.002,   -0.007
    0.000,    0.002,   -0.007
    0.002,    0.006,   -0.007
    0.002,    0.008,   -0.009
   -0.001,    0.007,   -0.010
   -0.003,    0.005,   -0.010
   -0.004,    0.002,   -0.009
   -0.005,    0.001,   -0.009
   -0.004,    0.001,   -0.009
   -0.003,    0.001,   -0.007
   -0.002,    0.002,   -0.003
   -0.002,    0.003,    0.003
   -0.002,    0.004,    0.005
   -0.002,    0.002,    0.004
   -0.002,   -0.002,    0.001
   -0.002,   -0.007,   -0.001
    0.000,   -0.010,    0.000
    0.003,   -0.012,    0.002
    0.005,   -0.010,    0.002
    0.006,   -0.007,   -0.000
    0.006,   -0.004,   -0.002
    0.005,   -0.001,   -0.003
    0.004,    0.003,   -0.002
    0.003,    0.008,   -0.003
    0.003,    0.012,   -0.004
    0.002,    0.013,   -0.004
    0.002,    0.013,   -0.004
    0.003,    0.011,   -0.004
    0.004,    0.007,   -0.005
    0.004,    0.004,   -0.008
    0.003,    0.002,   -0.009
    0.001,    0.001,   -0.008
   -0.000,    0.001,   -0.007
   -0.000,    0.001,   -0.005
   -0.000,   -0.001,   -0.005
   -0.001,   -0.002,   -0.005
   -0.001,   -0.002,   -0.004
   -0.000,   -0.002,   -0.002
    0.003,   -0.000,   -0.003
    0.005,    0.000,   -0.005
    0.005,    0.000,   -0.007
    0.002,    0.001,   -0.006
   -0.002,    0.005,   -0.005
   -0.003,    0.009,   -0.004
   -0.002,    0.012,   -0.005
   -0.002,    0.011,   -0.006
   -0.001,    0.007,   -0.006
    0.002,    0.004,   -0.005
    0.005,    0.002,   -0.004
    0.010,    0.001,   -0.005
    0.012,    0.002,   -0.007
    0.011,    0.002,   -0.009
    0.008,    0.002,   -0.012
    0.007,    0.002,   -0.016
    0.008,    0.002,   -0.019
    0.010,    0.004,   -0.021
    0.011,    0.007,   -0.021
    0.010,    0.009,   -0.020
    0.007,    0.012,   -0.019
    0.005,    0.012,   -0.019
    0.005,    0.012,   -0.019
    0.004,    0.011,   -0.019
    0.003,    0.011,   -0.018
    0.002,    0.011,   -0.017
    0.002,    0.009,   -0.017
    0.003,    0.007,   -0.016
    0.005,    0.006,   -0.014
    0.007,    0.007,   -0.010
    0.008,    0.010,   -0.007
    0.008,    0.014,   -0.005
    0.007,    0.017,   -0.005
    0.005,    0.017,   -0.006
    0.004,    0.016,   -0.007
    0.003,    0.013,   -0.007
    0.003,    0.009,   -0.009
    0.004,    0.007,   -0.010
    0.005,    0.007,   -0.011
    0.007,    0.009,   -0.009
    0.008,    0.014,   -0.008
    0.011,    0.020,   -0.008
    0.014,    0.023,   -0.009
    0.017,    0.024,   -0.011
    0.018,    0.021,   -0.010
    0.017,    0.018,   -0.008
    0.014,    0.014,   -0.006
    0.013,    0.012,   -0.003
    0.012,    0.012,    0.000
    0.012,    0.013,    0.003
    0.012,    0.013,    0.006
    0.013,    0.014,    0.007
    0.015,    0.013,    0.009
    0.016,    0.013,    0.010
    0.015,    0.012,    0.012
    0.012,    0.013,    0.014
    0.009,    0.015,    0.016
    0.007,    0.017,    0.016
    0.007,    0.020,    0.017
    0.007,    0.021,    0.020
    0.008,    0.019,    0.022
    0.009,    0.016,    0.024
    0.009,    0.012,    0.023
    0.009,    0.009,    0.020
    0.006,    0.007,    0.018
    0.003,    0.007,    0.017
    0.000,    0.007,    0.017
   -0.002,    0.007,    0.017
   -0.002,    0.006,    0.017
   -0.001,    0.005,    0.016
   -0.001,    0.005,    0.013
   -0.001,    0.003,    0.011
   -0.002,    0.001,    0.009
   -0.004,   -0.002,    0.007
   -0.007,   -0.004,    0.005
   -0.010,   -0.006,    0.004
   -0.012,   -0.007,    0.005
   -0.012,   -0.008,    0.006
   -0.010,   -0.008,    0.006
   -0.007,   -0.008,    0.004
   -0.005,   -0.007,    0.003
   -0.005,   -0.007,    0.002
   -0.007,   -0.010,    0.003
   -0.010,   -0.014,    0.004
   -0.013,   -0.019,    0.004
   -0.014,   -0.023,    0.004
   -0.012,   -0.024,    0.003
   -0.009,   -0.024,    0.003
   -0.007,   -0.023,    0.002
   -0.008,   -0.021,   -0.000
   -0.010,   -0.021,   -0.004
   -0.014,   -0.021,   -0.006
   -0.018,   -0.021,   -0.008
   -0.021,   -0.023,   -0.011
   -0.024,   -0.023,   -0.014
   -0.027,   -0.021,   -0.018
   -0.029,   -0.018,   -0.021
   -0.028,   -0.016,   -0.023
   -0.026,   -0.014,   -0.027
   -0.022,   -0.015,   -0.030
   -0.019,   -0.017,   -0.034
   -0.016,   -0.020,   -0.037
   -0.014,   -0.021,   -0.040
   -0.012,   -0.023,   -0.042
   -0.011,   -0.023,   -0.045
   -0.008,   -0.023,   -0.047
   -0.006,   -0.021,   -0.049
   -0.004,   -0.018,   -0.051
   -0.004,   -0.014,   -0.054
   -0.004,   -0.009,   -0.056
   -0.002,   -0.003,   -0.058
    0.000,    0.001,   -0.059
    0.003,    0.002,   -0.059
    0.004,    0.002,   -0.057
    0.004,    0.002,   -0.056
    0.002,    0.007,   -0.055
    0.002,    0.016,   -0.054
    0.002,    0.026,   -0.054
    0.003,    0.034,   -0.053
    0.006,    0.036,   -0.052
    0.009,    0.033,   -0.053
    0.014,    0.027,   -0.054
    0.019,    0.025,   -0.054
    0.022,    0.026,   -0.054
    0.025,    0.030,   -0.053
    0.029,    0.036,   -0.052
    0.032,    0.041,   -0.053
    0.036,    0.043,   -0.054
    0.041,    0.045,   -0.055
    0.046,    0.044,   -0.055
    0.052,    0.043,   -0.055
    0.056,    0.044,   -0.056
    0.057,    0.046,   -0.057
    0.058,    0.052,   -0.057
    0.057,    0.058,   -0.059
    0.057,    0.064,   -0.060
    0.059,    0.068,   -0.061
    0.061,    0.071,   -0.061
    0.066,    0.071,   -0.059
    0.069,    0.070,   -0.057
    0.071,    0.070,   -0.056
    0.070,    0.071,   -0.056
    0.066,    0.075,   -0.057
    0.062,    0.079,   -0.058
    0.059,    0.084,   -0.059
    0.057,    0.085,   -0.058
    0.055,    0.082,   -0.055
    0.054,    0.078,   -0.051
    0.054,    0.073,   -0.045
    0.053,    0.071,   -0.040
    0.052,    0.071,   -0.036
    0.052,    0.074,   -0.031
    0.050,    0.077,   -0.027
    0.048,    0.079,   -0.023
    0.046,    0.079,   -0.019
    0.044,    0.078,   -0.016
    0.043,    0.075,   -0.013
    0.043,    0.074,   -0.008
    0.043,    0.075,   -0.001
    0.044,    0.078,    0.007
    0.043,    0.080,    0.017
    0.041,    0.082,    0.026
    0.037,    0.080,    0.033
    0.034,    0.077,    0.040
    0.030,    0.071,    0.048
    0.027,    0.066,    0.055
    0.023,    0.061,    0.062
    0.021,    0.059,    0.069
    0.021,    0.059,    0.076
    0.022,    0.059,    0.082
    0.021,    0.059,    0.089
    0.019,    0.056,    0.096
    0.014,    0.051,    0.102
    0.009,    0.043,    0.109
    0.005,    0.035,    0.114
    0.002,    0.027,    0.120
    0.001,    0.021,    0.123
    0.001,    0.016,    0.125
    0.000,    0.012,    0.125
   -0.002,    0.007,    0.123
   -0.006,    0.001,    0.120
   -0.012,   -0.007,    0.116
   -0.020,   -0.015,    0.111
   -0.027,   -0.026,    0.107
   -0.034,   -0.038,    0.104
   -0.041,   -0.050,    0.103
   -0.046,   -0.061,    0.104
   -0.051,   -0.069,    0.105
   -0.055,   -0.075,    0.104
   -0.060,   -0.078,    0.103
   -0.066,   -0.081,    0.102
   -0.072,   -0.085,    0.099
   -0.079,   -0.091,    0.097
   -0.084,   -0.099,    0.094
   -0.087,   -0.106,    0.089
   -0.087,   -0.111,    0.085
   -0.089,   -0.112,    0.080
   -0.091,   -0.112,    0.076
   -0.095,   -0.111,    0.072
   -0.100,   -0.109,    0.068
   -0.103,   -0.110,    0.064
   -0.105,   -0.113,    0.058
   -0.107,   -0.118,    0.053
   -0.108,   -0.124,    0.048
   -0.109,   -0.130,    0.044
   -0.111,   -0.136,    0.041
   -0.112,   -0.140,    0.036
   -0.113,   -0.142,    0.030
   -0.114,   -0.143,    0.024
   -0.113,   -0.143,    0.018
   -0.108,   -0.142,    0.012
   -0.103,   -0.140,    0.006
   -0.096,   -0.137,    0.001
   -0.091,   -0.133,   -0.005
   -0.087,   -0.128,   -0.010
   -0.084,   -0.123,   -0.016
   -0.083,   -0.118,   -0.024
   -0.082,   -0.115,   -0.033
   -0.077,   -0.114,   -0.045
   -0.071,   -0.113,   -0.057
   -0.061,   -0.115,   -0.067
   -0.052,   -0.119,   -0.076
   -0.044,   -0.123,   -0.082
   -0.038,   -0.126,   -0.084
   -0.036,   -0.128,   -0.084
   -0.032,   -0.129,   -0.084
   -0.029,   -0.128,   -0.084
   -0.024,   -0.125,   -0.085
   -0.016,   -0.119,   -0.086
   -0.007,   -0.107,   -0.085
    0.003,   -0.092,   -0.083
    0.012,   -0.072,   -0.082
    0.020,   -0.052,   -0.080
    0.024,   -0.032,   -0.080
    0.025,   -0.014,   -0.079
    0.026,    0.004,   -0.078
    0.027,    0.020,   -0.077
    0.028,    0.035,   -0.077
    0.032,    0.049,   -0.077
    0.038,    0.060,   -0.077
    0.045,    0.069,   -0.077
    0.053,    0.075,   -0.078
    0.061,    0.080,   -0.083
    0.067,    0.085,   -0.091
    0.073,    0.092,   -0.103
    0.079,    0.103,   -0.114
    0.087,    0.118,   -0.123
    0.098,    0.134,   -0.130
    0.109,    0.148,   -0.132
