SITE CODE= å‰ë†ìáë∫êºêÏ
LAT=  33.8924
LON= 139.5907
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 08 40
NS, EW, UD
    0.000,    0.000,    0.000
    0.000,    0.000,    0.000
    0.000,    0.000,    0.000
    0.000,    0.000,    0.000
    0.000,    0.000,    0.000
    0.000,    0.000,    0.000
    0.000,    0.000,    0.000
    0.000,    0.000,    0.000
    0.000,    0.000,    0.000
   -0.000,    0.000,    0.000
   -0.000,    0.000,    0.000
    0.000,    0.000,    0.000
    0.000,    0.000,    0.000
    0.000,   -0.000,    0.000
    0.000,   -0.000,    0.000
    0.000,   -0.000,    0.000
    0.000,    0.000,    0.000
   -0.000,    0.001,    0.000
   -0.000,    0.001,    0.000
   -0.001,    0.001,    0.000
   -0.001,    0.001,    0.000
   -0.001,    0.001,    0.000
    0.000,    0.001,    0.000
    0.000,    0.001,    0.000
    0.001,    0.001,    0.000
    0.000,    0.000,    0.000
    0.000,    0.000,    0.000
   -0.000,    0.000,   -0.000
   -0.000,    0.000,   -0.000
   -0.000,    0.000,   -0.000
    0.000,   -0.000,   -0.000
    0.000,    0.000,    0.000
    0.000,    0.000,    0.000
    0.000,    0.000,    0.000
    0.000,    0.000,    0.000
    0.000,    0.000,    0.000
    0.000,    0.001,   -0.000
    0.000,    0.002,   -0.000
    0.000,    0.001,   -0.000
    0.000,    0.000,    0.000
   -0.001,   -0.000,    0.000
   -0.001,   -0.000,    0.000
   -0.000,    0.000,   -0.000
    0.000,    0.000,   -0.000
    0.000,    0.000,    0.000
    0.000,    0.000,    0.000
    0.000,    0.000,    0.000
    0.000,    0.000,    0.000
    0.000,    0.000,    0.000
    0.000,    0.000,    0.000
    0.000,    0.000,    0.000
    0.000,    0.000,   -0.000
    0.000,    0.000,   -0.000
    0.000,    0.000,    0.000
   -0.000,    0.000,    0.000
    0.000,    0.000,    0.000
    0.000,    0.000,    0.000
    0.000,    0.001,    0.000
    0.000,    0.001,    0.000
    0.000,    0.000,    0.000
    0.000,    0.000,    0.000
    0.000,    0.000,    0.000
   -0.000,    0.000,    0.000
   -0.000,    0.000,    0.000
    0.000,    0.000,    0.000
    0.000,    0.000,    0.000
    0.000,   -0.000,    0.000
    0.000,    0.000,    0.000
    0.000,    0.000,    0.000
    0.000,    0.001,    0.000
    0.000,    0.000,    0.000
    0.000,    0.000,    0.000
    0.000,    0.000,    0.000
    0.000,    0.000,    0.000
    0.000,    0.000,    0.000
    0.000,    0.000,    0.000
    0.000,    0.000,    0.000
   -0.000,    0.001,    0.000
   -0.000,    0.001,    0.000
    0.000,    0.001,    0.000
    0.000,    0.001,    0.000
    0.000,    0.001,    0.000
    0.000,    0.001,    0.000
    0.000,    0.001,    0.000
    0.000,    0.000,    0.000
    0.000,    0.000,    0.000
    0.000,    0.000,    0.000
    0.000,    0.000,    0.000
   -0.000,    0.000,    0.000
    0.000,    0.001,    0.000
    0.000,    0.001,    0.000
   -0.000,    0.001,    0.000
   -0.001,    0.001,    0.001
   -0.001,    0.000,    0.001
   -0.000,    0.000,    0.000
    0.000,    0.000,    0.000
    0.000,   -0.000,    0.000
   -0.000,    0.000,    0.001
   -0.000,    0.000,    0.001
    0.000,    0.001,    0.000
    0.000,    0.001,   -0.000
    0.000,    0.000,   -0.001
   -0.000,    0.000,   -0.001
   -0.001,    0.000,    0.000
   -0.001,    0.000,    0.000
   -0.000,    0.000,    0.000
    0.000,    0.000,   -0.000
    0.000,    0.000,   -0.000
    0.000,    0.001,    0.000
    0.000,    0.001,    0.000
    0.000,    0.000,    0.000
    0.000,    0.000,    0.000
   -0.000,    0.000,   -0.000
   -0.001,    0.000,   -0.000
   -0.000,    0.000,   -0.000
    0.000,    0.000,   -0.000
    0.000,    0.000,   -0.000
    0.000,    0.000,   -0.000
   -0.000,    0.000,   -0.000
   -0.000,    0.001,   -0.000
   -0.000,    0.000,   -0.001
    0.000,    0.000,   -0.000
    0.000,    0.000,   -0.000
    0.000,    0.000,    0.000
    0.000,    0.000,   -0.000
    0.000,    0.000,   -0.000
    0.000,    0.000,   -0.001
    0.000,    0.000,   -0.000
    0.000,    0.000,   -0.000
   -0.000,    0.000,    0.000
   -0.001,    0.000,   -0.000
   -0.001,    0.000,   -0.001
   -0.000,    0.001,   -0.001
   -0.000,    0.001,   -0.001
    0.000,    0.000,   -0.000
    0.000,   -0.000,   -0.000
    0.000,   -0.000,   -0.000
    0.001,    0.000,   -0.000
    0.000,    0.001,   -0.000
    0.000,    0.001,   -0.000
    0.000,    0.000,   -0.000
    0.001,   -0.000,   -0.000
    0.002,    0.000,   -0.000
    0.001,    0.001,   -0.000
    0.000,    0.002,   -0.001
   -0.001,    0.002,   -0.001
   -0.001,    0.001,   -0.001
    0.000,    0.000,   -0.001
    0.000,    0.000,   -0.000
    0.000,    0.000,    0.000
    0.000,    0.000,    0.000
    0.000,    0.000,   -0.000
    0.000,    0.000,   -0.000
    0.000,    0.000,    0.000
   -0.000,   -0.000,    0.000
   -0.000,   -0.000,    0.000
    0.000,   -0.000,    0.000
    0.000,    0.000,   -0.000
    0.000,    0.000,   -0.000
   -0.000,    0.000,   -0.000
   -0.000,    0.000,    0.000
    0.000,    0.000,    0.000
    0.000,   -0.000,    0.000
    0.000,    0.000,    0.000
    0.000,    0.000,    0.000
    0.000,    0.000,   -0.000
    0.000,    0.000,   -0.000
    0.000,   -0.000,   -0.000
   -0.000,   -0.000,   -0.000
    0.000,   -0.000,   -0.000
    0.001,    0.000,   -0.000
    0.001,    0.000,   -0.000
    0.000,    0.000,    0.000
   -0.000,    0.000,    0.000
   -0.001,    0.000,    0.000
   -0.000,    0.000,    0.000
    0.000,    0.000,    0.000
    0.001,    0.000,    0.000
    0.000,    0.000,    0.000
   -0.000,   -0.000,    0.000
   -0.000,   -0.000,    0.000
   -0.000,    0.000,   -0.000
    0.000,    0.000,   -0.001
    0.000,   -0.000,   -0.000
    0.000,   -0.001,    0.000
    0.000,   -0.001,    0.000
    0.000,   -0.000,    0.000
    0.000,    0.000,   -0.000
    0.001,    0.001,   -0.000
    0.000,    0.000,    0.000
    0.000,    0.000,    0.000
   -0.000,   -0.000,    0.000
   -0.000,   -0.000,   -0.000
    0.000,    0.000,   -0.001
    0.000,    0.000,   -0.001
   -0.000,    0.001,    0.000
   -0.000,    0.001,    0.000
   -0.000,    0.000,    0.001
   -0.000,    0.000,    0.000
    0.000,    0.000,    0.000
    0.000,    0.000,   -0.000
    0.000,    0.001,   -0.000
    0.001,    0.001,   -0.000
    0.001,    0.000,   -0.000
    0.000,   -0.000,   -0.000
    0.000,   -0.001,    0.000
   -0.000,   -0.000,    0.000
    0.000,    0.000,    0.000
    0.000,    0.000,   -0.000
    0.000,    0.000,   -0.001
    0.000,   -0.000,   -0.001
    0.000,    0.000,   -0.000
   -0.000,    0.000,   -0.000
    0.000,    0.000,   -0.000
    0.000,    0.000,   -0.001
    0.000,    0.000,   -0.001
   -0.000,    0.000,   -0.001
   -0.001,   -0.000,   -0.000
    0.000,   -0.001,   -0.000
    0.000,   -0.001,    0.000
    0.000,   -0.001,    0.000
    0.000,   -0.000,   -0.000
   -0.000,    0.000,   -0.001
   -0.000,    0.000,   -0.001
   -0.000,    0.000,   -0.001
    0.000,    0.000,    0.000
    0.000,    0.000,    0.000
    0.000,    0.000,    0.000
   -0.000,   -0.000,    0.000
    0.000,   -0.001,    0.000
    0.000,   -0.001,   -0.000
    0.001,   -0.000,   -0.000
    0.001,    0.000,   -0.000
    0.000,    0.000,   -0.000
    0.000,   -0.000,   -0.000
    0.000,   -0.002,   -0.001
   -0.000,   -0.002,   -0.001
   -0.000,   -0.000,   -0.000
    0.000,    0.000,   -0.000
    0.000,    0.000,   -0.001
    0.000,    0.000,   -0.002
    0.000,    0.001,   -0.002
    0.000,    0.000,   -0.002
    0.000,    0.000,   -0.001
    0.000,   -0.000,   -0.000
    0.000,   -0.000,    0.000
    0.000,    0.000,    0.000
    0.000,    0.000,    0.000
   -0.000,    0.000,   -0.000
    0.000,   -0.000,   -0.001
    0.000,   -0.001,   -0.001
    0.000,   -0.001,   -0.001
    0.000,   -0.000,   -0.000
    0.000,    0.000,    0.000
    0.001,    0.000,    0.000
    0.001,    0.000,   -0.000
    0.000,    0.000,   -0.000
    0.000,    0.000,    0.000
    0.000,    0.000,    0.000
    0.000,    0.000,    0.000
    0.000,   -0.000,    0.000
    0.000,   -0.000,    0.000
    0.000,   -0.000,    0.000
    0.000,    0.000,    0.000
    0.001,    0.000,    0.000
    0.001,    0.000,    0.000
    0.000,    0.000,   -0.000
    0.000,   -0.000,   -0.001
    0.000,   -0.000,   -0.000
    0.000,   -0.000,    0.000
    0.000,   -0.000,    0.001
    0.000,   -0.000,    0.000
    0.000,    0.000,    0.000
    0.000,    0.000,   -0.000
    0.001,    0.000,   -0.001
    0.002,   -0.000,   -0.001
    0.002,   -0.001,   -0.000
    0.000,   -0.000,   -0.000
    0.000,    0.000,   -0.000
    0.000,    0.000,   -0.000
    0.000,    0.000,   -0.000
    0.001,   -0.000,    0.000
    0.001,   -0.001,    0.000
    0.000,   -0.000,    0.000
    0.000,    0.000,    0.000
    0.000,    0.000,    0.000
    0.000,    0.000,    0.000
    0.000,   -0.000,    0.000
   -0.000,   -0.000,    0.000
   -0.000,    0.000,    0.000
    0.000,    0.000,    0.000
    0.001,   -0.000,    0.000
    0.001,   -0.001,    0.000
    0.001,   -0.001,    0.001
    0.000,   -0.001,    0.001
    0.000,    0.000,    0.000
    0.000,    0.000,   -0.000
    0.000,    0.000,   -0.000
    0.000,    0.000,   -0.000
    0.000,   -0.000,    0.000
    0.000,   -0.001,    0.000
    0.000,   -0.002,    0.000
    0.001,   -0.001,    0.000
    0.001,   -0.000,   -0.000
    0.000,    0.000,   -0.000
    0.000,    0.000,   -0.001
    0.000,    0.000,   -0.000
    0.000,   -0.000,   -0.000
    0.000,   -0.000,   -0.000
    0.000,    0.000,   -0.000
    0.000,    0.000,   -0.001
    0.000,    0.001,   -0.001
    0.000,    0.000,   -0.000
    0.000,    0.000,   -0.000
    0.001,   -0.000,   -0.000
    0.001,   -0.000,   -0.000
    0.001,    0.000,   -0.000
    0.001,    0.000,   -0.001
    0.001,    0.000,   -0.001
    0.000,    0.000,   -0.000
    0.000,   -0.000,    0.000
   -0.000,   -0.000,    0.000
    0.000,    0.000,   -0.000
    0.000,    0.000,   -0.001
    0.000,    0.000,   -0.001
    0.000,    0.000,   -0.000
    0.001,    0.000,    0.000
    0.000,    0.000,   -0.000
    0.000,    0.000,   -0.000
   -0.000,   -0.000,   -0.000
   -0.000,   -0.000,    0.000
    0.000,    0.000,    0.000
    0.001,    0.000,    0.000
    0.002,    0.000,   -0.000
    0.000,    0.000,   -0.000
    0.000,    0.000,   -0.000
    0.000,    0.000,   -0.000
    0.000,    0.001,   -0.000
    0.001,    0.001,   -0.000
    0.000,    0.000,   -0.000
    0.000,   -0.000,    0.000
    0.000,   -0.000,    0.000
    0.000,    0.000,    0.000
    0.000,    0.001,    0.000
    0.000,    0.002,    0.000
    0.000,    0.002,    0.000
    0.000,    0.001,    0.000
    0.000,    0.000,    0.000
    0.000,    0.000,    0.000
    0.000,    0.000,    0.000
    0.000,    0.001,   -0.000
    0.000,    0.000,   -0.001
   -0.000,    0.000,   -0.002
   -0.001,    0.000,   -0.002
   -0.000,   -0.000,   -0.000
    0.000,   -0.000,    0.000
    0.000,    0.000,    0.000
    0.000,    0.001,   -0.000
    0.000,    0.002,   -0.002
    0.000,    0.001,   -0.001
    0.000,    0.000,   -0.000
    0.000,   -0.000,   -0.000
    0.000,   -0.001,   -0.000
   -0.000,   -0.000,   -0.001
   -0.000,    0.000,   -0.001
    0.000,    0.001,   -0.001
    0.001,    0.000,   -0.000
    0.001,    0.000,   -0.000
    0.000,   -0.000,   -0.000
    0.000,    0.000,    0.000
    0.000,    0.000,    0.000
    0.000,    0.000,    0.000
    0.000,   -0.000,    0.000
    0.000,   -0.001,    0.000
    0.000,   -0.001,    0.000
   -0.001,    0.000,    0.000
   -0.001,    0.001,   -0.000
   -0.001,    0.001,   -0.000
    0.000,    0.000,    0.000
    0.000,   -0.000,    0.000
    0.000,   -0.001,    0.000
    0.000,    0.000,    0.000
    0.000,    0.000,    0.001
    0.000,    0.000,    0.001
    0.000,    0.000,    0.000
    0.000,   -0.001,   -0.000
    0.000,   -0.000,   -0.000
    0.000,    0.000,    0.000
    0.000,    0.001,    0.000
    0.000,    0.002,    0.000
    0.000,    0.001,    0.000
   -0.000,    0.000,   -0.001
   -0.001,    0.000,   -0.001
   -0.000,    0.000,   -0.000
    0.000,    0.000,    0.000
    0.000,    0.000,    0.000
    0.000,    0.000,   -0.000
    0.000,    0.001,   -0.000
    0.000,    0.001,   -0.000
    0.000,    0.000,   -0.000
    0.000,   -0.000,   -0.000
    0.000,   -0.001,   -0.001
    0.000,   -0.000,   -0.001
    0.000,    0.000,   -0.000
    0.000,    0.000,    0.000
    0.000,    0.000,    0.000
    0.000,   -0.000,    0.000
    0.000,   -0.000,   -0.000
    0.000,    0.000,   -0.000
    0.000,    0.000,   -0.000
    0.000,    0.000,   -0.000
    0.000,   -0.000,   -0.000
   -0.000,   -0.000,    0.000
   -0.000,    0.000,    0.000
    0.000,    0.000,    0.000
    0.000,    0.000,    0.000
    0.001,    0.000,    0.000
    0.000,    0.000,    0.000
    0.000,    0.000,    0.000
    0.001,    0.000,    0.000
    0.001,    0.000,   -0.000
    0.001,    0.000,   -0.000
    0.000,    0.000,   -0.001
    0.000,    0.000,   -0.000
    0.000,    0.000,   -0.000
    0.000,   -0.000,    0.000
    0.000,   -0.000,    0.000
    0.000,    0.000,    0.000
    0.000,    0.000,    0.000
    0.000,    0.000,   -0.000
    0.000,    0.000,   -0.001
    0.000,   -0.000,   -0.001
    0.000,    0.000,   -0.000
    0.000,    0.000,    0.000
    0.000,    0.001,    0.000
    0.000,    0.001,   -0.000
    0.000,    0.000,   -0.001
   -0.000,   -0.000,   -0.000
    0.000,   -0.000,    0.000
    0.000,   -0.000,    0.000
    0.000,    0.000,    0.000
    0.000,    0.000,   -0.000
    0.000,    0.000,   -0.000
    0.000,    0.000,    0.000
    0.000,   -0.000,    0.000
    0.000,   -0.000,    0.000
    0.000,   -0.000,   -0.000
    0.000,    0.000,   -0.000
    0.000,    0.000,   -0.000
    0.000,    0.000,   -0.000
    0.000,    0.000,    0.000
    0.000,    0.000,    0.000
    0.000,    0.000,    0.000
    0.000,    0.000,    0.000
    0.000,    0.000,   -0.000
    0.000,    0.000,   -0.001
    0.000,    0.000,   -0.000
    0.000,   -0.000,    0.000
    0.001,    0.000,    0.000
    0.001,    0.000,   -0.001
    0.001,    0.000,   -0.002
    0.001,    0.000,   -0.002
    0.001,    0.000,   -0.000
    0.001,    0.000,   -0.000
    0.001,    0.001,   -0.000
    0.000,    0.001,   -0.001
   -0.000,    0.000,   -0.001
   -0.000,   -0.000,   -0.000
    0.000,   -0.001,    0.000
    0.000,   -0.000,    0.000
    0.000,    0.000,    0.000
    0.001,    0.001,   -0.000
    0.000,    0.001,   -0.000
    0.000,    0.000,    0.000
    0.000,   -0.000,    0.000
    0.000,   -0.001,    0.000
    0.000,   -0.000,    0.000
    0.000,    0.000,   -0.000
    0.001,    0.000,   -0.001
    0.000,    0.000,   -0.001
    0.000,    0.000,   -0.000
    0.000,    0.000,    0.000
    0.000,    0.000,    0.001
    0.000,   -0.001,    0.000
    0.001,   -0.001,    0.000
    0.001,   -0.000,   -0.000
    0.001,    0.000,    0.000
    0.001,    0.000,    0.000
    0.000,    0.000,   -0.000
    0.000,    0.000,   -0.001
    0.000,    0.000,   -0.001
    0.001,   -0.000,    0.000
    0.001,   -0.000,    0.001
    0.001,   -0.000,    0.001
    0.000,    0.000,    0.000
