SITE CODE= ã‰ímà¿í¨ìÏÇPè
LAT=  42.9009
LON= 140.7573
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 09 10
NS, EW, UD
    0.000,    0.004,    0.002
    0.002,    0.008,   -0.006
    0.000,    0.010,   -0.017
   -0.004,    0.010,   -0.022
   -0.006,    0.008,   -0.021
   -0.004,    0.007,   -0.018
   -0.002,    0.009,   -0.019
   -0.000,    0.010,   -0.020
   -0.002,    0.008,   -0.017
   -0.002,    0.005,   -0.011
   -0.002,    0.004,   -0.006
   -0.002,    0.005,   -0.008
   -0.003,    0.006,   -0.011
   -0.005,    0.005,   -0.012
   -0.007,    0.004,   -0.011
   -0.007,    0.002,   -0.012
   -0.007,    0.002,   -0.018
   -0.009,    0.004,   -0.025
   -0.011,    0.005,   -0.026
   -0.012,    0.005,   -0.020
   -0.011,    0.005,   -0.016
   -0.009,    0.004,   -0.016
   -0.010,    0.004,   -0.019
   -0.012,    0.003,   -0.017
   -0.012,    0.003,   -0.011
   -0.011,    0.004,   -0.006
   -0.008,    0.005,   -0.005
   -0.007,    0.005,   -0.006
   -0.008,    0.003,   -0.004
   -0.008,    0.002,   -0.000
   -0.007,    0.001,    0.000
   -0.005,    0.001,   -0.004
   -0.005,    0.001,   -0.009
   -0.007,   -0.000,   -0.009
   -0.007,   -0.000,   -0.004
   -0.006,   -0.000,    0.000
   -0.005,   -0.000,    0.000
   -0.007,   -0.000,    0.000
   -0.008,   -0.002,    0.000
   -0.008,   -0.003,    0.002
   -0.007,   -0.003,    0.002
   -0.007,   -0.003,   -0.003
   -0.007,   -0.003,   -0.008
   -0.008,   -0.005,   -0.008
   -0.008,   -0.006,   -0.001
   -0.006,   -0.005,    0.005
   -0.004,   -0.003,    0.008
   -0.004,   -0.002,    0.007
   -0.005,   -0.002,    0.008
   -0.007,   -0.002,    0.008
   -0.007,   -0.000,    0.005
   -0.008,    0.000,   -0.000
   -0.009,   -0.000,   -0.006
   -0.009,   -0.003,   -0.006
   -0.008,   -0.004,   -0.004
   -0.006,   -0.004,   -0.002
   -0.005,   -0.002,   -0.006
   -0.005,   -0.000,   -0.009
   -0.007,   -0.000,   -0.008
   -0.007,   -0.000,   -0.004
   -0.008,    0.000,   -0.002
   -0.009,    0.001,   -0.005
   -0.012,    0.001,   -0.008
   -0.014,   -0.000,   -0.006
   -0.012,   -0.002,    0.000
   -0.010,   -0.002,    0.005
   -0.009,   -0.001,    0.006
   -0.011,   -0.000,    0.005
   -0.014,    0.000,    0.009
   -0.015,    0.001,    0.017
   -0.013,    0.002,    0.023
   -0.012,    0.005,    0.025
   -0.012,    0.008,    0.024
   -0.013,    0.008,    0.025
   -0.011,    0.007,    0.027
   -0.007,    0.004,    0.027
   -0.005,    0.002,    0.020
   -0.007,    0.001,    0.014
   -0.010,   -0.000,    0.014
   -0.011,   -0.000,    0.019
   -0.009,    0.001,    0.025
   -0.008,    0.002,    0.023
   -0.009,    0.002,    0.019
   -0.012,    0.002,    0.017
   -0.013,    0.003,    0.018
   -0.012,    0.004,    0.020
   -0.011,    0.004,    0.018
   -0.012,    0.002,    0.015
   -0.014,    0.001,    0.015
   -0.012,    0.002,    0.018
   -0.009,    0.003,    0.021
   -0.005,    0.004,    0.022
   -0.005,    0.002,    0.021
   -0.006,   -0.000,    0.024
   -0.007,   -0.002,    0.028
   -0.007,   -0.002,    0.029
   -0.007,   -0.000,    0.025
   -0.008,   -0.000,    0.016
   -0.009,   -0.001,    0.009
   -0.009,   -0.001,    0.005
   -0.008,   -0.000,    0.002
   -0.008,   -0.000,    0.000
   -0.010,   -0.002,    0.002
   -0.011,   -0.004,    0.011
   -0.008,   -0.006,    0.023
   -0.005,   -0.005,    0.033
   -0.004,   -0.005,    0.038
   -0.005,   -0.005,    0.040
   -0.007,   -0.006,    0.043
   -0.005,   -0.007,    0.046
   -0.002,   -0.007,    0.043
    0.000,   -0.007,    0.035
    0.000,   -0.008,    0.030
    0.000,   -0.011,    0.032
    0.002,   -0.012,    0.040
    0.006,   -0.012,    0.043
    0.008,   -0.011,    0.039
    0.005,   -0.009,    0.031
    0.002,   -0.010,    0.025
    0.002,   -0.011,    0.026
    0.003,   -0.011,    0.027
    0.004,   -0.009,    0.027
    0.004,   -0.007,    0.027
    0.004,   -0.007,    0.031
    0.007,   -0.006,    0.036
    0.013,   -0.005,    0.035
    0.017,   -0.004,    0.028
    0.018,   -0.002,    0.019
    0.018,   -0.002,    0.012
    0.021,   -0.001,    0.009
    0.025,   -0.001,    0.002
    0.028,   -0.000,   -0.007
    0.027,   -0.001,   -0.012
    0.025,   -0.002,   -0.007
    0.025,   -0.001,    0.005
    0.028,   -0.000,    0.016
    0.029,   -0.001,    0.020
    0.028,   -0.003,    0.017
    0.027,   -0.004,    0.012
    0.028,   -0.004,    0.009
    0.031,   -0.002,    0.004
    0.034,   -0.001,   -0.001
    0.033,   -0.002,   -0.003
    0.030,   -0.004,    0.000
    0.028,   -0.006,    0.006
    0.028,   -0.006,    0.008
    0.028,   -0.006,    0.004
    0.026,   -0.007,   -0.000
    0.024,   -0.007,   -0.000
    0.025,   -0.005,    0.002
    0.029,   -0.001,    0.004
    0.030,    0.001,    0.001
    0.030,    0.000,   -0.002
    0.029,   -0.001,   -0.002
    0.030,   -0.002,    0.000
    0.032,    0.000,   -0.000
    0.033,    0.002,   -0.004
    0.031,    0.004,   -0.009
    0.028,    0.002,   -0.009
    0.026,    0.000,   -0.007
    0.027,    0.001,   -0.007
    0.029,    0.002,   -0.011
    0.030,    0.002,   -0.014
    0.031,   -0.000,   -0.012
    0.031,   -0.004,   -0.007
    0.032,   -0.004,   -0.005
    0.031,   -0.002,   -0.010
    0.028,   -0.002,   -0.016
    0.025,   -0.003,   -0.018
    0.026,   -0.005,   -0.016
    0.029,   -0.006,   -0.014
    0.030,   -0.007,   -0.013
    0.030,   -0.008,   -0.009
    0.029,   -0.009,   -0.000
    0.030,   -0.009,    0.007
    0.031,   -0.008,    0.008
    0.031,   -0.005,   -0.000
    0.029,   -0.004,   -0.010
    0.027,   -0.005,   -0.015
    0.027,   -0.007,   -0.015
    0.030,   -0.009,   -0.016
    0.034,   -0.010,   -0.020
    0.035,   -0.012,   -0.022
    0.035,   -0.015,   -0.021
    0.036,   -0.016,   -0.018
    0.036,   -0.014,   -0.018
    0.034,   -0.009,   -0.024
    0.029,   -0.006,   -0.032
    0.025,   -0.005,   -0.037
    0.025,   -0.004,   -0.041
    0.030,   -0.003,   -0.048
    0.034,   -0.002,   -0.057
    0.035,   -0.004,   -0.066
    0.032,   -0.006,   -0.070
    0.030,   -0.008,   -0.068
    0.029,   -0.007,   -0.066
    0.026,   -0.005,   -0.066
    0.022,   -0.003,   -0.065
    0.019,   -0.002,   -0.059
    0.020,   -0.000,   -0.053
    0.025,    0.002,   -0.051
    0.031,    0.005,   -0.055
    0.033,    0.006,   -0.059
    0.030,    0.005,   -0.058
    0.024,    0.004,   -0.054
    0.020,    0.004,   -0.050
    0.017,    0.005,   -0.050
    0.013,    0.004,   -0.048
    0.010,    0.000,   -0.043
    0.007,   -0.000,   -0.034
    0.006,    0.000,   -0.029
    0.005,    0.002,   -0.029
    0.004,    0.002,   -0.030
    0.004,    0.002,   -0.029
    0.005,    0.005,   -0.029
    0.007,    0.010,   -0.033
    0.008,    0.017,   -0.042
    0.007,    0.020,   -0.050
    0.005,    0.020,   -0.052
    0.005,    0.019,   -0.048
    0.005,    0.018,   -0.045
    0.004,    0.018,   -0.044
    0.002,    0.017,   -0.042
    0.001,    0.014,   -0.035
    0.000,    0.012,   -0.027
   -0.000,    0.014,   -0.023
   -0.002,    0.018,   -0.024
   -0.005,    0.021,   -0.026
   -0.009,    0.022,   -0.025
   -0.009,    0.022,   -0.025
   -0.008,    0.023,   -0.032
   -0.009,    0.026,   -0.044
   -0.011,    0.028,   -0.055
   -0.015,    0.028,   -0.055
   -0.018,    0.027,   -0.050
   -0.022,    0.025,   -0.046
   -0.029,    0.023,   -0.046
   -0.037,    0.019,   -0.045
   -0.047,    0.014,   -0.035
   -0.052,    0.010,   -0.017
   -0.054,    0.007,    0.002
   -0.055,    0.007,    0.018
   -0.057,    0.007,    0.030
   -0.059,    0.006,    0.043
   -0.058,    0.005,    0.053
   -0.055,    0.005,    0.055
   -0.054,    0.007,    0.048
   -0.055,    0.009,    0.037
   -0.056,    0.010,    0.030
   -0.057,    0.011,    0.028
   -0.057,    0.010,    0.026
   -0.057,    0.009,    0.021
   -0.059,    0.007,    0.016
   -0.061,    0.005,    0.016
   -0.060,    0.005,    0.023
   -0.056,    0.007,    0.030
   -0.054,    0.010,    0.036
   -0.055,    0.012,    0.040
   -0.057,    0.015,    0.045
   -0.057,    0.017,    0.050
   -0.056,    0.019,    0.052
   -0.055,    0.019,    0.047
   -0.057,    0.019,    0.039
   -0.060,    0.018,    0.036
   -0.061,    0.018,    0.039
   -0.060,    0.019,    0.043
   -0.059,    0.019,    0.046
   -0.059,    0.016,    0.049
   -0.060,    0.011,    0.057
   -0.060,    0.007,    0.066
   -0.060,    0.005,    0.074
   -0.061,    0.004,    0.078
   -0.063,    0.001,    0.081
   -0.066,   -0.002,    0.084
   -0.065,   -0.005,    0.086
   -0.061,   -0.005,    0.085
   -0.057,   -0.004,    0.081
   -0.054,   -0.005,    0.080
   -0.054,   -0.008,    0.085
   -0.055,   -0.009,    0.094
   -0.056,   -0.007,    0.098
   -0.059,   -0.005,    0.095
   -0.060,   -0.005,    0.087
   -0.060,   -0.006,    0.080
   -0.057,   -0.008,    0.075
   -0.052,   -0.009,    0.070
   -0.048,   -0.009,    0.066
   -0.047,   -0.010,    0.066
   -0.044,   -0.013,    0.070
   -0.039,   -0.018,    0.075
   -0.034,   -0.022,    0.075
   -0.031,   -0.024,    0.070
   -0.034,   -0.023,    0.066
   -0.036,   -0.021,    0.064
   -0.036,   -0.018,    0.064
   -0.032,   -0.013,    0.060
   -0.029,   -0.011,    0.052
   -0.029,   -0.009,    0.048
   -0.029,   -0.009,    0.050
   -0.028,   -0.009,    0.058
   -0.026,   -0.009,    0.062
   -0.024,   -0.009,    0.058
   -0.023,   -0.011,    0.049
   -0.023,   -0.013,    0.043
   -0.021,   -0.014,    0.039
   -0.017,   -0.012,    0.036
   -0.013,   -0.010,    0.029
   -0.011,   -0.010,    0.020
   -0.011,   -0.011,    0.013
   -0.010,   -0.011,    0.011
   -0.009,   -0.008,    0.012
   -0.007,   -0.005,    0.012
   -0.006,   -0.005,    0.013
   -0.002,   -0.007,    0.017
    0.004,   -0.010,    0.023
    0.012,   -0.010,    0.029
    0.019,   -0.009,    0.034
    0.025,   -0.007,    0.039
    0.029,   -0.004,    0.043
    0.034,   -0.002,    0.038
    0.038,    0.000,    0.020
    0.040,    0.001,   -0.009
    0.042,    0.001,   -0.040
    0.043,   -0.000,   -0.060
    0.046,   -0.000,   -0.067
    0.049,    0.001,   -0.063
    0.050,    0.002,   -0.052
    0.049,   -0.000,   -0.038
    0.049,   -0.002,   -0.023
    0.050,   -0.003,   -0.012
    0.054,    0.000,   -0.007
    0.059,    0.004,   -0.007
    0.062,    0.004,   -0.007
    0.066,   -0.000,   -0.003
    0.072,   -0.005,    0.000
    0.079,   -0.010,   -0.000
    0.084,   -0.012,   -0.006
    0.086,   -0.014,   -0.010
    0.084,   -0.018,   -0.008
    0.080,   -0.020,   -0.005
    0.075,   -0.021,   -0.011
    0.069,   -0.022,   -0.023
    0.064,   -0.027,   -0.038
    0.062,   -0.034,   -0.046
    0.066,   -0.043,   -0.049
    0.072,   -0.049,   -0.048
    0.078,   -0.050,   -0.046
    0.083,   -0.050,   -0.040
    0.090,   -0.048,   -0.028
    0.098,   -0.047,   -0.016
    0.109,   -0.046,   -0.011
    0.116,   -0.045,   -0.014
    0.120,   -0.045,   -0.020
    0.121,   -0.046,   -0.023
    0.123,   -0.047,   -0.024
    0.123,   -0.051,   -0.029
    0.119,   -0.055,   -0.039
    0.111,   -0.059,   -0.047
    0.103,   -0.061,   -0.050
    0.098,   -0.059,   -0.046
    0.098,   -0.054,   -0.043
    0.098,   -0.049,   -0.043
    0.096,   -0.045,   -0.043
    0.096,   -0.040,   -0.037
    0.101,   -0.035,   -0.028
    0.109,   -0.029,   -0.020
    0.116,   -0.026,   -0.014
    0.117,   -0.024,   -0.008
    0.113,   -0.023,    0.001
    0.108,   -0.020,    0.010
    0.104,   -0.016,    0.014
    0.100,   -0.014,    0.010
    0.094,   -0.013,    0.004
    0.089,   -0.014,    0.004
    0.088,   -0.012,    0.011
    0.089,   -0.010,    0.021
    0.089,   -0.009,    0.029
    0.086,   -0.011,    0.034
    0.080,   -0.012,    0.037
    0.074,   -0.012,    0.040
    0.072,   -0.009,    0.044
    0.071,   -0.006,    0.048
    0.070,   -0.005,    0.053
    0.070,   -0.006,    0.058
    0.071,   -0.006,    0.061
    0.073,   -0.005,    0.055
    0.074,   -0.002,    0.043
    0.074,   -0.002,    0.030
    0.071,   -0.001,    0.023
    0.066,    0.000,    0.023
    0.060,    0.005,    0.025
    0.053,    0.008,    0.027
    0.045,    0.010,    0.029
    0.041,    0.011,    0.034
    0.041,    0.011,    0.036
    0.043,    0.014,    0.031
    0.042,    0.017,    0.020
    0.037,    0.019,    0.008
    0.030,    0.020,    0.002
    0.021,    0.020,    0.002
    0.014,    0.020,    0.005
    0.009,    0.020,    0.008
    0.003,    0.019,    0.011
   -0.002,    0.018,    0.014
   -0.004,    0.018,    0.012
   -0.007,    0.023,    0.002
   -0.010,    0.029,   -0.011
   -0.015,    0.034,   -0.020
   -0.022,    0.036,   -0.020
   -0.028,    0.037,   -0.012
   -0.034,    0.038,   -0.007
   -0.042,    0.038,   -0.007
   -0.054,    0.035,   -0.009
   -0.065,    0.032,   -0.011
   -0.074,    0.029,   -0.013
   -0.079,    0.028,   -0.024
   -0.081,    0.027,   -0.043
   -0.082,    0.027,   -0.063
   -0.082,    0.027,   -0.071
   -0.079,    0.031,   -0.065
   -0.076,    0.038,   -0.050
   -0.075,    0.045,   -0.032
   -0.075,    0.047,   -0.019
   -0.076,    0.047,   -0.011
   -0.076,    0.045,   -0.009
   -0.074,    0.044,   -0.012
   -0.073,    0.041,   -0.018
   -0.075,    0.038,   -0.022
   -0.079,    0.034,   -0.024
   -0.081,    0.032,   -0.023
   -0.083,    0.033,   -0.025
   -0.086,    0.035,   -0.028
   -0.090,    0.037,   -0.028
   -0.094,    0.039,   -0.022
   -0.095,    0.044,   -0.014
   -0.093,    0.050,   -0.010
   -0.089,    0.054,   -0.011
   -0.084,    0.055,   -0.014
   -0.075,    0.054,   -0.018
   -0.063,    0.053,   -0.022
   -0.052,    0.054,   -0.027
   -0.046,    0.054,   -0.033
   -0.046,    0.048,   -0.036
   -0.048,    0.040,   -0.036
   -0.050,    0.031,   -0.036
   -0.051,    0.027,   -0.039
   -0.052,    0.025,   -0.046
   -0.054,    0.024,   -0.052
   -0.054,    0.023,   -0.051
   -0.050,    0.023,   -0.046
   -0.043,    0.026,   -0.043
   -0.037,    0.028,   -0.045
   -0.035,    0.028,   -0.050
   -0.036,    0.028,   -0.054
   -0.039,    0.028,   -0.057
   -0.044,    0.030,   -0.064
   -0.053,    0.031,   -0.071
   -0.062,    0.029,   -0.075
   -0.069,    0.022,   -0.071
   -0.071,    0.014,   -0.062
   -0.071,    0.008,   -0.055
   -0.071,    0.007,   -0.052
   -0.073,    0.009,   -0.047
   -0.078,    0.014,   -0.036
   -0.082,    0.021,   -0.020
   -0.086,    0.028,   -0.005
   -0.089,    0.032,    0.005
   -0.089,    0.032,    0.016
   -0.086,    0.027,    0.030
   -0.079,    0.020,    0.047
   -0.071,    0.015,    0.061
   -0.067,    0.012,    0.067
   -0.070,    0.011,    0.067
   -0.075,    0.011,    0.065
   -0.080,    0.010,    0.061
   -0.082,    0.007,    0.052
   -0.082,    0.001,    0.035
   -0.081,   -0.004,    0.016
   -0.075,   -0.009,    0.004
   -0.065,   -0.012,   -0.002
   -0.054,   -0.012,   -0.003
   -0.046,   -0.013,   -0.004
   -0.042,   -0.015,   -0.002
   -0.038,   -0.018,    0.002
   -0.030,   -0.019,    0.007
   -0.020,   -0.018,    0.005
   -0.009,   -0.019,   -0.004
   -0.002,   -0.020,   -0.018
    0.002,   -0.021,   -0.029
    0.009,   -0.023,   -0.039
    0.017,   -0.024,   -0.052
    0.023,   -0.029,   -0.072
    0.027,   -0.039,   -0.090
    0.025,   -0.049,   -0.100
    0.021,   -0.054,   -0.102
    0.017,   -0.055,   -0.100
    0.015,   -0.055,   -0.100
    0.015,   -0.057,   -0.099
    0.020,   -0.060,   -0.096
    0.029,   -0.061,   -0.094
    0.040,   -0.060,   -0.095
    0.048,   -0.057,   -0.103
    0.052,   -0.057,   -0.114
    0.054,   -0.057,   -0.124
    0.055,   -0.055,   -0.131
    0.056,   -0.052,   -0.137
    0.055,   -0.049,   -0.141
    0.052,   -0.047,   -0.134
    0.048,   -0.048,   -0.117
    0.045,   -0.050,   -0.096
    0.041,   -0.052,   -0.081
    0.038,   -0.053,   -0.077
    0.034,   -0.055,   -0.080
    0.031,   -0.056,   -0.084
    0.031,   -0.055,   -0.084
    0.031,   -0.049,   -0.086
    0.029,   -0.042,   -0.090
    0.026,   -0.035,   -0.092
    0.025,   -0.030,   -0.088
    0.027,   -0.026,   -0.083
    0.030,   -0.020,   -0.082
    0.029,   -0.014,   -0.085
    0.026,   -0.006,   -0.088
    0.026,    0.000,   -0.084
    0.031,    0.008,   -0.074
    0.039,    0.017,   -0.064
    0.045,    0.025,   -0.059
    0.049,    0.029,   -0.057
    0.052,    0.032,   -0.053
    0.055,    0.033,   -0.048
    0.058,    0.032,   -0.046
    0.057,    0.031,   -0.050
    0.050,    0.028,   -0.056
    0.044,    0.025,   -0.058
    0.043,    0.021,   -0.058
    0.047,    0.017,   -0.057
    0.051,    0.012,   -0.057
    0.051,    0.008,   -0.055
    0.048,    0.004,   -0.049
    0.046,    0.004,   -0.042
    0.046,    0.005,   -0.039
    0.046,    0.005,   -0.043
    0.044,    0.001,   -0.048
    0.042,   -0.002,   -0.054
    0.042,   -0.004,   -0.056
    0.043,   -0.003,   -0.061
    0.041,   -0.002,   -0.065
    0.034,   -0.004,   -0.065
    0.026,   -0.009,   -0.058
    0.021,   -0.013,   -0.044
    0.020,   -0.015,   -0.027
    0.021,   -0.016,   -0.011
    0.021,   -0.016,    0.008
    0.021,   -0.016,    0.032
    0.018,   -0.013,    0.057
    0.015,   -0.007,    0.075
    0.009,   -0.002,    0.085
   -0.001,   -0.002,    0.092
   -0.014,   -0.005,    0.100
   -0.028,   -0.008,    0.107
   -0.042,   -0.011,    0.112
   -0.056,   -0.011,    0.112
   -0.067,   -0.011,    0.111
   -0.075,   -0.012,    0.114
   -0.077,   -0.014,    0.119
   -0.076,   -0.015,    0.124
   -0.077,   -0.014,    0.128
   -0.082,   -0.012,    0.137
   -0.089,   -0.008,    0.153
   -0.093,   -0.002,    0.168
   -0.093,    0.005,    0.176
   -0.091,    0.010,    0.172
   -0.089,    0.011,    0.162
   -0.087,    0.005,    0.152
   -0.082,   -0.003,    0.145
   -0.078,   -0.012,    0.137
   -0.079,   -0.019,    0.133
   -0.086,   -0.023,    0.133
   -0.092,   -0.025,    0.140
   -0.096,   -0.023,    0.150
   -0.095,   -0.022,    0.155
   -0.092,   -0.020,    0.153
   -0.089,   -0.019,    0.149
   -0.086,   -0.018,    0.145
   -0.081,   -0.017,    0.141
   -0.075,   -0.020,    0.132
   -0.072,   -0.026,    0.118
   -0.075,   -0.035,    0.109
   -0.080,   -0.045,    0.109
   -0.086,   -0.052,    0.115
   -0.091,   -0.055,    0.121
   -0.095,   -0.057,    0.123
   -0.100,   -0.059,    0.118
   -0.102,   -0.058,    0.112
   -0.101,   -0.052,    0.100
   -0.097,   -0.042,    0.082
   -0.095,   -0.032,    0.059
   -0.095,   -0.025,    0.041
   -0.097,   -0.020,    0.031
   -0.098,   -0.012,    0.027
   -0.097,   -0.004,    0.023
   -0.096,    0.006,    0.016
   -0.096,    0.015,    0.010
   -0.096,    0.024,    0.005
   -0.098,    0.035,   -0.000
   -0.104,    0.048,   -0.012
   -0.114,    0.059,   -0.027
   -0.126,    0.066,   -0.040
   -0.135,    0.070,   -0.046
   -0.139,    0.075,   -0.049
   -0.141,    0.084,   -0.055
   -0.143,    0.095,   -0.067
