SITE CODE= è¿ìcésîˆê£çÇìôäwçZ
LAT=  36.7301
LON= 139.2232
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 08 20
NS, EW, UD
    0.003,   -0.003,   -0.003
    0.008,   -0.000,   -0.006
    0.010,    0.003,   -0.007
    0.007,    0.005,   -0.005
    0.001,    0.005,   -0.003
   -0.008,    0.003,   -0.003
   -0.013,    0.002,   -0.003
   -0.011,   -0.001,   -0.002
   -0.003,   -0.005,   -0.001
    0.005,   -0.008,   -0.001
    0.010,   -0.005,   -0.003
    0.011,    0.001,   -0.006
    0.009,    0.007,   -0.008
    0.004,    0.007,   -0.007
   -0.003,    0.005,   -0.005
   -0.009,    0.002,   -0.002
   -0.009,    0.000,   -0.001
   -0.005,   -0.003,   -0.001
    0.000,   -0.004,   -0.001
    0.003,   -0.004,   -0.001
    0.004,   -0.002,   -0.003
    0.005,    0.000,   -0.006
    0.005,    0.001,   -0.008
    0.005,    0.003,   -0.007
    0.002,    0.005,   -0.005
   -0.001,    0.006,   -0.003
   -0.006,    0.002,   -0.002
   -0.008,   -0.003,   -0.001
   -0.006,   -0.007,   -0.001
   -0.001,   -0.006,   -0.001
    0.005,   -0.003,   -0.001
    0.010,    0.002,   -0.002
    0.010,    0.006,   -0.005
    0.005,    0.007,   -0.007
   -0.002,    0.005,   -0.008
   -0.007,    0.001,   -0.006
   -0.009,   -0.003,   -0.003
   -0.006,   -0.005,   -0.001
   -0.001,   -0.005,   -0.003
    0.003,   -0.004,   -0.005
    0.005,   -0.001,   -0.004
    0.006,    0.003,   -0.003
    0.004,    0.007,   -0.004
    0.000,    0.007,   -0.006
   -0.003,    0.005,   -0.005
   -0.004,    0.001,   -0.003
   -0.003,    0.000,   -0.001
   -0.003,   -0.001,   -0.002
   -0.003,   -0.003,   -0.003
   -0.000,   -0.005,   -0.003
    0.003,   -0.003,   -0.003
    0.005,   -0.001,   -0.005
    0.005,    0.003,   -0.007
    0.003,    0.005,   -0.007
   -0.001,    0.008,   -0.005
   -0.005,    0.008,   -0.003
   -0.008,    0.004,   -0.003
   -0.008,   -0.001,   -0.003
   -0.004,   -0.006,   -0.003
    0.002,   -0.007,   -0.002
    0.006,   -0.004,   -0.003
    0.007,    0.000,   -0.004
    0.006,    0.004,   -0.005
    0.003,    0.005,   -0.006
   -0.001,    0.005,   -0.006
   -0.005,    0.004,   -0.005
   -0.005,    0.001,   -0.003
   -0.004,   -0.001,   -0.001
   -0.003,   -0.003,   -0.001
   -0.002,   -0.004,   -0.002
    0.001,   -0.003,   -0.003
    0.006,   -0.001,   -0.003
    0.009,    0.003,   -0.004
    0.006,    0.006,   -0.005
    0.001,    0.007,   -0.007
   -0.003,    0.005,   -0.006
   -0.006,    0.001,   -0.004
   -0.009,   -0.002,   -0.003
   -0.008,   -0.004,   -0.003
   -0.003,   -0.005,   -0.002
    0.003,   -0.004,   -0.001
    0.007,   -0.001,   -0.002
    0.006,    0.003,   -0.004
    0.001,    0.007,   -0.005
   -0.001,    0.009,   -0.003
   -0.001,    0.006,   -0.003
   -0.001,    0.000,   -0.004
   -0.001,   -0.006,   -0.005
   -0.001,   -0.008,   -0.003
   -0.001,   -0.006,   -0.001
   -0.000,   -0.002,   -0.002
    0.000,    0.001,   -0.004
    0.000,    0.003,   -0.005
    0.002,    0.003,   -0.004
    0.005,    0.004,   -0.004
    0.004,    0.005,   -0.005
   -0.001,    0.003,   -0.005
   -0.007,    0.000,   -0.003
   -0.009,   -0.003,   -0.001
   -0.007,   -0.005,   -0.002
   -0.000,   -0.005,   -0.003
    0.007,   -0.003,   -0.004
    0.012,   -0.001,   -0.004
    0.011,    0.003,   -0.005
    0.004,    0.008,   -0.005
   -0.005,    0.009,   -0.005
   -0.011,    0.005,   -0.003
   -0.011,   -0.001,   -0.001
   -0.006,   -0.006,   -0.002
    0.001,   -0.007,   -0.004
    0.007,   -0.006,   -0.005
    0.010,   -0.003,   -0.004
    0.008,    0.002,   -0.005
    0.003,    0.007,   -0.007
    0.000,    0.009,   -0.009
   -0.000,    0.005,   -0.008
   -0.001,    0.000,   -0.005
   -0.004,   -0.003,   -0.001
   -0.007,   -0.003,    0.001
   -0.006,   -0.004,    0.000
   -0.002,   -0.004,   -0.001
    0.003,   -0.001,   -0.003
    0.008,    0.003,   -0.005
    0.010,    0.006,   -0.008
    0.008,    0.006,   -0.009
    0.003,    0.004,   -0.009
   -0.005,    0.000,   -0.006
   -0.011,   -0.004,   -0.002
   -0.012,   -0.007,    0.000
   -0.006,   -0.007,    0.001
    0.001,   -0.004,   -0.001
    0.007,    0.000,   -0.003
    0.009,    0.004,   -0.005
    0.006,    0.006,   -0.005
    0.002,    0.007,   -0.005
   -0.000,    0.005,   -0.006
   -0.003,    0.002,   -0.007
   -0.005,   -0.001,   -0.005
   -0.006,   -0.004,   -0.003
   -0.005,   -0.005,   -0.001
   -0.003,   -0.004,   -0.001
    0.001,   -0.003,   -0.002
    0.006,   -0.001,   -0.003
    0.009,    0.003,   -0.005
    0.008,    0.007,   -0.007
    0.003,    0.008,   -0.007
   -0.003,    0.004,   -0.005
   -0.008,   -0.001,   -0.002
   -0.008,   -0.005,   -0.001
   -0.003,   -0.006,   -0.002
    0.002,   -0.005,   -0.003
    0.006,   -0.002,   -0.003
    0.007,    0.003,   -0.004
    0.006,    0.008,   -0.005
    0.002,    0.010,   -0.005
   -0.003,    0.006,   -0.004
   -0.006,    0.000,   -0.002
   -0.005,   -0.004,   -0.002
   -0.003,   -0.006,   -0.002
    0.000,   -0.005,   -0.002
    0.001,   -0.003,   -0.001
    0.000,    0.000,   -0.001
    0.000,    0.003,   -0.003
    0.003,    0.006,   -0.005
    0.006,    0.005,   -0.005
    0.007,    0.002,   -0.005
    0.002,   -0.001,   -0.004
   -0.004,   -0.004,   -0.004
   -0.010,   -0.004,   -0.003
   -0.011,   -0.001,   -0.000
   -0.008,    0.001,    0.001
   -0.002,    0.002,    0.000
    0.005,    0.001,   -0.003
    0.013,    0.000,   -0.005
    0.015,    0.001,   -0.006
    0.008,    0.003,   -0.006
   -0.003,    0.005,   -0.005
   -0.011,    0.003,   -0.004
   -0.013,   -0.001,   -0.003
   -0.009,   -0.004,   -0.001
   -0.003,   -0.005,    0.000
    0.002,   -0.003,    0.000
    0.007,   -0.001,   -0.001
    0.008,    0.001,   -0.003
    0.005,    0.003,   -0.007
    0.001,    0.005,   -0.009
   -0.001,    0.004,   -0.007
   -0.003,    0.002,   -0.004
   -0.005,   -0.000,   -0.001
   -0.007,   -0.002,   -0.001
   -0.006,   -0.003,   -0.001
   -0.001,   -0.003,   -0.001
    0.003,   -0.001,   -0.000
    0.006,    0.003,   -0.001
    0.008,    0.005,   -0.004
    0.007,    0.005,   -0.007
    0.004,    0.001,   -0.007
   -0.002,   -0.001,   -0.005
   -0.008,   -0.002,   -0.002
   -0.009,   -0.002,   -0.000
   -0.005,   -0.003,   -0.000
    0.001,   -0.001,   -0.001
    0.005,    0.001,   -0.003
    0.008,    0.003,   -0.005
    0.008,    0.003,   -0.005
    0.005,    0.000,   -0.005
   -0.001,   -0.000,   -0.005
   -0.006,    0.000,   -0.005
   -0.008,    0.001,   -0.004
   -0.008,    0.000,   -0.001
   -0.007,   -0.001,   -0.001
   -0.003,   -0.001,   -0.002
    0.004,   -0.001,   -0.004
    0.011,   -0.001,   -0.004
    0.012,    0.000,   -0.003
    0.006,    0.002,   -0.003
   -0.001,    0.004,   -0.005
   -0.009,    0.004,   -0.006
   -0.012,    0.000,   -0.004
   -0.012,   -0.003,   -0.001
   -0.006,   -0.005,    0.001
    0.003,   -0.004,   -0.001
    0.011,   -0.002,   -0.005
    0.012,    0.001,   -0.007
    0.007,    0.005,   -0.008
   -0.000,    0.007,   -0.007
   -0.005,    0.006,   -0.006
   -0.006,    0.003,   -0.005
   -0.005,   -0.001,   -0.002
   -0.003,   -0.004,   -0.000
   -0.002,   -0.006,    0.000
    0.000,   -0.005,    0.000
    0.003,   -0.003,   -0.000
    0.005,    0.000,   -0.003
    0.007,    0.003,   -0.005
    0.008,    0.005,   -0.006
    0.007,    0.005,   -0.006
    0.003,    0.004,   -0.005
   -0.006,    0.001,   -0.005
   -0.013,   -0.002,   -0.003
   -0.013,   -0.003,    0.000
   -0.005,   -0.003,    0.001
    0.005,   -0.003,   -0.001
    0.012,   -0.002,   -0.004
    0.012,   -0.000,   -0.005
    0.007,    0.001,   -0.004
    0.001,    0.003,   -0.004
   -0.005,    0.004,   -0.005
   -0.009,    0.003,   -0.004
   -0.008,    0.002,   -0.002
   -0.003,    0.000,   -0.000
    0.003,   -0.002,   -0.001
    0.005,   -0.003,   -0.003
    0.004,   -0.003,   -0.004
    0.003,   -0.001,   -0.005
    0.002,    0.001,   -0.005
    0.001,    0.005,   -0.006
   -0.001,    0.007,   -0.006
   -0.002,    0.005,   -0.005
   -0.003,    0.001,   -0.003
   -0.003,   -0.003,   -0.002
   -0.002,   -0.005,   -0.003
    0.001,   -0.005,   -0.004
    0.005,   -0.003,   -0.004
    0.009,    0.001,   -0.003
    0.007,    0.005,   -0.003
    0.002,    0.007,   -0.003
   -0.004,    0.006,   -0.002
   -0.007,    0.002,   -0.001
   -0.008,   -0.002,   -0.001
   -0.005,   -0.005,   -0.003
    0.001,   -0.007,   -0.003
    0.006,   -0.006,   -0.002
    0.007,   -0.003,   -0.003
    0.005,    0.001,   -0.005
    0.000,    0.005,   -0.007
   -0.002,    0.008,   -0.007
   -0.003,    0.007,   -0.005
   -0.005,    0.004,   -0.003
   -0.005,    0.001,   -0.003
   -0.004,   -0.001,   -0.002
    0.000,   -0.003,   -0.001
    0.003,   -0.005,   -0.001
    0.003,   -0.005,   -0.003
    0.004,   -0.003,   -0.007
    0.005,    0.001,   -0.007
    0.005,    0.004,   -0.005
    0.000,    0.005,   -0.004
   -0.006,    0.005,   -0.003
   -0.010,    0.002,   -0.002
   -0.007,   -0.001,   -0.000
   -0.000,   -0.003,    0.001
    0.004,   -0.004,   -0.001
    0.006,   -0.004,   -0.003
    0.005,   -0.002,   -0.004
    0.005,    0.000,   -0.004
    0.004,    0.003,   -0.004
    0.001,    0.005,   -0.004
   -0.002,    0.003,   -0.004
   -0.005,    0.001,   -0.003
   -0.005,   -0.000,   -0.001
   -0.005,   -0.001,    0.000
   -0.004,   -0.003,    0.000
   -0.001,   -0.004,   -0.001
    0.005,   -0.002,   -0.004
    0.009,    0.002,   -0.006
    0.009,    0.005,   -0.007
    0.005,    0.006,   -0.006
   -0.001,    0.005,   -0.003
   -0.008,    0.003,   -0.000
   -0.011,   -0.000,   -0.000
   -0.008,   -0.005,   -0.002
   -0.000,   -0.008,   -0.002
    0.008,   -0.007,   -0.002
    0.012,   -0.001,   -0.002
    0.009,    0.005,   -0.005
    0.003,    0.008,   -0.007
   -0.003,    0.007,   -0.005
   -0.007,    0.004,   -0.001
   -0.008,    0.000,   -0.000
   -0.005,   -0.003,   -0.002
   -0.000,   -0.006,   -0.003
    0.003,   -0.006,   -0.001
    0.003,   -0.003,   -0.001
    0.001,    0.000,   -0.003
    0.003,    0.004,   -0.008
    0.005,    0.005,   -0.009
    0.005,    0.006,   -0.006
    0.002,    0.006,   -0.004
   -0.003,    0.004,   -0.003
   -0.008,    0.000,   -0.001
   -0.010,   -0.005,    0.000
   -0.007,   -0.008,    0.000
   -0.001,   -0.007,   -0.001
    0.007,   -0.003,   -0.004
    0.013,    0.001,   -0.007
    0.012,    0.004,   -0.007
    0.005,    0.005,   -0.007
   -0.005,    0.005,   -0.005
   -0.012,    0.003,   -0.003
   -0.011,   -0.001,   -0.002
   -0.005,   -0.005,   -0.000
    0.000,   -0.007,    0.000
    0.005,   -0.007,   -0.000
    0.006,   -0.003,   -0.003
    0.005,    0.002,   -0.005
    0.002,    0.006,   -0.006
    0.000,    0.006,   -0.005
   -0.001,    0.004,   -0.005
   -0.000,    0.002,   -0.006
   -0.001,   -0.000,   -0.005
   -0.003,   -0.003,   -0.003
   -0.005,   -0.005,   -0.000
   -0.004,   -0.005,    0.000
   -0.000,   -0.002,   -0.001
    0.004,    0.003,   -0.002
    0.006,    0.006,   -0.003
    0.005,    0.007,   -0.004
    0.002,    0.006,   -0.005
   -0.002,    0.003,   -0.006
   -0.005,   -0.001,   -0.005
   -0.004,   -0.006,   -0.003
   -0.001,   -0.008,   -0.001
    0.003,   -0.005,   -0.001
    0.004,   -0.000,   -0.004
    0.003,    0.003,   -0.007
    0.000,    0.004,   -0.006
   -0.001,    0.004,   -0.004
   -0.001,    0.005,   -0.002
   -0.000,    0.003,   -0.002
    0.000,    0.001,   -0.003
   -0.000,   -0.001,   -0.003
   -0.002,   -0.003,   -0.002
   -0.003,   -0.003,   -0.000
   -0.002,   -0.003,    0.001
    0.003,   -0.001,    0.000
    0.007,    0.000,   -0.003
    0.007,    0.002,   -0.006
    0.002,    0.003,   -0.007
   -0.002,    0.004,   -0.005
   -0.006,    0.003,   -0.002
   -0.008,    0.000,   -0.001
   -0.007,   -0.003,   -0.001
   -0.001,   -0.004,   -0.001
    0.007,   -0.003,    0.000
    0.011,   -0.001,   -0.001
    0.009,    0.000,   -0.005
    0.001,    0.003,   -0.008
   -0.004,    0.005,   -0.007
   -0.005,    0.005,   -0.005
   -0.005,    0.001,   -0.004
   -0.003,   -0.003,   -0.003
   -0.001,   -0.005,   -0.002
    0.000,   -0.003,   -0.000
    0.001,   -0.001,    0.000
    0.000,    0.001,   -0.002
    0.001,    0.002,   -0.004
    0.005,    0.004,   -0.006
    0.008,    0.004,   -0.006
    0.007,    0.004,   -0.005
    0.001,    0.002,   -0.004
   -0.007,   -0.001,   -0.002
   -0.011,   -0.005,   -0.001
   -0.008,   -0.007,   -0.001
   -0.002,   -0.006,   -0.002
    0.004,   -0.003,   -0.003
    0.008,    0.002,   -0.004
    0.009,    0.005,   -0.005
    0.007,    0.007,   -0.005
    0.003,    0.007,   -0.005
   -0.002,    0.004,   -0.005
   -0.005,   -0.001,   -0.003
   -0.005,   -0.004,   -0.001
   -0.003,   -0.005,   -0.001
   -0.001,   -0.004,   -0.001
    0.001,   -0.002,   -0.003
    0.005,   -0.001,   -0.005
    0.007,    0.001,   -0.006
    0.005,    0.004,   -0.006
    0.001,    0.006,   -0.005
   -0.002,    0.005,   -0.005
   -0.005,    0.003,   -0.003
   -0.008,   -0.001,   -0.002
   -0.008,   -0.006,   -0.001
   -0.003,   -0.007,   -0.001
    0.006,   -0.005,   -0.002
    0.011,    0.000,   -0.004
    0.009,    0.006,   -0.006
    0.003,    0.009,   -0.006
   -0.003,    0.006,   -0.005
   -0.007,    0.001,   -0.005
   -0.009,   -0.004,   -0.005
   -0.007,   -0.005,   -0.003
   -0.001,   -0.004,   -0.000
    0.004,   -0.002,    0.001
    0.006,    0.000,    0.000
    0.005,    0.003,   -0.001
    0.003,    0.005,   -0.003
    0.002,    0.007,   -0.005
    0.001,    0.005,   -0.006
    0.000,    0.001,   -0.004
   -0.002,   -0.002,   -0.002
   -0.003,   -0.003,    0.000
   -0.004,   -0.002,    0.000
   -0.003,   -0.002,   -0.001
   -0.000,   -0.002,   -0.002
    0.003,    0.000,   -0.003
    0.007,    0.003,   -0.004
    0.007,    0.005,   -0.005
    0.003,    0.005,   -0.006
   -0.003,    0.003,   -0.007
   -0.007,    0.001,   -0.005
   -0.007,   -0.001,   -0.003
   -0.003,   -0.005,   -0.001
    0.001,   -0.007,   -0.001
    0.004,   -0.007,   -0.002
    0.005,   -0.003,   -0.003
    0.003,    0.002,   -0.003
    0.001,    0.007,   -0.003
   -0.000,    0.009,   -0.005
   -0.000,    0.009,   -0.006
    0.001,    0.006,   -0.006
    0.001,    0.001,   -0.004
   -0.001,   -0.005,   -0.001
   -0.004,   -0.007,    0.001
   -0.005,   -0.007,    0.000
   -0.001,   -0.003,   -0.002
    0.003,    0.000,   -0.006
    0.006,    0.004,   -0.007
    0.006,    0.007,   -0.007
    0.004,    0.008,   -0.005
   -0.001,    0.006,   -0.003
   -0.006,    0.002,   -0.003
   -0.009,   -0.002,   -0.003
   -0.008,   -0.005,   -0.003
   -0.002,   -0.005,   -0.005
    0.005,   -0.002,   -0.007
    0.008,    0.002,   -0.009
    0.007,    0.006,   -0.008
    0.004,    0.007,   -0.007
    0.000,    0.006,   -0.006
   -0.002,    0.005,   -0.007
   -0.003,    0.003,   -0.007
   -0.003,    0.000,   -0.005
   -0.002,   -0.003,   -0.003
   -0.001,   -0.002,   -0.003
    0.000,    0.002,   -0.004
    0.002,    0.007,   -0.007
    0.005,    0.008,   -0.010
    0.008,    0.007,   -0.012
    0.007,    0.007,   -0.013
    0.002,    0.007,   -0.012
   -0.004,    0.005,   -0.010
   -0.009,    0.002,   -0.007
   -0.009,   -0.001,   -0.005
   -0.004,   -0.000,   -0.007
    0.002,    0.003,   -0.010
    0.007,    0.007,   -0.012
    0.009,    0.009,   -0.012
    0.005,    0.010,   -0.012
   -0.000,    0.012,   -0.014
   -0.004,    0.012,   -0.015
   -0.004,    0.010,   -0.013
   -0.003,    0.006,   -0.011
   -0.001,    0.003,   -0.010
    0.000,    0.003,   -0.010
    0.001,    0.005,   -0.011
    0.002,    0.008,   -0.012
    0.003,    0.010,   -0.013
    0.005,    0.013,   -0.015
    0.007,    0.015,   -0.017
    0.006,    0.016,   -0.016
    0.001,    0.014,   -0.015
   -0.006,    0.010,   -0.014
   -0.010,    0.006,   -0.013
   -0.009,    0.004,   -0.012
   -0.001,    0.005,   -0.014
    0.009,    0.009,   -0.016
    0.014,    0.014,   -0.018
    0.013,    0.018,   -0.018
    0.007,    0.019,   -0.018
   -0.002,    0.017,   -0.017
   -0.009,    0.013,   -0.016
   -0.012,    0.009,   -0.016
   -0.008,    0.008,   -0.018
    0.001,    0.009,   -0.022
    0.009,    0.012,   -0.026
    0.013,    0.016,   -0.028
    0.013,    0.022,   -0.030
    0.009,    0.028,   -0.033
    0.003,    0.031,   -0.038
   -0.001,    0.031,   -0.040
   -0.005,    0.031,   -0.041
   -0.006,    0.030,   -0.042
   -0.005,    0.031,   -0.048
   -0.002,    0.033,   -0.055
    0.001,    0.038,   -0.063
    0.005,    0.046,   -0.072
    0.009,    0.054,   -0.080
    0.010,    0.061,   -0.087
    0.007,    0.068,   -0.092
    0.001,    0.075,   -0.095
   -0.005,    0.080,   -0.099
   -0.009,    0.080,   -0.104
   -0.009,    0.080,   -0.109
   -0.005,    0.082,   -0.114
    0.002,    0.087,   -0.117
    0.009,    0.093,   -0.121
    0.012,    0.097,   -0.126
    0.010,    0.100,   -0.132
    0.007,    0.104,   -0.138
    0.008,    0.106,   -0.138
    0.010,    0.107,   -0.132
    0.012,    0.105,   -0.124
    0.013,    0.103,   -0.115
    0.014,    0.099,   -0.106
    0.014,    0.094,   -0.095
    0.014,    0.088,   -0.086
    0.016,    0.083,   -0.080
    0.021,    0.078,   -0.074
    0.027,    0.073,   -0.065
    0.031,    0.065,   -0.050
    0.030,    0.055,   -0.031
    0.026,    0.043,   -0.012
    0.021,    0.032,    0.008
    0.017,    0.023,    0.025
    0.015,    0.016,    0.038
    0.015,    0.008,    0.047
    0.018,    0.000,    0.053
    0.022,   -0.008,    0.060
    0.025,   -0.015,    0.065
    0.024,   -0.021,    0.070
    0.018,   -0.025,    0.075
    0.009,   -0.026,    0.085
   -0.001,   -0.028,    0.099
   -0.006,   -0.034,    0.114
   -0.007,   -0.043,    0.123
   -0.001,   -0.052,    0.124
    0.008,   -0.059,    0.119
    0.016,   -0.063,    0.114
    0.018,   -0.065,    0.110
    0.009,   -0.064,    0.104
   -0.006,   -0.060,    0.097
   -0.021,   -0.057,    0.092
   -0.027,   -0.056,    0.089
   -0.022,   -0.059,    0.085
   -0.009,   -0.062,    0.083
    0.008,   -0.065,    0.087
    0.020,   -0.066,    0.096
    0.021,   -0.065,    0.103
    0.011,   -0.063,    0.102
    0.000,   -0.064,    0.095
   -0.003,   -0.070,    0.087
    0.002,   -0.080,    0.075
    0.012,   -0.091,    0.061
    0.021,   -0.098,    0.052
    0.023,   -0.098,    0.052
    0.018,   -0.087,    0.060
    0.008,   -0.067,    0.065
    0.000,   -0.046,    0.063
    0.001,   -0.033,    0.053
    0.010,   -0.031,    0.036
    0.021,   -0.039,    0.018
    0.026,   -0.048,    0.005
    0.020,   -0.053,    0.000
    0.009,   -0.050,    0.000
   -0.001,   -0.039,   -0.005
   -0.007,   -0.023,   -0.020
   -0.005,   -0.004,   -0.040
    0.004,    0.015,   -0.057
    0.016,    0.034,   -0.063
    0.026,    0.050,   -0.056
    0.029,    0.059,   -0.046
    0.024,    0.062,   -0.044
    0.016,    0.058,   -0.053
    0.009,    0.048,   -0.069
    0.005,    0.038,   -0.084
    0.006,    0.032,   -0.094
    0.017,    0.031,   -0.096
    0.038,    0.032,   -0.087
    0.059,    0.032,   -0.066
    0.069,    0.035,   -0.039
    0.063,    0.042,   -0.015
    0.050,    0.050,   -0.002
    0.035,    0.050,   -0.001
    0.020,    0.039,   -0.015
    0.006,    0.021,   -0.041
    0.001,    0.007,   -0.074
    0.011,    0.006,   -0.099
    0.025,    0.024,   -0.109
    0.022,    0.060,   -0.110
   -0.004,    0.102,   -0.106
   -0.042,    0.133,   -0.100
   -0.068,    0.143,   -0.093
   -0.070,    0.132,   -0.083
   -0.050,    0.109,   -0.073
   -0.018,    0.080,   -0.067
    0.009,    0.052,   -0.073
    0.016,    0.032,   -0.100
   -0.004,    0.031,   -0.141
   -0.039,    0.054,   -0.181
   -0.063,    0.093,   -0.204
   -0.061,    0.128,   -0.202
   -0.035,    0.141,   -0.176
   -0.010,    0.126,   -0.129
   -0.010,    0.102,   -0.078
   -0.037,    0.094,   -0.045
   -0.072,    0.110,   -0.048
   -0.090,    0.133,   -0.082
   -0.079,    0.145,   -0.125
   -0.048,    0.134,   -0.153
   -0.014,    0.110,   -0.154
