SITE CODE= ”\‘ãŽs—Î’¬
LAT=  40.1989
LON= 140.0330
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 08 30
NS, EW, UD
   -0.001,   -0.002,    0.005
    0.000,   -0.002,    0.007
    0.003,    0.001,    0.003
    0.005,    0.007,   -0.001
    0.004,    0.008,   -0.002
    0.001,    0.006,    0.000
   -0.000,    0.001,    0.002
   -0.002,   -0.002,    0.002
   -0.002,   -0.003,    0.000
   -0.003,   -0.002,   -0.002
   -0.005,   -0.001,   -0.002
   -0.006,   -0.000,   -0.002
   -0.004,    0.000,   -0.003
    0.000,    0.000,   -0.004
    0.003,    0.000,   -0.005
    0.004,    0.000,   -0.003
    0.001,    0.000,   -0.000
   -0.001,    0.000,    0.000
   -0.004,    0.000,   -0.000
   -0.004,   -0.000,   -0.000
   -0.001,   -0.002,   -0.000
    0.001,   -0.001,    0.000
    0.004,    0.000,    0.000
    0.004,    0.003,    0.000
    0.002,    0.002,    0.001
    0.000,    0.000,    0.003
    0.000,   -0.004,    0.004
    0.000,   -0.005,    0.004
    0.000,   -0.002,    0.002
    0.000,    0.002,   -0.000
   -0.002,    0.005,   -0.002
   -0.002,    0.005,   -0.002
   -0.002,    0.002,    0.000
    0.000,   -0.002,    0.003
    0.001,   -0.007,    0.005
    0.002,   -0.008,    0.004
    0.002,   -0.004,    0.001
    0.000,    0.004,   -0.002
   -0.001,    0.011,   -0.004
   -0.002,    0.011,   -0.004
   -0.002,    0.004,    0.000
    0.000,   -0.004,    0.004
    0.002,   -0.007,    0.005
    0.002,   -0.002,    0.003
    0.002,    0.003,   -0.001
    0.002,    0.006,   -0.006
    0.000,    0.005,   -0.006
   -0.003,    0.001,   -0.002
   -0.005,   -0.001,    0.002
   -0.005,   -0.004,    0.003
   -0.003,   -0.007,    0.000
   -0.002,   -0.008,   -0.004
   -0.002,   -0.007,   -0.004
   -0.002,   -0.002,    0.000
    0.000,    0.002,    0.004
    0.004,    0.004,    0.003
    0.005,    0.001,   -0.000
    0.000,   -0.002,   -0.005
   -0.006,   -0.003,   -0.005
   -0.008,    0.000,   -0.000
   -0.003,    0.004,    0.003
    0.004,    0.005,    0.005
    0.008,    0.004,    0.003
    0.006,    0.001,    0.000
    0.002,    0.000,    0.000
    0.000,    0.000,    0.000
    0.002,    0.000,    0.000
    0.002,   -0.002,    0.000
   -0.001,   -0.005,    0.000
   -0.006,   -0.004,    0.000
   -0.006,    0.000,    0.000
    0.000,    0.006,    0.001
    0.005,    0.008,    0.002
    0.004,    0.004,    0.002
   -0.001,    0.000,    0.000
   -0.006,   -0.001,    0.000
   -0.004,    0.000,    0.001
    0.002,    0.004,    0.002
    0.009,    0.005,    0.002
    0.010,    0.002,    0.000
    0.006,   -0.001,    0.000
    0.000,   -0.004,    0.001
   -0.002,   -0.005,    0.003
   -0.003,   -0.005,    0.002
   -0.002,   -0.002,   -0.001
   -0.002,    0.001,   -0.005
   -0.000,    0.005,   -0.005
    0.002,    0.007,   -0.000
    0.005,    0.005,    0.004
    0.004,    0.000,    0.005
   -0.001,   -0.004,    0.002
   -0.007,   -0.005,   -0.001
   -0.007,   -0.004,   -0.002
   -0.003,   -0.002,    0.000
    0.002,    0.000,    0.002
    0.006,    0.000,    0.003
    0.005,    0.001,    0.002
    0.003,    0.002,    0.002
    0.000,    0.001,    0.001
   -0.001,    0.000,    0.000
   -0.002,    0.002,    0.000
   -0.002,    0.004,    0.000
   -0.000,    0.004,    0.000
    0.003,    0.002,    0.001
    0.005,    0.000,    0.000
    0.005,   -0.001,   -0.000
    0.000,   -0.001,   -0.002
   -0.004,    0.000,   -0.001
   -0.007,    0.000,    0.000
   -0.006,    0.000,    0.000
   -0.003,    0.000,    0.001
    0.001,    0.000,    0.000
    0.005,   -0.001,    0.000
    0.005,   -0.004,   -0.001
    0.004,   -0.004,   -0.002
    0.002,    0.000,   -0.002
    0.000,    0.006,    0.000
   -0.001,    0.009,    0.002
   -0.003,    0.005,    0.002
   -0.003,   -0.000,    0.000
   -0.002,   -0.005,    0.000
   -0.001,   -0.005,    0.000
   -0.001,   -0.002,    0.000
   -0.002,    0.000,   -0.001
   -0.002,    0.003,   -0.002
   -0.002,    0.005,   -0.002
   -0.002,    0.007,    0.000
   -0.002,    0.006,    0.002
   -0.002,    0.004,    0.004
   -0.000,    0.000,    0.002
    0.000,   -0.002,   -0.000
    0.000,   -0.003,   -0.004
    0.000,   -0.001,   -0.005
   -0.001,    0.002,   -0.003
   -0.000,    0.005,   -0.000
    0.001,    0.007,    0.000
    0.002,    0.004,    0.001
    0.001,   -0.001,    0.001
   -0.001,   -0.007,    0.001
   -0.003,   -0.009,    0.000
   -0.002,   -0.005,    0.000
   -0.000,   -0.000,   -0.000
    0.000,    0.002,    0.000
    0.001,    0.004,    0.000
    0.003,    0.004,    0.001
    0.004,    0.003,    0.000
    0.002,    0.000,   -0.000
   -0.000,   -0.002,   -0.002
   -0.004,   -0.005,   -0.001
   -0.004,   -0.004,   -0.000
    0.000,    0.000,   -0.000
    0.006,    0.005,   -0.001
    0.009,    0.007,   -0.001
    0.006,    0.004,    0.000
    0.000,   -0.001,    0.000
   -0.004,   -0.004,    0.001
   -0.006,   -0.005,    0.000
   -0.004,   -0.004,   -0.001
    0.000,   -0.002,   -0.002
    0.004,   -0.001,   -0.002
    0.004,    0.000,   -0.001
    0.000,    0.003,   -0.000
   -0.003,    0.004,    0.000
   -0.005,    0.001,    0.001
   -0.004,   -0.002,    0.001
   -0.000,   -0.005,    0.000
    0.001,   -0.004,   -0.001
    0.001,    0.000,    0.000
    0.000,    0.003,    0.002
   -0.002,    0.004,    0.004
   -0.004,    0.003,    0.003
   -0.004,    0.001,   -0.000
   -0.002,    0.000,   -0.003
    0.002,   -0.002,   -0.001
    0.005,   -0.004,    0.002
    0.006,   -0.005,    0.004
    0.004,   -0.004,    0.002
   -0.002,   -0.002,   -0.001
   -0.007,    0.000,   -0.002
   -0.008,    0.001,    0.000
   -0.006,    0.001,    0.002
   -0.002,    0.000,    0.004
    0.000,   -0.000,    0.004
    0.001,   -0.001,    0.003
    0.002,   -0.002,    0.004
    0.001,   -0.002,    0.002
    0.000,   -0.004,    0.000
   -0.001,   -0.004,   -0.002
   -0.002,   -0.002,   -0.004
    0.000,    0.000,   -0.002
    0.004,    0.002,    0.000
    0.007,    0.004,    0.000
    0.006,    0.003,    0.000
    0.002,    0.000,    0.000
   -0.002,   -0.000,    0.000
   -0.004,   -0.000,    0.000
   -0.003,    0.000,    0.000
   -0.002,    0.003,    0.000
   -0.001,    0.002,    0.001
    0.000,    0.000,    0.002
    0.002,   -0.001,    0.002
    0.003,   -0.000,    0.000
    0.003,    0.000,    0.000
    0.001,    0.001,    0.000
    0.000,    0.000,    0.000
    0.000,   -0.002,    0.000
    0.000,   -0.003,   -0.000
    0.001,   -0.002,    0.000
    0.002,    0.000,    0.003
    0.002,    0.001,    0.006
    0.001,    0.002,    0.005
    0.000,    0.003,    0.000
   -0.002,    0.004,   -0.005
   -0.003,    0.005,   -0.007
   -0.002,    0.003,   -0.003
   -0.000,    0.000,    0.000
    0.000,   -0.002,    0.000
   -0.001,   -0.002,    0.000
   -0.001,   -0.000,   -0.001
    0.000,    0.000,   -0.001
    0.000,    0.000,   -0.000
   -0.000,   -0.000,   -0.002
   -0.003,   -0.000,   -0.003
   -0.004,   -0.000,   -0.002
   -0.002,    0.000,    0.000
    0.001,    0.000,    0.000
    0.005,    0.000,    0.000
    0.006,    0.002,   -0.002
    0.004,    0.005,   -0.002
    0.001,    0.005,   -0.002
   -0.000,    0.004,   -0.000
   -0.003,    0.000,   -0.000
   -0.005,   -0.002,   -0.000
   -0.005,   -0.005,    0.000
   -0.003,   -0.006,    0.002
    0.000,   -0.004,    0.002
    0.003,   -0.000,    0.001
    0.003,    0.001,   -0.000
    0.001,    0.000,   -0.002
    0.000,   -0.002,   -0.002
    0.000,   -0.006,   -0.002
    0.000,   -0.005,   -0.002
    0.000,    0.000,   -0.003
   -0.000,    0.005,   -0.002
   -0.002,    0.007,    0.000
   -0.002,    0.004,    0.002
   -0.002,    0.000,    0.001
   -0.000,   -0.002,    0.000
    0.000,   -0.001,   -0.001
    0.002,    0.000,   -0.000
    0.004,   -0.001,    0.000
    0.005,   -0.002,    0.001
    0.004,   -0.003,    0.000
    0.001,   -0.001,   -0.000
   -0.001,    0.000,   -0.000
   -0.005,    0.000,    0.000
   -0.007,    0.000,    0.000
   -0.007,    0.000,   -0.002
   -0.005,    0.000,   -0.004
   -0.000,    0.000,   -0.006
    0.002,   -0.002,   -0.007
    0.002,   -0.003,   -0.005
   -0.001,   -0.002,   -0.002
   -0.004,    0.000,    0.000
   -0.003,    0.000,    0.000
    0.000,    0.000,   -0.000
    0.004,   -0.003,   -0.002
    0.004,   -0.004,   -0.003
    0.001,   -0.000,   -0.004
   -0.001,    0.003,   -0.005
   -0.002,    0.005,   -0.007
    0.000,    0.003,   -0.008
    0.002,   -0.002,   -0.008
    0.004,   -0.007,   -0.008
    0.006,   -0.008,   -0.009
    0.006,   -0.006,   -0.011
    0.003,   -0.001,   -0.011
   -0.002,    0.003,   -0.009
   -0.006,    0.005,   -0.007
   -0.006,    0.003,   -0.006
   -0.001,    0.000,   -0.007
    0.004,   -0.004,   -0.007
    0.005,   -0.004,   -0.007
    0.002,   -0.002,   -0.004
   -0.001,    0.001,   -0.004
   -0.003,    0.005,   -0.005
   -0.003,    0.005,   -0.007
   -0.002,    0.004,   -0.008
   -0.004,    0.001,   -0.006
   -0.006,    0.000,   -0.003
   -0.009,    0.000,   -0.002
   -0.009,    0.000,   -0.004
   -0.006,    0.001,   -0.005
   -0.000,    0.000,   -0.007
    0.004,   -0.001,   -0.006
    0.005,   -0.002,   -0.005
    0.000,    0.000,   -0.003
   -0.006,    0.005,   -0.002
   -0.010,    0.008,   -0.001
   -0.009,    0.008,   -0.000
   -0.004,    0.002,    0.000
    0.002,   -0.004,   -0.000
    0.006,   -0.008,   -0.002
    0.005,   -0.007,   -0.006
    0.000,    0.000,   -0.008
   -0.007,    0.006,   -0.007
   -0.011,    0.007,   -0.002
   -0.009,    0.001,    0.003
   -0.005,   -0.007,    0.007
   -0.000,   -0.011,    0.005
   -0.000,   -0.007,    0.002
   -0.003,    0.001,   -0.000
   -0.005,    0.009,   -0.000
   -0.004,    0.010,    0.000
   -0.001,    0.004,    0.001
    0.002,   -0.005,    0.000
    0.005,   -0.009,   -0.002
    0.006,   -0.007,   -0.004
    0.005,    0.000,   -0.006
    0.001,    0.008,   -0.007
   -0.002,    0.009,   -0.007
   -0.004,    0.005,   -0.008
   -0.003,   -0.002,   -0.010
   -0.000,   -0.009,   -0.015
    0.000,   -0.010,   -0.020
   -0.002,   -0.006,   -0.023
   -0.006,    0.000,   -0.023
   -0.008,    0.005,   -0.020
   -0.005,    0.004,   -0.017
    0.000,   -0.002,   -0.017
    0.005,   -0.008,   -0.019
    0.004,   -0.008,   -0.021
    0.000,   -0.002,   -0.022
   -0.004,    0.006,   -0.022
   -0.005,    0.010,   -0.021
   -0.005,    0.007,   -0.019
   -0.006,    0.000,   -0.017
   -0.006,   -0.004,   -0.014
   -0.006,   -0.004,   -0.012
   -0.003,    0.000,   -0.012
    0.000,    0.004,   -0.014
    0.000,    0.005,   -0.013
   -0.002,    0.005,   -0.011
   -0.004,    0.004,   -0.006
   -0.004,    0.003,   -0.002
   -0.003,    0.001,    0.000
   -0.004,    0.000,    0.002
   -0.007,    0.000,    0.002
   -0.010,    0.001,    0.002
   -0.009,    0.003,    0.002
   -0.004,    0.002,    0.003
    0.000,    0.001,    0.006
   -0.000,    0.000,    0.011
   -0.005,    0.001,    0.015
   -0.008,    0.004,    0.019
   -0.007,    0.004,    0.023
   -0.005,    0.003,    0.032
   -0.004,    0.001,    0.044
   -0.004,    0.000,    0.055
   -0.005,    0.001,    0.059
   -0.005,    0.001,    0.053
   -0.004,    0.000,    0.040
   -0.004,    0.000,    0.026
   -0.004,    0.002,    0.014
   -0.002,    0.004,    0.007
    0.000,    0.004,    0.004
    0.002,   -0.000,    0.002
    0.000,   -0.004,    0.002
   -0.004,   -0.007,    0.002
   -0.006,   -0.005,    0.002
   -0.003,   -0.000,    0.004
    0.004,    0.000,    0.008
    0.011,    0.000,    0.014
    0.012,   -0.001,    0.019
    0.011,   -0.001,    0.021
    0.007,   -0.000,    0.022
    0.005,   -0.002,    0.023
    0.005,   -0.004,    0.024
    0.007,   -0.007,    0.020
    0.011,   -0.008,    0.014
    0.015,   -0.005,    0.007
    0.018,   -0.002,    0.005
    0.018,    0.000,    0.007
    0.015,    0.001,    0.008
    0.010,    0.000,    0.002
    0.005,   -0.001,   -0.010
    0.003,   -0.003,   -0.023
    0.003,   -0.005,   -0.027
    0.005,   -0.004,   -0.019
    0.009,   -0.002,   -0.005
    0.012,    0.000,    0.007
    0.012,    0.001,    0.011
    0.011,    0.000,    0.012
    0.009,   -0.002,    0.018
    0.009,   -0.003,    0.034
    0.010,   -0.002,    0.056
    0.010,   -0.001,    0.071
    0.009,   -0.002,    0.068
    0.006,   -0.004,    0.047
    0.005,   -0.004,    0.022
    0.005,    0.000,    0.004
    0.004,    0.005,   -0.000
    0.003,    0.008,    0.002
    0.000,    0.007,    0.007
   -0.002,    0.000,    0.009
   -0.007,   -0.004,    0.007
   -0.012,   -0.005,    0.005
   -0.014,   -0.005,    0.007
   -0.011,   -0.004,    0.014
   -0.005,   -0.004,    0.025
    0.000,   -0.005,    0.037
    0.000,   -0.005,    0.044
   -0.002,   -0.003,    0.043
   -0.002,   -0.001,    0.035
    0.002,    0.000,    0.026
    0.006,    0.002,    0.017
    0.007,    0.002,    0.007
    0.005,    0.002,   -0.005
    0.003,    0.002,   -0.022
    0.001,    0.004,   -0.037
    0.000,    0.004,   -0.046
   -0.000,    0.002,   -0.045
   -0.002,   -0.004,   -0.038
   -0.002,   -0.010,   -0.029
   -0.000,   -0.012,   -0.019
    0.000,   -0.011,   -0.012
    0.000,   -0.008,   -0.009
   -0.001,   -0.009,   -0.016
    0.000,   -0.016,   -0.035
    0.002,   -0.020,   -0.058
    0.006,   -0.017,   -0.072
    0.007,   -0.006,   -0.070
    0.006,    0.005,   -0.050
    0.005,    0.010,   -0.025
    0.006,    0.007,   -0.007
    0.010,   -0.000,   -0.001
    0.014,   -0.007,   -0.006
    0.016,   -0.007,   -0.017
    0.014,   -0.002,   -0.032
    0.009,    0.003,   -0.045
    0.004,    0.007,   -0.050
   -0.002,    0.007,   -0.044
   -0.011,    0.000,   -0.030
   -0.021,   -0.007,   -0.016
   -0.028,   -0.014,   -0.004
   -0.027,   -0.014,    0.006
   -0.019,   -0.005,    0.015
   -0.011,    0.006,    0.017
   -0.006,    0.013,    0.008
   -0.008,    0.013,   -0.004
   -0.011,    0.009,   -0.004
   -0.013,    0.008,    0.017
   -0.014,    0.011,    0.048
   -0.018,    0.014,    0.064
   -0.022,    0.012,    0.053
   -0.023,    0.007,    0.022
   -0.018,    0.001,   -0.007
   -0.011,    0.001,   -0.024
   -0.006,    0.005,   -0.030
   -0.009,    0.009,   -0.034
   -0.017,    0.009,   -0.036
   -0.028,    0.007,   -0.033
   -0.037,    0.002,   -0.021
   -0.042,   -0.003,   -0.009
   -0.041,   -0.009,    0.000
   -0.029,   -0.016,    0.005
   -0.012,   -0.016,    0.007
    0.002,   -0.010,    0.005
    0.006,    0.000,   -0.010
    0.002,    0.009,   -0.038
   -0.004,    0.011,   -0.068
   -0.006,    0.005,   -0.084
   -0.005,   -0.004,   -0.082
   -0.003,   -0.011,   -0.068
   -0.002,   -0.015,   -0.054
    0.003,   -0.015,   -0.040
    0.014,   -0.015,   -0.023
    0.026,   -0.016,   -0.008
    0.030,   -0.017,   -0.009
    0.020,   -0.016,   -0.036
    0.003,   -0.012,   -0.080
   -0.012,   -0.008,   -0.118
   -0.019,   -0.008,   -0.130
   -0.016,   -0.013,   -0.113
   -0.008,   -0.022,   -0.076
    0.000,   -0.027,   -0.033
    0.007,   -0.022,    0.008
    0.011,   -0.006,    0.043
    0.011,    0.012,    0.059
    0.007,    0.027,    0.051
    0.005,    0.031,    0.020
    0.004,    0.023,   -0.016
    0.002,    0.013,   -0.041
   -0.004,    0.006,   -0.048
   -0.015,    0.007,   -0.046
   -0.027,    0.014,   -0.046
   -0.033,    0.023,   -0.054
   -0.031,    0.030,   -0.061
   -0.023,    0.032,   -0.057
   -0.017,    0.032,   -0.034
   -0.017,    0.033,   -0.004
   -0.025,    0.034,    0.019
   -0.039,    0.032,    0.025
   -0.050,    0.022,    0.016
   -0.055,    0.006,    0.003
   -0.050,   -0.005,   -0.004
   -0.039,   -0.004,   -0.009
   -0.024,    0.012,   -0.021
   -0.012,    0.037,   -0.045
   -0.007,    0.060,   -0.065
   -0.012,    0.070,   -0.070
   -0.024,    0.067,   -0.052
   -0.037,    0.052,   -0.026
   -0.043,    0.030,   -0.002
   -0.038,    0.010,    0.016
   -0.027,   -0.004,    0.033
   -0.014,   -0.009,    0.049
   -0.005,   -0.008,    0.052
    0.001,   -0.008,    0.037
    0.006,   -0.012,    0.009
    0.009,   -0.016,   -0.011
    0.006,   -0.017,   -0.019
   -0.000,   -0.014,   -0.021
   -0.008,   -0.015,   -0.029
   -0.007,   -0.023,   -0.034
    0.002,   -0.036,   -0.021
    0.017,   -0.046,    0.014
    0.029,   -0.048,    0.053
    0.031,   -0.039,    0.066
    0.027,   -0.023,    0.044
    0.022,   -0.006,    0.008
    0.019,    0.011,   -0.011
    0.019,    0.023,   -0.008
    0.022,    0.023,    0.007
    0.026,    0.010,    0.020
    0.027,   -0.011,    0.040
    0.024,   -0.033,    0.075
    0.018,   -0.047,    0.126
    0.016,   -0.055,    0.168
    0.024,   -0.058,    0.177
    0.037,   -0.058,    0.145
    0.046,   -0.050,    0.091
    0.042,   -0.033,    0.039
    0.028,   -0.011,    0.002
    0.014,    0.004,   -0.015
    0.008,    0.009,   -0.020
    0.009,    0.007,   -0.012
    0.009,    0.007,    0.009
    0.004,    0.018,    0.045
    0.000,    0.036,    0.084
    0.000,    0.054,    0.117
    0.005,    0.061,    0.134
    0.005,    0.054,    0.134
   -0.004,    0.039,    0.119
   -0.021,    0.023,    0.089
   -0.034,    0.013,    0.046
   -0.035,    0.012,   -0.005
   -0.020,    0.016,   -0.052
    0.006,    0.022,   -0.082
    0.033,    0.024,   -0.089
    0.050,    0.020,   -0.079
    0.050,    0.013,   -0.064
    0.034,    0.009,   -0.050
    0.009,    0.006,   -0.039
   -0.015,    0.005,   -0.028
   -0.032,    0.005,   -0.023
   -0.035,    0.005,   -0.027
   -0.027,    0.011,   -0.036
   -0.011,    0.023,   -0.043
    0.006,    0.032,   -0.040
    0.023,    0.029,   -0.024
    0.036,    0.009,    0.001
    0.045,   -0.018,    0.028
    0.045,   -0.040,    0.046
    0.036,   -0.044,    0.047
    0.020,   -0.033,    0.030
    0.002,   -0.017,    0.002
   -0.006,   -0.009,   -0.020
   -0.002,   -0.013,   -0.027
    0.010,   -0.026,   -0.018
    0.018,   -0.040,   -0.005
    0.016,   -0.046,   -0.004
    0.007,   -0.042,   -0.017
    0.002,   -0.030,   -0.037
    0.005,   -0.016,   -0.050
    0.011,   -0.007,   -0.051
    0.011,   -0.005,   -0.048
   -0.000,   -0.011,   -0.051
   -0.020,   -0.021,   -0.066
   -0.039,   -0.029,   -0.091
   -0.050,   -0.035,   -0.119
   -0.054,   -0.037,   -0.141
   -0.052,   -0.032,   -0.153
   -0.043,   -0.016,   -0.155
   -0.029,    0.007,   -0.139
   -0.010,    0.033,   -0.104
    0.003,    0.053,   -0.048
    0.003,    0.058,    0.021
   -0.011,    0.044,    0.086
   -0.033,    0.019,    0.129
   -0.054,   -0.005,    0.142
   -0.066,   -0.021,    0.126
   -0.064,   -0.023,    0.086
   -0.051,   -0.018,    0.028
   -0.029,   -0.010,   -0.034
   -0.006,   -0.002,   -0.086
    0.005,    0.008,   -0.109
    0.000,    0.021,   -0.099
   -0.023,    0.032,   -0.071
   -0.054,    0.035,   -0.043
   -0.079,    0.029,   -0.030
   -0.088,    0.017,   -0.028
   -0.080,    0.007,   -0.025
   -0.065,    0.005,   -0.007
   -0.050,    0.011,    0.025
   -0.041,    0.023,    0.063
   -0.036,    0.038,    0.082
   -0.033,    0.049,    0.067
   -0.027,    0.051,    0.028
   -0.012,    0.043,   -0.011
    0.008,    0.025,   -0.028
    0.029,    0.000,   -0.021
    0.039,   -0.029,   -0.008
    0.033,   -0.061,   -0.003
    0.016,   -0.088,   -0.008
   -0.000,   -0.104,   -0.018
   -0.007,   -0.102,   -0.036
    0.000,   -0.083,   -0.066
    0.017,   -0.055,   -0.098
    0.031,   -0.030,   -0.109
    0.031,   -0.015,   -0.081
    0.016,   -0.016,   -0.023
   -0.003,   -0.026,    0.035
   -0.016,   -0.039,    0.073
   -0.018,   -0.047,    0.090
   -0.012,   -0.047,    0.091
   -0.009,   -0.039,    0.073
   -0.007,   -0.027,    0.031
   -0.001,   -0.016,   -0.022
    0.013,   -0.005,   -0.060
    0.032,    0.002,   -0.063
    0.040,    0.004,   -0.045
    0.029,    0.002,   -0.040
    0.002,   -0.001,   -0.053
   -0.023,   -0.002,   -0.059
   -0.034,    0.000,   -0.029
   -0.032,   -0.001,    0.025
