SITE CODE= è„ñÏå¥ésélï˚í√
LAT=  35.6134
LON= 139.0815
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 08 30
NS, EW, UD
    0.000,    0.000,   -0.000
    0.001,   -0.001,    0.000
    0.000,   -0.001,    0.001
    0.000,    0.000,    0.002
   -0.001,    0.000,    0.002
    0.000,    0.000,    0.002
    0.000,    0.001,    0.002
    0.001,    0.000,    0.001
    0.001,    0.000,    0.001
    0.000,    0.000,    0.001
    0.000,    0.000,    0.000
    0.000,    0.000,   -0.000
    0.000,    0.000,   -0.001
    0.000,   -0.002,    0.000
    0.000,   -0.002,    0.001
    0.000,   -0.002,    0.002
    0.000,   -0.001,    0.002
    0.000,   -0.001,    0.001
    0.000,    0.000,    0.001
    0.000,    0.000,    0.001
    0.000,    0.000,    0.001
    0.000,    0.000,    0.001
    0.000,    0.000,    0.001
    0.000,   -0.001,    0.001
    0.000,   -0.001,    0.001
    0.000,    0.000,    0.002
   -0.001,    0.000,    0.002
   -0.001,    0.000,    0.002
    0.000,    0.000,    0.002
    0.000,    0.000,    0.001
    0.000,    0.000,    0.000
    0.000,    0.000,    0.000
    0.000,    0.000,    0.001
    0.000,    0.000,    0.002
    0.000,    0.000,    0.003
    0.000,    0.000,    0.002
    0.000,   -0.001,    0.001
    0.000,   -0.001,    0.001
    0.000,   -0.001,    0.001
    0.000,   -0.001,    0.002
    0.000,   -0.001,    0.001
    0.000,   -0.001,    0.001
    0.000,   -0.001,    0.000
    0.000,   -0.002,    0.000
    0.000,   -0.001,    0.001
    0.000,    0.000,    0.002
    0.000,    0.000,    0.002
    0.000,    0.000,    0.001
    0.000,    0.000,    0.001
    0.000,   -0.002,    0.001
    0.000,   -0.002,    0.002
    0.000,   -0.001,    0.002
    0.000,    0.000,    0.002
    0.000,    0.001,    0.001
    0.001,    0.001,    0.001
    0.001,    0.000,    0.001
    0.000,    0.000,    0.001
    0.000,    0.000,    0.000
    0.000,    0.000,   -0.000
    0.000,    0.000,   -0.000
    0.000,   -0.001,    0.000
    0.000,   -0.001,    0.000
    0.000,    0.000,    0.000
    0.000,    0.000,   -0.000
    0.000,    0.000,   -0.001
    0.000,    0.000,   -0.001
    0.000,   -0.001,   -0.000
    0.000,   -0.001,    0.000
    0.000,    0.000,    0.000
   -0.001,    0.000,    0.000
   -0.001,    0.000,    0.000
    0.000,    0.000,    0.001
    0.000,    0.000,    0.001
    0.000,   -0.001,    0.001
   -0.001,   -0.001,    0.001
   -0.002,   -0.001,    0.001
   -0.002,    0.000,    0.001
   -0.002,    0.000,    0.001
    0.000,    0.000,    0.001
    0.000,   -0.001,    0.002
   -0.001,   -0.002,    0.002
   -0.002,   -0.002,    0.002
   -0.002,    0.000,    0.001
   -0.002,    0.001,    0.001
   -0.001,    0.002,    0.001
    0.000,    0.001,    0.000
    0.000,    0.000,   -0.000
    0.000,    0.000,   -0.000
   -0.001,    0.000,   -0.000
   -0.002,   -0.001,    0.000
   -0.002,   -0.002,    0.001
   -0.002,   -0.002,    0.002
   -0.002,   -0.002,    0.001
   -0.002,   -0.002,    0.000
    0.000,   -0.001,   -0.000
    0.000,    0.000,   -0.000
    0.000,    0.000,    0.000
    0.000,    0.000,    0.001
    0.000,    0.000,    0.001
    0.000,    0.000,    0.001
   -0.001,    0.000,    0.001
   -0.001,    0.000,    0.001
    0.000,    0.000,    0.001
    0.000,    0.001,    0.001
    0.000,    0.000,    0.002
    0.001,    0.000,    0.002
    0.001,    0.000,    0.002
    0.000,   -0.001,    0.001
    0.000,   -0.002,    0.001
    0.000,   -0.002,    0.001
    0.000,   -0.002,    0.001
    0.000,   -0.002,    0.002
    0.000,   -0.001,    0.002
    0.000,    0.000,    0.002
    0.000,    0.000,    0.002
    0.000,    0.000,    0.002
    0.000,    0.000,    0.002
    0.000,   -0.001,    0.002
    0.000,   -0.001,    0.001
    0.000,    0.000,    0.000
    0.000,    0.000,    0.000
    0.000,    0.000,    0.000
    0.000,    0.000,    0.001
   -0.001,    0.000,    0.002
   -0.001,    0.000,    0.002
    0.000,    0.000,    0.002
    0.000,    0.001,    0.001
    0.000,    0.001,    0.001
    0.000,    0.000,    0.001
    0.000,    0.000,    0.002
    0.000,   -0.001,    0.002
    0.001,   -0.001,    0.001
    0.002,   -0.001,    0.001
    0.001,   -0.001,    0.001
    0.000,   -0.001,    0.000
   -0.001,   -0.001,    0.000
   -0.002,   -0.002,   -0.000
   -0.002,   -0.001,   -0.000
    0.000,   -0.001,    0.000
    0.001,   -0.001,    0.001
    0.002,   -0.002,    0.001
    0.001,   -0.002,    0.001
    0.001,   -0.001,    0.001
    0.000,   -0.001,    0.001
    0.000,   -0.001,    0.001
    0.000,   -0.001,    0.001
    0.000,   -0.002,    0.001
    0.000,   -0.001,    0.000
    0.000,    0.000,    0.001
    0.000,    0.000,    0.001
    0.000,    0.000,    0.002
    0.000,    0.000,    0.002
   -0.001,    0.000,    0.002
    0.000,    0.000,    0.001
    0.000,    0.000,    0.001
    0.000,    0.000,    0.001
    0.000,    0.000,    0.001
    0.000,    0.000,    0.001
   -0.001,    0.000,    0.001
    0.000,    0.000,    0.002
    0.000,    0.000,    0.002
    0.000,    0.000,    0.002
    0.000,    0.000,    0.001
    0.000,    0.000,    0.000
    0.000,    0.000,   -0.000
    0.001,    0.000,    0.001
    0.002,    0.001,    0.001
    0.001,    0.000,    0.001
    0.000,    0.000,    0.001
   -0.001,   -0.001,    0.000
   -0.001,   -0.002,    0.001
    0.000,   -0.001,    0.001
    0.000,    0.000,    0.001
    0.000,    0.002,    0.001
    0.000,    0.002,    0.000
    0.000,    0.000,    0.001
    0.000,    0.000,    0.002
    0.000,   -0.001,    0.002
    0.000,   -0.001,    0.002
    0.000,    0.000,    0.001
    0.000,    0.000,    0.001
    0.000,    0.000,    0.001
    0.000,    0.000,    0.000
    0.000,    0.000,    0.000
    0.001,    0.000,    0.000
    0.001,    0.000,    0.001
    0.001,   -0.001,    0.002
    0.000,   -0.001,    0.002
    0.000,   -0.001,    0.001
    0.000,    0.000,    0.001
    0.000,    0.000,    0.001
    0.000,    0.000,    0.000
   -0.001,   -0.001,    0.000
   -0.001,    0.000,    0.000
   -0.002,    0.000,    0.000
   -0.001,    0.000,    0.000
   -0.001,   -0.001,    0.001
    0.000,   -0.002,    0.000
    0.000,   -0.002,   -0.001
    0.000,    0.000,   -0.002
    0.000,    0.000,   -0.002
    0.000,    0.000,   -0.002
    0.000,   -0.001,   -0.001
    0.000,   -0.001,   -0.000
    0.000,    0.000,    0.001
   -0.001,    0.001,    0.001
   -0.001,    0.001,    0.002
    0.000,    0.000,    0.002
    0.000,    0.000,    0.001
    0.001,    0.000,    0.001
    0.001,    0.000,    0.001
    0.000,    0.000,    0.002
   -0.001,    0.000,    0.002
    0.000,   -0.001,    0.002
    0.000,    0.000,    0.002
    0.000,    0.000,    0.001
    0.000,    0.000,    0.001
    0.000,    0.000,    0.001
    0.000,   -0.001,    0.002
    0.000,   -0.001,    0.002
    0.000,    0.000,    0.002
    0.000,    0.000,    0.002
    0.000,    0.000,    0.002
    0.000,    0.000,    0.002
    0.000,   -0.001,    0.001
    0.000,   -0.001,    0.001
    0.000,    0.000,    0.001
    0.000,    0.000,    0.001
    0.000,    0.000,    0.001
    0.001,    0.000,    0.001
    0.000,    0.000,    0.000
    0.000,    0.000,    0.000
    0.000,    0.000,    0.001
    0.000,    0.000,    0.001
   -0.001,    0.000,    0.002
   -0.001,    0.000,    0.002
    0.000,    0.000,    0.002
    0.000,    0.000,    0.002
    0.000,    0.000,    0.002
    0.000,    0.000,    0.002
    0.000,   -0.001,    0.002
   -0.001,   -0.001,    0.001
   -0.001,   -0.001,    0.001
   -0.001,   -0.001,    0.002
   -0.001,   -0.001,    0.002
    0.000,   -0.002,    0.002
    0.000,   -0.002,    0.002
    0.000,   -0.002,    0.002
    0.000,   -0.001,    0.002
    0.000,    0.000,    0.002
   -0.001,    0.000,    0.001
   -0.001,    0.000,    0.001
    0.000,    0.000,    0.001
    0.000,    0.000,    0.001
    0.000,    0.000,    0.001
    0.000,    0.000,    0.001
    0.000,    0.000,    0.001
   -0.001,    0.000,    0.000
   -0.001,    0.000,   -0.000
    0.000,    0.000,   -0.000
    0.000,    0.000,    0.000
    0.002,    0.000,    0.000
    0.002,    0.000,    0.000
    0.001,    0.000,   -0.000
    0.000,    0.000,   -0.000
   -0.001,    0.001,    0.000
    0.000,    0.000,    0.001
    0.001,    0.000,    0.001
    0.001,   -0.001,    0.001
    0.001,   -0.001,    0.001
    0.000,    0.000,    0.001
    0.000,    0.000,    0.001
    0.001,    0.000,    0.000
    0.001,    0.000,    0.000
    0.000,    0.000,    0.000
    0.000,    0.000,    0.000
    0.000,    0.000,    0.001
    0.000,    0.001,    0.001
    0.000,    0.000,    0.001
    0.000,    0.000,    0.000
    0.001,   -0.001,   -0.000
    0.001,   -0.001,   -0.000
    0.000,    0.000,   -0.001
    0.000,    0.000,   -0.002
    0.000,    0.000,   -0.001
    0.000,    0.000,   -0.000
    0.000,    0.000,    0.000
    0.000,   -0.001,    0.000
    0.000,   -0.002,   -0.000
    0.000,   -0.002,   -0.001
    0.000,   -0.001,   -0.000
   -0.001,    0.000,   -0.000
   -0.001,    0.000,   -0.000
    0.000,    0.000,   -0.000
    0.001,    0.000,   -0.001
    0.001,    0.000,   -0.001
    0.001,    0.000,   -0.000
    0.000,    0.001,   -0.000
   -0.001,    0.001,   -0.001
   -0.001,    0.001,   -0.002
    0.000,    0.001,   -0.003
    0.001,    0.002,   -0.003
    0.002,    0.002,   -0.002
    0.002,    0.002,   -0.002
    0.002,    0.002,   -0.002
    0.002,    0.003,   -0.003
    0.002,    0.003,   -0.005
    0.002,    0.003,   -0.007
    0.002,    0.002,   -0.007
    0.002,    0.002,   -0.006
    0.002,    0.002,   -0.005
    0.002,    0.004,   -0.005
    0.003,    0.004,   -0.005
    0.003,    0.004,   -0.006
    0.002,    0.004,   -0.007
    0.002,    0.004,   -0.007
    0.002,    0.004,   -0.009
    0.003,    0.005,   -0.010
    0.004,    0.005,   -0.010
    0.004,    0.005,   -0.009
    0.004,    0.005,   -0.008
    0.003,    0.005,   -0.008
    0.003,    0.005,   -0.008
    0.002,    0.004,   -0.008
    0.002,    0.004,   -0.007
    0.002,    0.004,   -0.005
    0.001,    0.003,   -0.004
    0.000,    0.002,   -0.003
    0.000,    0.003,   -0.002
    0.000,    0.004,   -0.001
    0.001,    0.005,   -0.001
    0.002,    0.005,   -0.002
    0.003,    0.004,   -0.002
    0.002,    0.002,    0.000
    0.000,    0.000,    0.004
   -0.002,    0.000,    0.009
   -0.002,    0.000,    0.010
   -0.001,    0.000,    0.011
    0.000,    0.000,    0.012
    0.000,   -0.002,    0.013
   -0.002,   -0.002,    0.014
   -0.002,   -0.002,    0.013
    0.000,   -0.001,    0.010
    0.002,    0.000,    0.007
    0.004,    0.000,    0.006
    0.006,    0.000,    0.006
    0.007,    0.000,    0.006
    0.008,    0.000,    0.005
    0.008,    0.002,    0.004
    0.007,    0.002,    0.002
    0.004,    0.002,    0.000
    0.002,    0.001,   -0.003
    0.002,    0.001,   -0.007
    0.003,    0.002,   -0.011
    0.004,    0.003,   -0.012
    0.004,    0.004,   -0.012
    0.002,    0.004,   -0.011
    0.000,    0.002,   -0.009
   -0.002,    0.002,   -0.005
   -0.003,    0.001,   -0.002
   -0.002,    0.001,   -0.003
    0.000,    0.002,   -0.007
    0.001,    0.003,   -0.011
   -0.001,    0.004,   -0.012
   -0.004,    0.003,   -0.009
   -0.009,    0.002,   -0.000
   -0.011,    0.000,    0.007
   -0.010,   -0.002,    0.012
   -0.006,   -0.002,    0.013
   -0.003,   -0.003,    0.013
   -0.002,   -0.002,    0.009
   -0.002,   -0.002,    0.001
   -0.003,    0.000,   -0.009
   -0.003,    0.001,   -0.015
   -0.003,    0.001,   -0.015
   -0.004,    0.000,   -0.006
   -0.004,   -0.003,    0.007
   -0.005,   -0.007,    0.021
   -0.006,   -0.011,    0.032
   -0.009,   -0.014,    0.040
   -0.015,   -0.016,    0.044
   -0.021,   -0.017,    0.043
   -0.022,   -0.018,    0.038
   -0.018,   -0.016,    0.031
   -0.009,   -0.012,    0.024
    0.000,   -0.007,    0.019
    0.009,   -0.002,    0.010
    0.017,    0.005,   -0.002
    0.025,    0.011,   -0.018
    0.031,    0.014,   -0.030
    0.034,    0.014,   -0.034
    0.030,    0.009,   -0.031
    0.021,    0.000,   -0.024
    0.011,   -0.006,   -0.016
    0.005,   -0.007,   -0.008
    0.003,   -0.004,   -0.003
    0.004,    0.002,   -0.004
    0.005,    0.007,   -0.012
    0.005,    0.010,   -0.023
    0.004,    0.010,   -0.031
    0.004,    0.011,   -0.031
    0.008,    0.014,   -0.027
    0.017,    0.023,   -0.027
    0.029,    0.034,   -0.033
    0.038,    0.043,   -0.042
    0.041,    0.045,   -0.049
    0.034,    0.037,   -0.052
    0.019,    0.023,   -0.054
    0.004,    0.009,   -0.050
   -0.007,   -0.002,   -0.040
   -0.009,   -0.003,   -0.023
   -0.006,    0.002,   -0.007
   -0.003,    0.010,    0.005
   -0.002,    0.016,    0.008
   -0.003,    0.018,    0.001
   -0.003,    0.016,   -0.014
    0.003,    0.016,   -0.037
    0.016,    0.021,   -0.062
    0.034,    0.032,   -0.082
    0.052,    0.047,   -0.091
    0.062,    0.059,   -0.087
    0.062,    0.062,   -0.076
    0.052,    0.053,   -0.059
    0.035,    0.034,   -0.035
    0.014,    0.013,   -0.011
   -0.003,   -0.002,    0.004
   -0.014,   -0.005,    0.002
   -0.018,    0.000,   -0.010
   -0.018,    0.009,   -0.018
   -0.016,    0.011,   -0.012
   -0.014,    0.009,    0.001
   -0.012,    0.005,    0.016
   -0.003,    0.005,    0.027
    0.014,    0.011,    0.037
    0.034,    0.018,    0.042
    0.053,    0.025,    0.034
    0.065,    0.030,    0.005
    0.067,    0.035,   -0.040
    0.060,    0.039,   -0.082
    0.047,    0.040,   -0.105
    0.032,    0.036,   -0.105
    0.012,    0.023,   -0.081
   -0.011,    0.004,   -0.029
   -0.036,   -0.017,    0.045
   -0.057,   -0.034,    0.115
   -0.066,   -0.043,    0.145
   -0.057,   -0.037,    0.119
   -0.036,   -0.025,    0.054
   -0.016,   -0.012,   -0.009
   -0.004,   -0.007,   -0.044
    0.000,   -0.004,   -0.054
    0.011,    0.005,   -0.052
    0.034,    0.023,   -0.039
    0.059,    0.041,   -0.008
    0.068,    0.048,    0.042
    0.045,    0.031,    0.094
   -0.009,   -0.005,    0.133
   -0.070,   -0.046,    0.151
   -0.113,   -0.075,    0.150
   -0.121,   -0.084,    0.131
   -0.096,   -0.072,    0.095
   -0.054,   -0.050,    0.053
   -0.014,   -0.029,    0.025
    0.011,   -0.013,    0.025
    0.022,   -0.003,    0.042
    0.028,    0.005,    0.050
    0.037,    0.013,    0.037
    0.048,    0.021,    0.010
    0.054,    0.022,   -0.004
    0.039,    0.010,    0.007
    0.002,   -0.014,    0.041
   -0.045,   -0.042,    0.074
   -0.080,   -0.060,    0.085
   -0.086,   -0.060,    0.061
   -0.063,   -0.045,    0.014
   -0.029,   -0.030,   -0.022
   -0.007,   -0.023,   -0.019
   -0.008,   -0.023,    0.018
   -0.018,   -0.018,    0.040
   -0.012,    0.007,    0.003
    0.023,    0.045,   -0.085
    0.072,    0.071,   -0.165
    0.102,    0.064,   -0.175
    0.091,    0.024,   -0.114
    0.047,   -0.022,   -0.037
    0.003,   -0.043,    0.001
   -0.014,   -0.027,   -0.007
   -0.006,    0.010,   -0.026
    0.002,    0.037,   -0.031
   -0.016,    0.034,   -0.023
   -0.062,    0.006,   -0.016
   -0.111,   -0.024,   -0.006
   -0.136,   -0.037,    0.016
   -0.121,   -0.031,    0.045
   -0.074,   -0.018,    0.064
   -0.011,   -0.012,    0.062
    0.046,   -0.015,    0.055
    0.084,   -0.020,    0.064
    0.095,   -0.014,    0.089
    0.082,    0.006,    0.100
    0.058,    0.034,    0.074
    0.036,    0.055,    0.020
    0.031,    0.059,   -0.035
    0.046,    0.044,   -0.071
    0.070,    0.018,   -0.087
    0.082,   -0.007,   -0.089
    0.064,   -0.023,   -0.073
    0.017,   -0.025,   -0.031
   -0.035,   -0.018,    0.021
   -0.061,   -0.007,    0.055
   -0.047,   -0.004,    0.057
   -0.012,   -0.009,    0.044
    0.014,   -0.019,    0.039
    0.011,   -0.016,    0.039
   -0.003,    0.013,    0.009
    0.005,    0.064,   -0.067
    0.054,    0.112,   -0.162
    0.126,    0.130,   -0.221
    0.182,    0.109,   -0.215
    0.189,    0.065,   -0.166
    0.145,    0.034,   -0.122
    0.075,    0.034,   -0.106
    0.005,    0.055,   -0.107
   -0.052,    0.068,   -0.102
   -0.096,    0.049,   -0.093
   -0.125,    0.003,   -0.098
   -0.125,   -0.037,   -0.118
   -0.091,   -0.041,   -0.129
   -0.031,   -0.009,   -0.096
    0.022,    0.029,   -0.012
    0.040,    0.046,    0.094
    0.021,    0.036,    0.175
   -0.009,    0.021,    0.191
   -0.018,    0.021,    0.137
    0.001,    0.036,    0.038
    0.026,    0.043,   -0.062
    0.028,    0.023,   -0.112
   -0.003,   -0.020,   -0.073
   -0.045,   -0.064,    0.055
   -0.067,   -0.090,    0.232
   -0.059,   -0.098,    0.385
   -0.033,   -0.103,    0.449
   -0.018,   -0.112,    0.415
   -0.031,   -0.127,    0.320
   -0.070,   -0.132,    0.222
   -0.113,   -0.119,    0.152
   -0.137,   -0.086,    0.112
   -0.118,   -0.039,    0.086
   -0.048,    0.007,    0.066
    0.059,    0.036,    0.050
    0.167,    0.039,    0.032
    0.231,    0.018,    0.002
    0.226,   -0.011,   -0.051
    0.163,   -0.027,   -0.137
    0.082,   -0.017,   -0.250
    0.021,    0.013,   -0.357
   -0.009,    0.042,   -0.407
   -0.026,    0.054,   -0.359
   -0.053,    0.048,   -0.225
   -0.085,    0.040,   -0.072
   -0.100,    0.040,    0.021
   -0.081,    0.049,    0.022
   -0.036,    0.054,   -0.046
    0.004,    0.051,   -0.143
    0.021,    0.048,   -0.244
    0.020,    0.064,   -0.337
    0.018,    0.108,   -0.391
    0.023,    0.161,   -0.364
    0.021,    0.193,   -0.243
   -0.005,    0.180,   -0.071
   -0.061,    0.121,    0.090
   -0.127,    0.035,    0.198
   -0.177,   -0.049,    0.249
   -0.190,   -0.103,    0.238
   -0.162,   -0.109,    0.149
   -0.103,   -0.067,   -0.014
   -0.038,    0.004,   -0.193
    0.011,    0.069,   -0.298
    0.043,    0.105,   -0.284
    0.077,    0.108,   -0.198
    0.139,    0.094,   -0.138
    0.228,    0.083,   -0.161
    0.297,    0.078,   -0.234
    0.285,    0.067,   -0.273
    0.168,    0.043,   -0.217
   -0.008,    0.011,   -0.078
   -0.155,   -0.016,    0.086
   -0.208,   -0.034,    0.223
   -0.164,   -0.052,    0.314
   -0.075,   -0.073,    0.371
    0.007,   -0.091,    0.402
    0.067,   -0.084,    0.400
    0.121,   -0.038,    0.342
    0.186,    0.038,    0.220
    0.249,    0.113,    0.062
    0.290,    0.157,   -0.076
    0.295,    0.158,   -0.145
    0.271,    0.131,   -0.137
    0.229,    0.094,   -0.085
    0.172,    0.054,   -0.027
