SITE CODE= í∑â™ésçKí¨
LAT=  37.4357
LON= 138.8407
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 08 20
NS, EW, UD
   -0.000,   -0.006,   -0.000
    0.006,   -0.007,   -0.002
    0.005,   -0.002,   -0.002
   -0.001,    0.002,    0.002
   -0.005,    0.000,    0.004
   -0.004,   -0.002,    0.003
    0.001,   -0.002,   -0.001
    0.003,    0.003,   -0.002
    0.001,    0.007,    0.000
   -0.002,    0.006,    0.003
   -0.001,    0.001,    0.002
    0.000,   -0.002,   -0.002
    0.001,   -0.001,   -0.003
    0.002,    0.000,   -0.000
    0.006,    0.000,    0.003
    0.009,   -0.002,    0.001
    0.006,   -0.002,   -0.004
   -0.002,    0.001,   -0.006
   -0.009,    0.002,   -0.001
   -0.007,   -0.001,    0.006
    0.003,   -0.007,    0.009
    0.009,   -0.007,    0.004
    0.005,   -0.001,   -0.002
   -0.005,    0.005,   -0.002
   -0.010,    0.006,    0.001
   -0.004,    0.002,    0.003
    0.005,   -0.002,    0.001
    0.008,   -0.003,   -0.002
    0.003,   -0.001,   -0.003
   -0.002,    0.001,    0.000
   -0.002,    0.000,    0.003
    0.001,    0.000,    0.002
    0.002,    0.001,   -0.000
    0.001,    0.001,   -0.001
    0.000,    0.000,    0.001
    0.002,    0.000,    0.003
    0.002,    0.004,    0.003
    0.000,    0.007,    0.001
   -0.001,    0.004,   -0.000
    0.003,   -0.004,   -0.001
    0.007,   -0.011,   -0.000
    0.006,   -0.009,    0.002
   -0.002,    0.001,    0.004
   -0.009,    0.009,    0.005
   -0.007,    0.007,    0.003
    0.002,   -0.001,   -0.002
    0.009,   -0.004,   -0.005
    0.006,    0.000,   -0.004
   -0.005,    0.005,    0.001
   -0.012,    0.002,    0.004
   -0.006,   -0.005,    0.003
    0.005,   -0.007,    0.000
    0.012,   -0.001,   -0.002
    0.008,    0.008,   -0.002
   -0.002,    0.010,   -0.000
   -0.007,    0.003,    0.001
   -0.005,   -0.005,    0.000
   -0.000,   -0.005,   -0.002
    0.002,    0.000,   -0.003
    0.000,    0.006,   -0.002
   -0.002,    0.006,    0.001
   -0.001,    0.001,    0.001
    0.002,   -0.002,   -0.003
    0.005,   -0.001,   -0.006
    0.004,    0.000,   -0.005
   -0.002,    0.001,    0.000
   -0.006,   -0.001,    0.004
   -0.006,   -0.002,    0.003
   -0.002,   -0.003,   -0.001
    0.005,   -0.001,   -0.002
    0.007,    0.001,    0.001
    0.002,    0.004,    0.002
   -0.006,    0.004,   -0.002
   -0.008,    0.001,   -0.006
   -0.003,   -0.003,   -0.005
    0.004,   -0.005,    0.001
    0.006,   -0.002,    0.004
    0.004,    0.003,    0.001
   -0.001,    0.007,   -0.005
   -0.002,    0.005,   -0.006
   -0.000,   -0.001,   -0.001
    0.000,   -0.005,    0.004
    0.000,   -0.005,    0.003
    0.001,    0.000,   -0.001
    0.002,    0.004,   -0.003
    0.002,    0.002,   -0.000
   -0.002,   -0.002,    0.001
   -0.004,   -0.004,    0.000
   -0.002,    0.000,   -0.004
    0.004,    0.006,   -0.004
    0.006,    0.007,   -0.001
    0.000,    0.000,    0.000
   -0.006,   -0.007,   -0.002
   -0.007,   -0.009,   -0.003
   -0.000,   -0.002,   -0.002
    0.005,    0.005,    0.001
    0.004,    0.007,    0.001
   -0.000,    0.004,   -0.002
   -0.002,   -0.002,   -0.004
    0.001,   -0.005,    0.000
    0.002,   -0.003,    0.005
   -0.001,    0.002,    0.005
   -0.004,    0.007,    0.000
   -0.002,    0.009,   -0.004
    0.005,    0.005,   -0.002
    0.008,   -0.004,    0.002
    0.002,   -0.011,    0.004
   -0.006,   -0.009,    0.001
   -0.007,   -0.001,   -0.000
   -0.001,    0.007,    0.002
    0.004,    0.007,    0.005
    0.004,    0.000,    0.005
    0.001,   -0.005,    0.001
    0.002,   -0.004,   -0.003
    0.004,    0.000,   -0.002
    0.002,    0.002,    0.001
   -0.006,    0.000,    0.003
   -0.009,   -0.003,    0.003
   -0.004,   -0.002,    0.001
    0.006,    0.001,   -0.000
    0.011,    0.003,   -0.002
    0.005,    0.002,   -0.004
   -0.003,   -0.001,   -0.003
   -0.005,   -0.001,    0.001
   -0.002,   -0.001,    0.007
    0.002,   -0.001,    0.009
    0.001,    0.000,    0.005
    0.001,    0.000,   -0.002
    0.005,    0.001,   -0.006
    0.008,    0.001,   -0.004
    0.004,    0.000,    0.001
   -0.006,    0.000,    0.003
   -0.011,    0.001,    0.003
   -0.005,    0.002,    0.001
    0.008,    0.000,    0.000
    0.012,   -0.002,    0.000
    0.006,   -0.003,   -0.000
   -0.003,    0.000,   -0.001
   -0.008,    0.003,   -0.000
   -0.005,    0.003,    0.002
   -0.000,   -0.001,    0.004
    0.002,   -0.004,    0.004
    0.004,   -0.004,    0.001
    0.005,   -0.001,   -0.002
    0.004,    0.003,   -0.002
   -0.002,    0.004,   -0.002
   -0.006,    0.002,   -0.000
   -0.006,    0.000,    0.000
   -0.000,   -0.002,    0.000
    0.005,   -0.002,    0.000
    0.004,   -0.001,   -0.001
   -0.000,    0.000,   -0.002
   -0.003,    0.002,   -0.001
   -0.002,    0.001,   -0.000
   -0.000,    0.000,    0.000
   -0.000,    0.000,   -0.000
   -0.001,    0.002,   -0.002
   -0.000,    0.002,   -0.002
    0.002,   -0.001,    0.000
    0.001,   -0.005,    0.002
   -0.002,   -0.005,    0.001
   -0.003,    0.000,   -0.003
   -0.002,    0.005,   -0.005
    0.001,    0.005,   -0.004
    0.002,   -0.002,   -0.000
    0.001,   -0.007,    0.001
    0.001,   -0.004,   -0.001
    0.002,    0.004,   -0.003
    0.002,    0.009,   -0.002
   -0.002,    0.007,    0.002
   -0.005,    0.000,    0.003
   -0.002,   -0.004,    0.000
    0.004,   -0.004,   -0.004
    0.005,   -0.001,   -0.005
   -0.000,    0.002,   -0.001
   -0.006,    0.002,    0.003
   -0.006,    0.001,    0.003
    0.000,    0.000,    0.001
    0.005,    0.000,   -0.002
    0.002,    0.000,   -0.003
   -0.005,    0.001,   -0.002
   -0.007,    0.002,   -0.002
   -0.001,    0.001,   -0.001
    0.005,   -0.003,    0.000
    0.004,   -0.007,    0.002
   -0.003,   -0.005,    0.001
   -0.007,    0.002,   -0.004
   -0.003,    0.009,   -0.007
    0.005,    0.009,   -0.006
    0.007,    0.002,   -0.000
    0.001,   -0.006,    0.004
   -0.006,   -0.008,    0.003
   -0.009,   -0.004,   -0.002
   -0.004,    0.000,   -0.005
    0.002,    0.003,   -0.002
    0.005,    0.003,    0.003
    0.004,    0.001,    0.004
    0.001,   -0.001,    0.000
   -0.001,   -0.004,   -0.003
   -0.003,   -0.006,   -0.002
   -0.003,   -0.004,    0.000
   -0.003,    0.004,    0.002
   -0.001,    0.009,    0.002
    0.002,    0.006,    0.002
    0.004,   -0.004,    0.004
    0.001,   -0.012,    0.004
   -0.002,   -0.010,    0.001
   -0.001,    0.002,   -0.003
    0.002,    0.012,   -0.004
    0.002,    0.012,   -0.001
   -0.002,    0.002,    0.003
   -0.005,   -0.007,    0.004
   -0.004,   -0.007,    0.002
    0.002,    0.000,    0.000
    0.006,    0.007,    0.001
    0.004,    0.005,    0.003
   -0.004,   -0.002,    0.002
   -0.007,   -0.007,    0.000
   -0.001,   -0.005,   -0.000
    0.008,    0.000,    0.001
    0.010,    0.006,    0.004
    0.002,    0.006,    0.003
   -0.005,    0.001,    0.000
   -0.004,   -0.005,   -0.004
    0.004,   -0.006,   -0.004
    0.007,   -0.001,   -0.000
    0.000,    0.006,    0.003
   -0.009,    0.007,    0.005
   -0.008,   -0.002,    0.003
    0.002,   -0.011,   -0.001
    0.010,   -0.010,   -0.004
    0.006,    0.002,   -0.004
   -0.006,    0.014,    0.000
   -0.012,    0.014,    0.003
   -0.008,    0.000,    0.003
    0.001,   -0.012,    0.000
    0.005,   -0.012,    0.000
    0.002,    0.000,    0.003
   -0.000,    0.010,    0.006
    0.002,    0.009,    0.005
    0.005,   -0.001,    0.000
    0.004,   -0.009,   -0.004
   -0.003,   -0.009,   -0.003
   -0.007,   -0.002,    0.002
   -0.004,    0.004,    0.005
    0.004,    0.005,    0.004
    0.006,    0.002,    0.000
    0.003,   -0.002,   -0.002
   -0.003,   -0.004,   -0.001
   -0.004,   -0.003,    0.002
   -0.001,   -0.001,    0.004
    0.001,    0.001,    0.002
    0.001,   -0.001,   -0.000
   -0.001,   -0.004,   -0.002
   -0.001,   -0.005,   -0.002
   -0.000,   -0.001,   -0.001
    0.000,    0.005,   -0.002
   -0.001,    0.006,   -0.004
   -0.002,    0.000,   -0.005
   -0.001,   -0.006,   -0.002
   -0.000,   -0.007,    0.003
   -0.000,   -0.002,    0.004
   -0.000,    0.003,    0.001
    0.002,    0.002,   -0.004
    0.003,   -0.002,   -0.005
    0.001,   -0.004,   -0.002
   -0.004,    0.001,    0.003
   -0.007,    0.007,    0.003
   -0.005,    0.007,   -0.002
    0.002,    0.001,   -0.005
    0.006,   -0.005,   -0.003
    0.003,   -0.005,    0.001
   -0.003,   -0.001,    0.002
   -0.006,    0.004,   -0.001
   -0.002,    0.004,   -0.005
    0.002,    0.002,   -0.004
   -0.000,    0.001,    0.000
   -0.005,    0.001,    0.003
   -0.006,    0.000,    0.001
    0.001,   -0.002,   -0.002
    0.008,   -0.003,   -0.003
    0.007,   -0.002,   -0.000
   -0.000,    0.000,    0.001
   -0.006,    0.000,    0.001
   -0.004,   -0.002,   -0.000
    0.001,   -0.002,   -0.001
    0.003,    0.000,   -0.001
    0.000,    0.004,   -0.000
   -0.001,    0.005,   -0.000
    0.002,    0.002,   -0.000
    0.004,   -0.002,    0.000
   -0.000,   -0.004,    0.001
   -0.005,   -0.003,    0.001
   -0.004,   -0.001,    0.000
    0.004,   -0.001,   -0.001
    0.008,   -0.002,   -0.002
    0.001,   -0.002,   -0.002
   -0.010,    0.002,   -0.002
   -0.011,    0.005,   -0.001
   -0.000,    0.005,    0.001
    0.012,   -0.001,    0.003
    0.012,   -0.007,    0.004
    0.002,   -0.009,    0.005
   -0.008,   -0.004,    0.004
   -0.007,    0.004,    0.002
   -0.001,    0.010,   -0.002
    0.003,    0.009,   -0.004
   -0.001,   -0.001,   -0.004
   -0.006,   -0.012,    0.000
   -0.004,   -0.015,    0.004
    0.004,   -0.007,    0.005
    0.009,    0.006,    0.003
    0.008,    0.012,   -0.002
    0.000,    0.004,   -0.004
   -0.007,   -0.008,   -0.001
   -0.009,   -0.012,    0.003
   -0.005,   -0.004,    0.004
    0.004,    0.009,    0.002
    0.011,    0.013,   -0.002
    0.009,    0.004,   -0.004
   -0.000,   -0.009,   -0.001
   -0.010,   -0.012,    0.003
   -0.010,   -0.003,    0.005
    0.000,    0.009,    0.003
    0.011,    0.012,   -0.002
    0.011,    0.004,   -0.004
    0.000,   -0.007,   -0.002
   -0.009,   -0.011,    0.003
   -0.007,   -0.005,    0.005
    0.002,    0.002,    0.003
    0.008,    0.006,   -0.004
    0.003,    0.003,   -0.007
   -0.007,   -0.003,   -0.002
   -0.009,   -0.007,    0.004
   -0.000,   -0.004,    0.007
    0.010,    0.004,    0.003
    0.011,    0.008,   -0.004
    0.001,    0.005,   -0.006
   -0.009,   -0.002,   -0.000
   -0.008,   -0.008,    0.005
    0.002,   -0.005,    0.006
    0.011,    0.001,    0.000
    0.011,    0.005,   -0.006
    0.003,    0.003,   -0.005
   -0.006,   -0.004,    0.001
   -0.009,   -0.007,    0.006
   -0.005,   -0.003,    0.004
    0.002,    0.003,   -0.003
    0.006,    0.006,   -0.007
    0.005,    0.003,   -0.004
   -0.001,   -0.003,    0.003
   -0.006,   -0.007,    0.006
   -0.007,   -0.005,    0.003
   -0.003,    0.002,   -0.004
    0.002,    0.008,   -0.006
    0.004,    0.007,   -0.004
    0.002,    0.000,    0.001
   -0.002,   -0.007,    0.003
   -0.002,   -0.007,    0.000
    0.000,   -0.001,   -0.004
    0.002,    0.005,   -0.005
    0.002,    0.007,   -0.002
    0.001,    0.003,    0.000
    0.001,   -0.002,    0.001
    0.001,   -0.001,    0.000
   -0.000,    0.002,   -0.000
   -0.002,    0.002,   -0.000
   -0.001,   -0.002,    0.001
    0.004,   -0.007,    0.002
    0.007,   -0.007,    0.002
    0.004,    0.000,    0.001
   -0.005,    0.009,   -0.001
   -0.009,    0.010,   -0.003
   -0.005,    0.003,   -0.003
    0.005,   -0.005,   -0.000
    0.008,   -0.007,    0.001
    0.002,   -0.002,    0.001
   -0.005,    0.005,   -0.001
   -0.006,    0.008,   -0.004
    0.002,    0.004,   -0.005
    0.006,   -0.002,   -0.004
    0.004,   -0.004,   -0.001
   -0.003,   -0.002,    0.001
   -0.005,    0.000,    0.002
   -0.000,    0.003,    0.001
    0.006,    0.004,    0.000
    0.006,    0.002,   -0.002
   -0.002,    0.000,   -0.001
   -0.008,   -0.003,    0.000
   -0.006,   -0.004,    0.001
    0.002,   -0.001,    0.000
    0.008,    0.004,   -0.002
    0.005,    0.006,   -0.003
   -0.002,    0.003,   -0.001
   -0.007,   -0.002,    0.001
   -0.007,   -0.004,    0.001
   -0.002,   -0.001,   -0.002
    0.004,    0.002,   -0.003
    0.005,    0.003,   -0.002
    0.001,    0.001,    0.001
   -0.003,    0.000,    0.002
   -0.005,    0.001,    0.000
   -0.001,    0.001,   -0.001
    0.004,   -0.001,    0.000
    0.005,   -0.004,    0.002
    0.002,   -0.005,    0.001
   -0.002,   -0.002,   -0.000
   -0.003,    0.002,   -0.002
    0.000,    0.005,    0.000
    0.004,    0.004,    0.002
    0.002,    0.001,    0.001
   -0.002,   -0.002,   -0.002
   -0.004,   -0.004,   -0.003
   -0.002,   -0.002,    0.000
    0.002,    0.000,    0.004
    0.002,    0.004,    0.004
   -0.002,    0.003,    0.000
   -0.003,   -0.001,   -0.004
   -0.000,   -0.004,   -0.005
    0.003,   -0.003,   -0.002
    0.002,    0.002,    0.001
   -0.002,    0.004,    0.001
   -0.005,    0.000,   -0.000
   -0.002,   -0.007,   -0.002
    0.003,   -0.010,   -0.000
    0.005,   -0.003,    0.000
    0.002,    0.007,   -0.000
   -0.002,    0.011,   -0.002
   -0.003,    0.005,   -0.001
   -0.001,   -0.004,    0.001
    0.000,   -0.007,    0.003
    0.000,   -0.002,    0.003
    0.000,    0.004,    0.001
    0.002,    0.006,   -0.002
    0.003,    0.002,   -0.002
    0.001,   -0.004,   -0.000
   -0.003,   -0.005,    0.001
   -0.002,   -0.002,    0.001
    0.002,    0.000,    0.000
    0.006,    0.000,   -0.001
    0.005,   -0.001,   -0.001
   -0.002,   -0.004,    0.000
   -0.005,   -0.005,    0.001
   -0.001,   -0.003,    0.002
    0.004,    0.000,    0.001
    0.004,    0.004,    0.000
   -0.002,    0.004,    0.001
   -0.007,    0.000,    0.002
   -0.006,   -0.005,    0.003
   -0.000,   -0.006,    0.001
    0.004,   -0.001,   -0.002
    0.003,    0.006,   -0.004
    0.000,    0.008,   -0.002
    0.000,    0.002,    0.000
    0.002,   -0.005,    0.001
    0.001,   -0.007,   -0.002
   -0.001,   -0.003,   -0.004
   -0.002,    0.003,   -0.002
    0.001,    0.004,    0.001
    0.003,   -0.001,    0.004
    0.001,   -0.005,    0.001
   -0.004,   -0.005,   -0.004
   -0.006,   -0.001,   -0.007
   -0.002,    0.003,   -0.006
    0.004,    0.003,   -0.001
    0.003,    0.001,    0.003
   -0.002,    0.000,    0.004
   -0.003,    0.000,    0.001
    0.000,    0.001,   -0.003
    0.005,    0.000,   -0.005
    0.004,   -0.002,   -0.004
   -0.003,   -0.004,   -0.001
   -0.006,   -0.004,    0.002
   -0.001,   -0.003,    0.003
    0.006,   -0.001,    0.001
    0.007,    0.002,   -0.002
   -0.000,    0.004,   -0.001
   -0.007,    0.002,    0.001
   -0.006,   -0.003,    0.001
    0.000,   -0.006,   -0.001
    0.003,   -0.005,   -0.005
   -0.001,   -0.001,   -0.005
   -0.005,    0.003,   -0.002
   -0.003,    0.004,    0.003
    0.004,    0.002,    0.004
    0.006,    0.002,    0.000
    0.004,    0.002,   -0.004
   -0.003,    0.000,   -0.005
   -0.006,   -0.002,   -0.002
   -0.006,   -0.003,    0.001
   -0.006,   -0.002,    0.003
   -0.005,    0.000,    0.001
    0.000,    0.002,    0.000
    0.007,    0.002,   -0.001
    0.009,    0.000,   -0.001
    0.002,   -0.001,   -0.000
   -0.008,   -0.001,    0.001
   -0.011,   -0.002,    0.002
   -0.002,   -0.002,    0.003
    0.010,   -0.001,    0.000
    0.012,    0.003,   -0.004
    0.003,    0.006,   -0.005
   -0.008,    0.004,   -0.002
   -0.009,   -0.002,    0.004
   -0.002,   -0.008,    0.006
    0.005,   -0.009,    0.004
    0.004,   -0.004,   -0.002
   -0.000,    0.002,   -0.005
   -0.002,    0.007,   -0.004
    0.001,    0.007,    0.002
    0.004,    0.003,    0.005
    0.002,   -0.002,    0.004
   -0.002,   -0.007,   -0.000
   -0.005,   -0.007,   -0.005
   -0.005,   -0.004,   -0.004
   -0.002,    0.002,    0.002
    0.001,    0.005,    0.006
    0.004,    0.005,    0.005
    0.004,    0.001,   -0.001
    0.000,   -0.002,   -0.005
   -0.006,   -0.002,   -0.003
   -0.008,   -0.002,    0.004
   -0.003,   -0.002,    0.009
    0.006,   -0.002,    0.007
    0.010,    0.000,   -0.002
    0.004,    0.002,   -0.009
   -0.005,    0.003,   -0.008
   -0.007,    0.001,   -0.000
   -0.001,   -0.002,    0.007
    0.007,   -0.003,    0.009
    0.006,   -0.001,    0.004
    0.000,    0.000,   -0.003
   -0.005,    0.000,   -0.005
   -0.003,   -0.001,   -0.002
   -0.000,   -0.002,    0.004
   -0.001,   -0.001,    0.006
   -0.005,    0.002,    0.003
   -0.005,    0.004,   -0.002
    0.002,    0.001,   -0.005
    0.007,   -0.002,   -0.004
    0.006,   -0.004,    0.001
   -0.000,   -0.002,    0.003
   -0.005,   -0.001,    0.001
   -0.003,    0.001,    0.000
    0.003,    0.000,   -0.000
    0.005,   -0.001,    0.001
    0.002,   -0.002,    0.002
   -0.003,   -0.002,    0.003
   -0.002,    0.000,    0.003
    0.003,    0.004,    0.003
    0.005,    0.004,    0.001
    0.003,    0.001,   -0.002
   -0.002,   -0.003,   -0.004
   -0.003,   -0.005,   -0.003
   -0.001,   -0.001,    0.001
   -0.001,    0.004,    0.003
   -0.003,    0.005,    0.001
   -0.004,    0.002,   -0.000
   -0.001,   -0.002,   -0.002
    0.004,   -0.004,   -0.001
    0.006,   -0.001,    0.001
    0.003,    0.000,    0.001
   -0.003,   -0.002,   -0.000
   -0.005,   -0.005,   -0.002
   -0.003,   -0.005,   -0.003
   -0.002,    0.002,   -0.003
   -0.003,    0.009,   -0.002
   -0.004,    0.008,   -0.001
   -0.001,    0.000,   -0.000
    0.005,   -0.007,   -0.000
    0.009,   -0.007,   -0.002
    0.006,   -0.001,   -0.003
   -0.000,    0.002,   -0.002
   -0.005,    0.002,   -0.000
   -0.004,   -0.001,    0.001
   -0.001,   -0.002,    0.001
    0.002,    0.001,   -0.001
    0.002,    0.003,   -0.003
    0.000,    0.002,   -0.003
   -0.002,   -0.001,   -0.002
   -0.003,   -0.002,    0.001
   -0.003,   -0.002,    0.002
   -0.001,   -0.001,    0.001
    0.002,   -0.001,   -0.001
    0.001,    0.000,   -0.003
   -0.003,    0.003,   -0.002
   -0.005,    0.005,    0.001
   -0.003,    0.003,    0.003
    0.002,   -0.002,    0.002
    0.005,   -0.005,   -0.001
    0.004,   -0.003,   -0.004
   -0.002,    0.002,   -0.004
   -0.006,    0.005,   -0.002
   -0.005,    0.003,   -0.000
   -0.002,   -0.002,   -0.000
    0.001,   -0.005,   -0.000
    0.003,   -0.004,   -0.000
    0.002,   -0.001,    0.001
    0.001,    0.002,    0.001
   -0.001,    0.005,   -0.000
   -0.003,    0.006,   -0.001
   -0.003,    0.004,   -0.000
   -0.001,   -0.001,    0.001
    0.000,   -0.005,    0.001
   -0.000,   -0.006,    0.000
   -0.002,   -0.002,   -0.000
   -0.002,    0.002,    0.000
    0.004,    0.004,    0.001
    0.008,    0.000,    0.001
    0.005,   -0.002,   -0.000
   -0.002,   -0.001,   -0.001
   -0.007,    0.002,   -0.000
   -0.006,    0.002,    0.001
    0.000,   -0.001,    0.001
    0.005,   -0.002,   -0.000
    0.003,    0.000,   -0.003
   -0.002,    0.004,   -0.004
   -0.003,    0.004,   -0.002
   -0.000,   -0.001,   -0.001
    0.001,   -0.005,   -0.002
   -0.002,   -0.006,   -0.003
   -0.005,   -0.001,   -0.003
   -0.003,    0.005,   -0.002
    0.002,    0.005,    0.000
    0.005,    0.002,    0.001
    0.002,   -0.002,   -0.001
   -0.005,   -0.004,   -0.003
   -0.007,   -0.002,   -0.003
   -0.003,    0.002,   -0.002
    0.004,    0.004,   -0.002
    0.005,    0.004,   -0.004
    0.002,    0.001,   -0.006
   -0.002,   -0.003,   -0.006
   -0.004,   -0.004,   -0.004
   -0.004,    0.000,   -0.002
   -0.003,    0.007,   -0.004
   -0.001,    0.009,   -0.007
    0.005,    0.002,   -0.009
    0.009,   -0.007,   -0.009
    0.008,   -0.011,   -0.007
   -0.001,   -0.005,   -0.006
   -0.009,    0.005,   -0.008
   -0.009,    0.010,   -0.010
   -0.003,    0.007,   -0.012
    0.004,   -0.001,   -0.012
    0.004,   -0.004,   -0.010
   -0.002,   -0.002,   -0.009
   -0.003,    0.003,   -0.008
   -0.000,    0.007,   -0.008
    0.003,    0.007,   -0.009
   -0.000,    0.004,   -0.011
   -0.006,    0.000,   -0.014
   -0.007,   -0.001,   -0.016
   -0.002,   -0.001,   -0.018
    0.004,    0.000,   -0.016
    0.003,    0.003,   -0.014
   -0.003,    0.004,   -0.011
   -0.006,    0.002,   -0.009
   -0.003,    0.000,   -0.009
    0.003,    0.000,   -0.010
    0.004,    0.001,   -0.011
   -0.001,    0.002,   -0.011
   -0.005,    0.000,   -0.011
   -0.005,    0.000,   -0.011
   -0.002,    0.003,   -0.014
    0.000,    0.008,   -0.017
    0.001,    0.010,   -0.018
    0.001,    0.006,   -0.017
    0.002,    0.000,   -0.018
    0.001,   -0.002,   -0.021
   -0.003,    0.004,   -0.027
   -0.009,    0.010,   -0.032
   -0.009,    0.012,   -0.034
   -0.003,    0.007,   -0.036
    0.002,    0.001,   -0.042
    0.002,    0.000,   -0.052
   -0.004,    0.004,   -0.060
   -0.009,    0.012,   -0.063
   -0.010,    0.016,   -0.063
   -0.011,    0.016,   -0.065
   -0.012,    0.015,   -0.071
   -0.014,    0.014,   -0.079
   -0.013,    0.017,   -0.087
   -0.011,    0.022,   -0.096
   -0.009,    0.026,   -0.107
   -0.009,    0.026,   -0.118
   -0.010,    0.020,   -0.125
   -0.009,    0.012,   -0.128
   -0.009,    0.011,   -0.128
   -0.013,    0.019,   -0.130
   -0.018,    0.030,   -0.133
   -0.020,    0.037,   -0.135
   -0.015,    0.034,   -0.132
   -0.009,    0.027,   -0.123
   -0.008,    0.023,   -0.116
   -0.014,    0.024,   -0.109
   -0.019,    0.026,   -0.102
   -0.017,    0.024,   -0.092
   -0.011,    0.019,   -0.081
   -0.005,    0.015,   -0.073
   -0.004,    0.015,   -0.071
   -0.004,    0.016,   -0.074
    0.001,    0.014,   -0.078
    0.009,    0.010,   -0.079
    0.011,    0.006,   -0.074
    0.004,    0.006,   -0.060
   -0.009,    0.008,   -0.035
   -0.015,    0.010,   -0.002
   -0.012,    0.009,    0.029
   -0.006,    0.007,    0.048
   -0.002,    0.007,    0.053
    0.001,    0.007,    0.046
    0.004,    0.007,    0.037
    0.007,    0.007,    0.030
    0.008,    0.005,    0.030
    0.004,    0.000,    0.034
   -0.002,   -0.004,    0.041
   -0.005,   -0.007,    0.054
   -0.004,   -0.002,    0.070
    0.001,    0.007,    0.082
    0.006,    0.015,    0.089
    0.011,    0.011,    0.093
    0.014,   -0.007,    0.096
    0.014,   -0.029,    0.098
    0.011,   -0.043,    0.093
    0.006,   -0.042,    0.080
    0.005,   -0.029,    0.067
    0.008,   -0.011,    0.064
    0.008,    0.004,    0.077
    0.000,    0.015,    0.098
   -0.012,    0.022,    0.112
   -0.020,    0.023,    0.108
   -0.016,    0.018,    0.083
   -0.004,    0.010,    0.046
    0.009,   -0.002,    0.016
    0.019,   -0.016,    0.007
    0.028,   -0.033,    0.026
    0.036,   -0.050,    0.064
    0.038,   -0.057,    0.108
    0.028,   -0.047,    0.143
    0.007,   -0.021,    0.161
   -0.010,    0.010,    0.160
   -0.014,    0.032,    0.139
   -0.005,    0.037,    0.102
    0.004,    0.026,    0.055
    0.004,    0.007,    0.012
   -0.002,   -0.012,   -0.018
   -0.006,   -0.025,   -0.025
   -0.005,   -0.028,   -0.008
    0.002,   -0.022,    0.029
    0.011,   -0.014,    0.073
    0.019,   -0.008,    0.107
    0.021,   -0.005,    0.118
    0.011,    0.002,    0.105
   -0.014,    0.018,    0.080
   -0.043,    0.038,    0.058
   -0.057,    0.050,    0.045
   -0.045,    0.044,    0.037
   -0.016,    0.022,    0.034
    0.012,   -0.002,    0.039
    0.022,   -0.015,    0.056
    0.019,   -0.011,    0.072
    0.018,    0.005,    0.067
    0.027,    0.016,    0.025
    0.041,    0.013,   -0.046
    0.050,   -0.007,   -0.123
