SITE CODE= ”Ñ“‡’¬”Ñ“‡
LAT=  35.6767
LON= 137.9195
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 08 40
NS, EW, UD
   -0.001,    0.000,   -0.002
   -0.004,    0.001,   -0.002
   -0.007,    0.001,   -0.002
   -0.009,    0.000,   -0.003
   -0.006,   -0.002,   -0.003
   -0.003,   -0.003,   -0.003
   -0.002,   -0.002,   -0.003
   -0.005,    0.000,   -0.003
   -0.007,    0.002,   -0.003
   -0.007,    0.002,   -0.003
   -0.004,    0.000,   -0.003
   -0.002,   -0.001,   -0.003
   -0.002,   -0.001,   -0.002
   -0.004,    0.000,   -0.002
   -0.006,    0.000,   -0.002
   -0.007,    0.000,   -0.003
   -0.005,    0.000,   -0.003
   -0.002,    0.000,   -0.003
   -0.002,   -0.001,   -0.003
   -0.004,   -0.001,   -0.004
   -0.007,    0.000,   -0.004
   -0.008,    0.000,   -0.003
   -0.006,    0.000,   -0.002
   -0.004,    0.000,   -0.002
   -0.004,   -0.001,   -0.002
   -0.005,   -0.001,   -0.003
   -0.005,    0.000,   -0.003
   -0.005,    0.001,   -0.003
   -0.003,    0.001,   -0.003
   -0.002,    0.001,   -0.003
   -0.002,    0.000,   -0.003
   -0.004,   -0.001,   -0.003
   -0.004,   -0.001,   -0.003
   -0.004,    0.000,   -0.003
   -0.004,    0.001,   -0.002
   -0.004,    0.001,   -0.002
   -0.004,    0.000,   -0.001
   -0.004,   -0.001,   -0.002
   -0.004,   -0.002,   -0.003
   -0.004,    0.000,   -0.003
   -0.005,    0.002,   -0.002
   -0.005,    0.002,   -0.002
   -0.004,    0.000,   -0.002
   -0.003,   -0.002,   -0.003
   -0.002,   -0.002,   -0.003
   -0.003,    0.000,   -0.003
   -0.005,    0.002,   -0.002
   -0.006,    0.002,   -0.002
   -0.005,   -0.001,   -0.002
   -0.004,   -0.004,   -0.003
   -0.002,   -0.004,   -0.003
   -0.002,   -0.001,   -0.003
   -0.004,    0.001,   -0.003
   -0.005,    0.002,   -0.003
   -0.004,    0.000,   -0.002
   -0.002,   -0.001,   -0.002
   -0.001,   -0.001,   -0.002
   -0.003,    0.000,   -0.002
   -0.005,    0.002,   -0.002
   -0.007,    0.002,   -0.002
   -0.005,    0.001,   -0.002
   -0.003,    0.000,   -0.002
   -0.003,   -0.001,   -0.002
   -0.005,   -0.001,   -0.002
   -0.007,    0.000,   -0.002
   -0.006,    0.000,   -0.001
   -0.004,    0.000,   -0.002
   -0.001,   -0.001,   -0.003
   -0.002,   -0.002,   -0.004
   -0.004,   -0.001,   -0.004
   -0.006,    0.000,   -0.003
   -0.005,    0.002,   -0.002
   -0.004,    0.001,   -0.001
   -0.003,   -0.001,   -0.001
   -0.004,   -0.001,   -0.002
   -0.005,   -0.001,   -0.004
   -0.005,    0.001,   -0.005
   -0.004,    0.002,   -0.005
   -0.002,    0.000,   -0.005
   -0.001,   -0.001,   -0.004
   -0.002,   -0.001,   -0.003
   -0.004,   -0.001,   -0.003
   -0.005,    0.000,   -0.002
   -0.005,    0.000,   -0.001
   -0.003,   -0.001,   -0.002
   -0.000,   -0.002,   -0.003
   -0.000,   -0.002,   -0.005
   -0.003,   -0.001,   -0.005
   -0.005,    0.000,   -0.004
   -0.005,    0.000,   -0.002
   -0.004,    0.000,   -0.001
   -0.002,    0.000,   -0.001
   -0.002,    0.000,   -0.002
   -0.003,   -0.001,   -0.002
   -0.005,   -0.001,   -0.003
   -0.005,   -0.001,   -0.003
   -0.004,    0.000,   -0.003
   -0.002,    0.001,   -0.003
   -0.002,    0.001,   -0.002
   -0.003,    0.000,   -0.003
   -0.004,   -0.001,   -0.003
   -0.005,   -0.001,   -0.003
   -0.004,    0.000,   -0.003
   -0.003,    0.000,   -0.003
   -0.002,    0.000,   -0.003
   -0.002,   -0.001,   -0.003
   -0.004,   -0.001,   -0.004
   -0.005,   -0.001,   -0.005
   -0.006,    0.000,   -0.004
   -0.005,    0.000,   -0.003
   -0.004,    0.000,   -0.003
   -0.003,    0.000,   -0.004
   -0.004,    0.002,   -0.005
   -0.006,    0.001,   -0.005
   -0.007,    0.000,   -0.005
   -0.006,   -0.002,   -0.003
   -0.004,   -0.002,   -0.003
   -0.002,    0.000,   -0.002
   -0.002,    0.002,   -0.002
   -0.004,    0.002,   -0.002
   -0.005,    0.000,   -0.002
   -0.004,   -0.001,   -0.002
   -0.003,   -0.001,   -0.002
   -0.003,    0.000,   -0.002
   -0.004,    0.000,   -0.002
   -0.006,   -0.001,   -0.002
   -0.007,   -0.001,   -0.002
   -0.005,    0.000,   -0.003
   -0.003,    0.000,   -0.002
   -0.002,    0.000,   -0.002
   -0.002,    0.000,   -0.002
   -0.004,    0.000,   -0.002
   -0.005,    0.001,   -0.002
   -0.005,    0.002,   -0.002
   -0.004,    0.002,   -0.002
   -0.002,    0.000,   -0.002
   -0.001,   -0.001,   -0.002
   -0.001,   -0.001,   -0.002
   -0.003,    0.000,   -0.002
   -0.005,    0.000,   -0.002
   -0.007,    0.000,   -0.003
   -0.005,   -0.001,   -0.003
   -0.003,   -0.001,   -0.003
   -0.001,   -0.002,   -0.003
   -0.002,   -0.001,   -0.002
   -0.004,    0.000,   -0.002
   -0.005,    0.001,   -0.002
   -0.005,    0.001,   -0.002
   -0.003,    0.000,   -0.002
   -0.002,    0.000,   -0.002
   -0.003,    0.000,   -0.002
   -0.004,    0.000,   -0.002
   -0.004,    0.000,   -0.002
   -0.004,   -0.001,   -0.003
   -0.003,   -0.002,   -0.003
   -0.004,   -0.001,   -0.003
   -0.004,   -0.001,   -0.003
   -0.003,    0.000,   -0.002
   -0.003,    0.000,   -0.002
   -0.004,   -0.001,   -0.002
   -0.005,   -0.002,   -0.001
   -0.005,   -0.001,   -0.001
   -0.004,    0.000,   -0.000
   -0.002,    0.001,   -0.000
   -0.002,    0.002,   -0.002
   -0.003,    0.000,   -0.003
   -0.004,   -0.001,   -0.004
   -0.005,   -0.002,   -0.005
   -0.005,   -0.002,   -0.004
   -0.004,   -0.001,   -0.003
   -0.004,    0.000,   -0.003
   -0.005,    0.000,   -0.002
   -0.005,   -0.001,   -0.002
   -0.005,   -0.001,   -0.002
   -0.005,    0.000,   -0.002
   -0.004,    0.000,   -0.002
   -0.004,    0.000,   -0.003
   -0.005,    0.000,   -0.003
   -0.006,    0.000,   -0.002
   -0.007,    0.000,   -0.002
   -0.005,   -0.001,   -0.003
   -0.004,   -0.001,   -0.003
   -0.004,    0.000,   -0.003
   -0.005,    0.000,   -0.003
   -0.005,    0.000,   -0.003
   -0.005,   -0.001,   -0.003
   -0.004,   -0.001,   -0.003
   -0.003,   -0.001,   -0.003
   -0.003,    0.000,   -0.003
   -0.004,    0.001,   -0.003
   -0.004,    0.002,   -0.003
   -0.004,    0.002,   -0.003
   -0.004,    0.000,   -0.003
   -0.005,   -0.001,   -0.003
   -0.005,   -0.001,   -0.004
   -0.005,   -0.001,   -0.004
   -0.004,   -0.001,   -0.004
   -0.004,   -0.001,   -0.003
   -0.004,   -0.001,   -0.003
   -0.004,   -0.001,   -0.002
   -0.004,    0.000,   -0.003
   -0.004,    0.001,   -0.003
   -0.005,    0.001,   -0.003
   -0.005,    0.000,   -0.002
   -0.005,   -0.001,   -0.002
   -0.005,   -0.002,   -0.003
   -0.004,   -0.001,   -0.003
   -0.003,   -0.001,   -0.003
   -0.004,   -0.001,   -0.003
   -0.005,   -0.001,   -0.002
   -0.005,   -0.001,   -0.002
   -0.005,    0.000,   -0.003
   -0.004,    0.000,   -0.003
   -0.004,    0.000,   -0.003
   -0.005,    0.000,   -0.003
   -0.005,   -0.001,   -0.002
   -0.005,   -0.001,   -0.002
   -0.004,   -0.001,   -0.002
   -0.004,   -0.002,   -0.003
   -0.004,   -0.002,   -0.003
   -0.005,   -0.001,   -0.003
   -0.006,   -0.001,   -0.003
   -0.005,   -0.001,   -0.002
   -0.004,    0.000,   -0.002
   -0.002,    0.000,   -0.003
   -0.003,    0.001,   -0.003
   -0.005,    0.001,   -0.003
   -0.007,    0.000,   -0.003
   -0.007,    0.000,   -0.003
   -0.005,   -0.001,   -0.002
   -0.003,   -0.001,   -0.002
   -0.002,   -0.001,   -0.002
   -0.003,   -0.002,   -0.002
   -0.005,   -0.001,   -0.002
   -0.005,    0.000,   -0.002
   -0.004,    0.001,   -0.002
   -0.003,    0.000,   -0.001
   -0.002,   -0.001,   -0.001
   -0.004,   -0.002,   -0.001
   -0.005,   -0.001,   -0.002
   -0.005,    0.000,   -0.002
   -0.005,    0.000,   -0.003
   -0.003,   -0.001,   -0.003
   -0.000,   -0.002,   -0.002
   -0.000,   -0.001,   -0.002
   -0.003,    0.002,   -0.003
   -0.005,    0.002,   -0.003
   -0.007,   -0.001,   -0.003
   -0.005,   -0.003,   -0.002
   -0.003,   -0.003,   -0.002
   -0.003,   -0.001,   -0.003
   -0.005,    0.001,   -0.004
   -0.007,    0.000,   -0.004
   -0.007,   -0.001,   -0.003
   -0.004,   -0.003,   -0.003
   -0.002,   -0.002,   -0.002
   -0.004,   -0.001,   -0.002
   -0.006,    0.000,   -0.002
   -0.007,    0.000,   -0.002
   -0.004,    0.000,   -0.002
   -0.002,    0.000,   -0.003
   -0.003,    0.000,   -0.003
   -0.005,   -0.001,   -0.003
   -0.007,   -0.001,   -0.003
   -0.006,   -0.001,   -0.002
   -0.004,    0.000,   -0.003
   -0.002,    0.000,   -0.003
   -0.004,    0.000,   -0.004
   -0.005,    0.000,   -0.004
   -0.006,   -0.001,   -0.004
   -0.005,   -0.001,   -0.003
   -0.005,    0.000,   -0.003
   -0.005,    0.000,   -0.003
   -0.004,   -0.001,   -0.003
   -0.004,   -0.001,   -0.003
   -0.003,   -0.001,   -0.003
   -0.004,    0.000,   -0.004
   -0.004,    0.000,   -0.004
   -0.005,    0.000,   -0.003
   -0.005,   -0.001,   -0.003
   -0.005,    0.000,   -0.003
   -0.006,    0.002,   -0.003
   -0.005,    0.002,   -0.004
   -0.004,    0.000,   -0.004
   -0.002,   -0.001,   -0.004
   -0.002,   -0.002,   -0.003
   -0.004,   -0.001,   -0.003
   -0.006,    0.000,   -0.003
   -0.005,    0.000,   -0.003
   -0.003,   -0.001,   -0.003
   -0.002,   -0.002,   -0.004
   -0.003,   -0.001,   -0.004
   -0.005,    0.002,   -0.003
   -0.006,    0.004,   -0.002
   -0.004,    0.002,   -0.002
   -0.001,    0.000,   -0.003
   -0.002,   -0.002,   -0.004
   -0.005,   -0.002,   -0.005
   -0.007,    0.000,   -0.004
   -0.007,    0.002,   -0.003
   -0.004,    0.002,   -0.003
   -0.004,   -0.001,   -0.004
   -0.004,   -0.002,   -0.004
   -0.005,   -0.002,   -0.003
   -0.005,    0.000,   -0.002
   -0.005,    0.002,   -0.002
   -0.004,    0.002,   -0.002
   -0.004,   -0.001,   -0.003
   -0.005,   -0.002,   -0.004
   -0.005,   -0.002,   -0.005
   -0.005,   -0.001,   -0.004
   -0.005,    0.001,   -0.004
   -0.004,    0.001,   -0.003
   -0.004,   -0.001,   -0.004
   -0.003,   -0.001,   -0.005
   -0.002,   -0.001,   -0.005
   -0.003,    0.002,   -0.005
   -0.004,    0.003,   -0.003
   -0.005,    0.001,   -0.002
   -0.004,   -0.001,   -0.002
   -0.003,   -0.002,   -0.003
   -0.002,   -0.001,   -0.003
   -0.002,    0.000,   -0.003
   -0.003,    0.001,   -0.003
   -0.004,    0.000,   -0.002
   -0.004,   -0.001,   -0.002
   -0.004,   -0.001,   -0.002
   -0.003,   -0.001,   -0.003
   -0.003,    0.000,   -0.003
   -0.004,    0.000,   -0.003
   -0.005,    0.000,   -0.002
   -0.006,    0.000,   -0.002
   -0.005,    0.000,   -0.001
   -0.005,   -0.001,   -0.002
   -0.004,   -0.001,   -0.002
   -0.004,   -0.001,   -0.002
   -0.005,    0.000,   -0.002
   -0.005,    0.002,   -0.002
   -0.005,    0.002,   -0.002
   -0.005,    0.001,   -0.003
   -0.005,   -0.001,   -0.003
   -0.005,   -0.002,   -0.003
   -0.005,   -0.001,   -0.003
   -0.005,    0.001,   -0.002
   -0.005,    0.002,   -0.002
   -0.005,    0.002,   -0.002
   -0.004,    0.000,   -0.002
   -0.003,   -0.001,   -0.002
   -0.004,   -0.001,   -0.003
   -0.006,   -0.001,   -0.003
   -0.007,    0.000,   -0.003
   -0.006,    0.000,   -0.002
   -0.004,   -0.001,   -0.002
   -0.003,   -0.001,   -0.003
   -0.004,    0.000,   -0.004
   -0.005,    0.001,   -0.003
   -0.007,    0.001,   -0.003
   -0.005,    0.000,   -0.002
   -0.004,   -0.001,   -0.002
   -0.003,   -0.001,   -0.002
   -0.004,   -0.001,   -0.002
   -0.005,    0.000,   -0.002
   -0.006,    0.000,   -0.002
   -0.005,    0.000,   -0.001
   -0.004,    0.000,   -0.002
   -0.002,   -0.001,   -0.002
   -0.004,   -0.001,   -0.003
   -0.007,   -0.001,   -0.005
   -0.009,    0.000,   -0.005
   -0.007,    0.002,   -0.005
   -0.003,    0.002,   -0.005
   -0.000,    0.000,   -0.005
   -0.002,   -0.002,   -0.005
   -0.006,   -0.002,   -0.004
   -0.009,   -0.001,   -0.003
   -0.007,    0.001,   -0.003
   -0.004,    0.002,   -0.003
   -0.002,    0.000,   -0.003
   -0.004,   -0.001,   -0.003
   -0.007,    0.000,   -0.003
   -0.007,    0.001,   -0.003
   -0.005,    0.000,   -0.002
   -0.002,   -0.001,   -0.003
   -0.001,   -0.002,   -0.003
   -0.003,   -0.002,   -0.003
   -0.006,    0.000,   -0.003
   -0.008,    0.000,   -0.003
   -0.007,    0.000,   -0.002
   -0.004,    0.000,   -0.003
   -0.003,   -0.001,   -0.003
   -0.004,    0.000,   -0.004
   -0.005,    0.000,   -0.004
   -0.005,    0.000,   -0.003
   -0.004,    0.000,   -0.002
   -0.004,    0.000,   -0.002
   -0.005,    0.000,   -0.003
   -0.006,    0.001,   -0.005
   -0.006,    0.000,   -0.005
   -0.005,   -0.001,   -0.004
   -0.004,   -0.002,   -0.003
   -0.005,   -0.001,   -0.003
   -0.006,    0.001,   -0.003
   -0.005,    0.002,   -0.003
   -0.004,    0.000,   -0.003
   -0.002,   -0.001,   -0.003
   -0.004,   -0.001,   -0.003
   -0.006,    0.000,   -0.003
   -0.007,    0.002,   -0.003
   -0.005,    0.001,   -0.003
   -0.002,   -0.001,   -0.004
   -0.002,   -0.002,   -0.005
   -0.003,    0.000,   -0.004
   -0.005,    0.002,   -0.003
   -0.005,    0.003,   -0.003
   -0.005,    0.002,   -0.002
   -0.004,    0.000,   -0.002
   -0.004,   -0.001,   -0.002
   -0.004,   -0.001,   -0.002
   -0.005,   -0.001,   -0.002
   -0.005,    0.000,   -0.003
   -0.005,    0.000,   -0.003
   -0.004,    0.000,   -0.003
   -0.004,    0.000,   -0.002
   -0.004,    0.000,   -0.002
   -0.003,    0.000,   -0.002
   -0.004,    0.002,   -0.002
   -0.004,    0.002,   -0.002
   -0.005,    0.000,   -0.002
   -0.005,    0.000,   -0.001
   -0.004,   -0.001,   -0.002
   -0.004,    0.000,   -0.002
   -0.004,    0.001,   -0.002
   -0.004,    0.001,   -0.002
   -0.004,    0.001,   -0.003
   -0.004,    0.001,   -0.003
   -0.004,    0.000,   -0.002
   -0.004,    0.000,   -0.002
   -0.003,    0.000,   -0.002
   -0.003,   -0.001,   -0.002
   -0.004,    0.000,   -0.003
   -0.005,    0.000,   -0.003
   -0.005,   -0.001,   -0.003
   -0.004,   -0.001,   -0.002
   -0.003,    0.000,   -0.002
   -0.004,    0.000,   -0.003
   -0.005,    0.001,   -0.004
   -0.005,    0.001,   -0.003
   -0.005,    0.000,   -0.002
   -0.004,   -0.001,   -0.002
   -0.003,   -0.001,   -0.002
   -0.003,   -0.001,   -0.003
   -0.004,   -0.001,   -0.003
   -0.005,    0.000,   -0.003
   -0.004,    0.001,   -0.002
   -0.003,    0.001,   -0.002
   -0.002,   -0.001,   -0.002
   -0.003,   -0.002,   -0.002
   -0.004,   -0.002,   -0.002
   -0.004,   -0.001,   -0.003
   -0.003,    0.002,   -0.003
   -0.001,    0.002,   -0.003
   -0.002,    0.000,   -0.003
   -0.004,   -0.002,   -0.004
   -0.006,   -0.003,   -0.004
   -0.007,   -0.002,   -0.004
   -0.005,    0.001,   -0.003
   -0.004,    0.003,   -0.002
   -0.004,    0.002,   -0.002
   -0.005,    0.000,   -0.003
   -0.005,   -0.001,   -0.004
   -0.004,   -0.001,   -0.004
   -0.003,   -0.001,   -0.003
   -0.003,    0.000,   -0.002
   -0.005,    0.000,   -0.002
   -0.005,    0.000,   -0.002
   -0.005,    0.000,   -0.002
   -0.004,    0.001,   -0.003
   -0.002,    0.000,   -0.003
   -0.002,   -0.001,   -0.004
   -0.004,   -0.002,   -0.005
   -0.005,   -0.002,   -0.004
   -0.005,    0.000,   -0.003
   -0.005,    0.002,   -0.003
   -0.005,    0.002,   -0.003
   -0.005,    0.000,   -0.003
   -0.006,    0.000,   -0.003
   -0.005,    0.000,   -0.003
   -0.004,    0.002,   -0.004
   -0.004,    0.001,   -0.004
   -0.004,    0.000,   -0.005
   -0.004,    0.000,   -0.004
   -0.005,    0.000,   -0.003
   -0.006,    0.001,   -0.003
   -0.005,    0.001,   -0.003
   -0.005,    0.000,   -0.003
   -0.004,   -0.001,   -0.004
   -0.003,    0.000,   -0.004
   -0.004,    0.001,   -0.004
   -0.004,    0.002,   -0.004
   -0.005,    0.001,   -0.003
   -0.006,    0.000,   -0.004
   -0.005,   -0.001,   -0.004
   -0.004,   -0.001,   -0.005
   -0.004,    0.000,   -0.004
   -0.004,    0.001,   -0.003
   -0.004,    0.002,   -0.002
   -0.004,    0.001,   -0.002
   -0.004,    0.000,   -0.003
   -0.004,   -0.001,   -0.005
   -0.004,   -0.001,   -0.004
   -0.004,   -0.001,   -0.003
   -0.004,   -0.001,   -0.003
   -0.005,    0.001,   -0.003
   -0.005,    0.001,   -0.004
   -0.005,    0.000,   -0.004
   -0.005,   -0.002,   -0.003
   -0.005,   -0.003,   -0.002
   -0.005,   -0.002,   -0.002
   -0.005,    0.000,   -0.002
   -0.005,    0.001,   -0.003
   -0.004,    0.000,   -0.002
   -0.004,   -0.001,   -0.001
   -0.004,   -0.002,   -0.000
   -0.005,   -0.001,   -0.000
   -0.005,    0.000,   -0.001
   -0.005,    0.002,   -0.002
   -0.005,    0.002,   -0.002
   -0.005,    0.001,   -0.002
   -0.006,    0.000,   -0.003
   -0.006,   -0.001,   -0.004
   -0.005,   -0.001,   -0.005
   -0.004,    0.000,   -0.004
   -0.004,    0.000,   -0.002
   -0.005,    0.000,   -0.001
   -0.007,   -0.001,   -0.001
   -0.007,   -0.001,   -0.002
   -0.005,    0.000,   -0.003
   -0.002,    0.002,   -0.003
   -0.002,    0.002,   -0.002
   -0.003,   -0.001,   -0.002
   -0.005,   -0.002,   -0.003
   -0.007,   -0.003,   -0.003
   -0.007,   -0.002,   -0.003
   -0.005,   -0.001,   -0.003
   -0.004,   -0.001,   -0.003
   -0.003,   -0.001,   -0.003
   -0.004,   -0.001,   -0.003
   -0.005,   -0.001,   -0.003
   -0.006,   -0.001,   -0.003
   -0.004,   -0.001,   -0.002
   -0.002,   -0.001,   -0.002
   -0.002,   -0.001,   -0.001
   -0.004,   -0.001,   -0.002
   -0.007,    0.000,   -0.003
   -0.007,    0.000,   -0.003
   -0.005,   -0.001,   -0.003
   -0.003,   -0.002,   -0.002
   -0.002,   -0.002,   -0.002
   -0.004,   -0.001,   -0.002
   -0.007,    0.000,   -0.002
   -0.007,    0.001,   -0.002
   -0.004,    0.001,   -0.003
   -0.001,    0.000,   -0.003
   -0.001,   -0.001,   -0.003
   -0.004,   -0.001,   -0.003
   -0.007,   -0.001,   -0.003
   -0.008,   -0.001,   -0.002
   -0.006,    0.000,   -0.003
   -0.003,    0.000,   -0.003
   -0.002,    0.000,   -0.003
   -0.005,    0.000,   -0.003
   -0.007,   -0.001,   -0.003
   -0.008,   -0.001,   -0.003
   -0.006,   -0.001,   -0.003
   -0.004,   -0.001,   -0.002
   -0.002,    0.000,   -0.002
   -0.004,    0.001,   -0.003
   -0.006,    0.000,   -0.003
   -0.007,   -0.001,   -0.003
   -0.007,   -0.002,   -0.003
   -0.005,   -0.002,   -0.003
   -0.004,   -0.001,   -0.003
   -0.006,    0.000,   -0.003
   -0.008,    0.002,   -0.005
   -0.009,    0.002,   -0.005
   -0.006,    0.000,   -0.005
   -0.004,   -0.001,   -0.003
   -0.002,   -0.002,   -0.003
   -0.004,   -0.002,   -0.003
   -0.007,   -0.002,   -0.003
   -0.007,   -0.001,   -0.004
   -0.005,    0.000,   -0.004
   -0.004,    0.000,   -0.004
   -0.004,   -0.001,   -0.004
   -0.007,   -0.001,   -0.004
   -0.008,   -0.002,   -0.004
   -0.007,   -0.002,   -0.004
   -0.005,   -0.002,   -0.004
   -0.004,   -0.001,   -0.003
   -0.004,    0.000,   -0.003
   -0.004,    0.000,   -0.003
   -0.004,    0.000,   -0.003
   -0.004,    0.000,   -0.003
   -0.003,    0.000,   -0.004
   -0.003,    0.001,   -0.004
   -0.004,    0.002,   -0.005
   -0.004,    0.000,   -0.004
   -0.004,   -0.001,   -0.003
   -0.004,   -0.001,   -0.003
   -0.005,   -0.001,   -0.003
   -0.005,    0.000,   -0.003
   -0.005,    0.001,   -0.004
   -0.005,    0.000,   -0.005
   -0.005,    0.000,   -0.005
   -0.005,    0.000,   -0.005
   -0.005,   -0.001,   -0.004
   -0.004,   -0.002,   -0.003
   -0.003,   -0.001,   -0.002
   -0.002,    0.001,   -0.002
   -0.003,    0.002,   -0.003
   -0.004,    0.001,   -0.004
   -0.004,   -0.002,   -0.005
   -0.003,   -0.004,   -0.005
   -0.002,   -0.002,   -0.004
   -0.003,    0.000,   -0.003
   -0.006,    0.002,   -0.003
   -0.008,    0.000,   -0.004
   -0.007,   -0.002,   -0.005
   -0.004,   -0.003,   -0.005
   -0.000,   -0.001,   -0.005
   -0.000,    0.000,   -0.005
   -0.003,    0.001,   -0.004
   -0.005,    0.000,   -0.003
   -0.005,   -0.001,   -0.003
   -0.004,   -0.001,   -0.003
   -0.003,    0.000,   -0.004
   -0.004,    0.000,   -0.005
   -0.005,    0.000,   -0.006
   -0.004,    0.000,   -0.006
   -0.003,    0.000,   -0.006
   -0.002,   -0.001,   -0.006
   -0.003,   -0.001,   -0.005
   -0.005,    0.000,   -0.005
   -0.006,    0.002,   -0.006
   -0.006,    0.003,   -0.005
   -0.004,    0.002,   -0.005
   -0.003,   -0.001,   -0.004
   -0.003,   -0.002,   -0.004
   -0.004,   -0.002,   -0.005
   -0.005,    0.000,   -0.006
   -0.004,    0.003,   -0.007
   -0.002,    0.003,   -0.009
   -0.002,    0.002,   -0.009
   -0.002,    0.000,   -0.009
   -0.005,    0.000,   -0.009
   -0.007,    0.000,   -0.007
   -0.007,    0.001,   -0.005
   -0.005,    0.002,   -0.005
   -0.002,    0.002,   -0.006
   -0.002,    0.002,   -0.009
   -0.002,    0.002,   -0.012
   -0.003,    0.002,   -0.016
   -0.003,    0.002,   -0.018
   -0.002,    0.003,   -0.019
   -0.002,    0.004,   -0.018
   -0.004,    0.004,   -0.016
   -0.005,    0.003,   -0.014
   -0.005,    0.002,   -0.011
   -0.004,    0.002,   -0.009
   -0.002,    0.002,   -0.007
   -0.001,    0.004,   -0.009
   -0.000,    0.004,   -0.012
   -0.002,    0.005,   -0.017
   -0.004,    0.005,   -0.022
   -0.005,    0.005,   -0.026
   -0.005,    0.005,   -0.028
   -0.001,    0.005,   -0.027
    0.002,    0.004,   -0.024
    0.003,    0.004,   -0.020
    0.001,    0.004,   -0.017
   -0.002,    0.005,   -0.017
   -0.003,    0.005,   -0.020
   -0.002,    0.006,   -0.026
   -0.000,    0.007,   -0.033
    0.000,    0.007,   -0.040
    0.001,    0.008,   -0.045
    0.002,    0.008,   -0.048
    0.002,    0.008,   -0.048
    0.002,    0.008,   -0.045
    0.002,    0.008,   -0.041
    0.001,    0.009,   -0.038
    0.000,    0.011,   -0.035
    0.000,    0.012,   -0.032
   -0.000,    0.011,   -0.028
   -0.000,    0.009,   -0.025
    0.001,    0.008,   -0.021
    0.002,    0.008,   -0.018
    0.002,    0.009,   -0.015
    0.002,    0.011,   -0.011
    0.002,    0.011,   -0.008
    0.002,    0.010,   -0.005
    0.003,    0.009,   -0.001
    0.004,    0.011,    0.003
    0.003,    0.012,    0.006
    0.001,    0.013,    0.009
   -0.002,    0.013,    0.011
   -0.004,    0.012,    0.013
   -0.004,    0.011,    0.017
   -0.001,    0.012,    0.025
    0.001,    0.012,    0.039
    0.002,    0.011,    0.056
   -0.001,    0.009,    0.077
   -0.005,    0.006,    0.095
   -0.007,    0.005,    0.106
   -0.005,    0.006,    0.107
   -0.003,    0.008,    0.096
   -0.002,    0.009,    0.077
   -0.005,    0.009,    0.055
   -0.008,    0.008,    0.034
   -0.007,    0.006,    0.018
   -0.002,    0.005,    0.008
    0.001,    0.006,    0.004
    0.001,    0.007,    0.005
   -0.003,    0.004,    0.010
   -0.005,   -0.003,    0.015
   -0.006,   -0.010,    0.014
   -0.004,   -0.012,    0.006
   -0.004,   -0.007,   -0.011
   -0.006,    0.003,   -0.030
   -0.007,    0.011,   -0.048
   -0.005,    0.011,   -0.056
   -0.001,    0.003,   -0.054
    0.002,   -0.008,   -0.041
    0.004,   -0.014,   -0.021
    0.002,   -0.014,    0.002
    0.001,   -0.010,    0.021
    0.000,   -0.006,    0.035
    0.001,   -0.008,    0.040
    0.002,   -0.016,    0.035
    0.002,   -0.025,    0.023
