SITE CODE= è„âzésëÂéËí¨
LAT=  37.1068
LON= 138.2469
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 08 30
NS, EW, UD
   -0.002,    0.002,   -0.005
   -0.002,   -0.001,   -0.002
   -0.002,   -0.004,    0.003
   -0.001,   -0.007,    0.005
    0.001,   -0.007,    0.004
    0.002,   -0.006,    0.000
    0.003,   -0.003,   -0.002
    0.002,    0.001,   -0.002
    0.002,    0.005,    0.001
    0.003,    0.007,    0.005
    0.003,    0.006,    0.007
    0.002,    0.004,    0.007
    0.002,    0.002,    0.004
    0.002,   -0.001,   -0.002
    0.003,   -0.002,   -0.004
    0.004,   -0.001,   -0.004
    0.002,    0.000,   -0.002
   -0.001,    0.001,    0.000
   -0.004,    0.000,    0.002
   -0.005,   -0.001,    0.002
   -0.005,   -0.002,    0.002
   -0.003,   -0.002,    0.002
   -0.002,   -0.001,    0.002
   -0.000,    0.000,    0.002
    0.000,    0.002,    0.001
    0.000,    0.004,    0.002
    0.000,    0.003,    0.004
    0.001,    0.001,    0.005
    0.002,   -0.001,    0.005
    0.002,   -0.002,    0.004
    0.002,   -0.002,    0.002
   -0.000,    0.000,    0.003
   -0.002,    0.002,    0.004
   -0.003,    0.002,    0.002
   -0.003,    0.001,   -0.001
   -0.003,   -0.002,   -0.004
   -0.002,   -0.004,   -0.006
    0.000,   -0.004,   -0.005
    0.002,   -0.003,   -0.003
    0.003,    0.000,   -0.000
    0.002,    0.001,    0.003
   -0.000,    0.001,    0.004
   -0.003,    0.001,    0.005
   -0.005,    0.001,    0.003
   -0.004,    0.002,    0.000
   -0.001,    0.003,   -0.003
    0.001,    0.001,   -0.005
    0.002,   -0.002,   -0.006
   -0.000,   -0.004,   -0.004
   -0.002,   -0.004,   -0.002
   -0.003,   -0.002,   -0.001
   -0.003,    0.002,   -0.001
   -0.001,    0.005,   -0.002
    0.002,    0.006,   -0.001
    0.003,    0.004,    0.001
    0.002,    0.001,    0.003
    0.000,   -0.002,    0.004
   -0.002,   -0.004,    0.003
   -0.002,   -0.004,    0.001
   -0.002,   -0.003,   -0.002
   -0.002,   -0.001,   -0.003
   -0.003,    0.002,   -0.004
   -0.003,    0.004,   -0.003
   -0.002,    0.004,   -0.001
   -0.001,    0.004,    0.001
    0.000,    0.002,    0.002
    0.000,    0.000,    0.002
   -0.000,   -0.002,    0.002
   -0.000,   -0.003,    0.001
    0.000,   -0.004,    0.001
    0.001,   -0.003,    0.000
    0.002,   -0.002,   -0.000
    0.001,   -0.001,   -0.002
    0.000,    0.001,   -0.002
    0.002,    0.004,   -0.002
    0.003,    0.005,   -0.000
    0.002,    0.004,    0.001
   -0.001,    0.000,    0.002
   -0.005,   -0.003,    0.002
   -0.006,   -0.003,    0.002
   -0.003,   -0.002,    0.001
    0.002,    0.001,   -0.000
    0.005,    0.002,   -0.002
    0.004,    0.002,   -0.002
   -0.000,    0.000,   -0.002
   -0.002,    0.000,    0.000
   -0.000,    0.000,    0.002
    0.003,    0.000,    0.001
    0.004,    0.000,   -0.000
    0.002,   -0.002,   -0.002
   -0.002,   -0.002,   -0.003
   -0.005,   -0.002,   -0.001
   -0.005,   -0.002,    0.002
   -0.003,   -0.002,    0.004
    0.000,   -0.002,    0.004
    0.002,   -0.001,    0.002
    0.002,    0.000,    0.000
    0.003,    0.000,    0.000
    0.004,    0.000,    0.001
    0.004,    0.000,    0.002
    0.002,    0.000,    0.002
   -0.000,    0.000,    0.000
   -0.003,    0.000,   -0.001
   -0.004,   -0.001,   -0.000
   -0.002,    0.000,    0.002
    0.000,    0.002,    0.004
    0.002,    0.005,    0.004
    0.002,    0.007,    0.003
    0.001,    0.005,    0.001
    0.001,    0.002,   -0.000
    0.002,   -0.001,   -0.002
    0.002,   -0.003,   -0.002
    0.000,   -0.004,   -0.002
   -0.003,   -0.005,   -0.001
   -0.005,   -0.004,   -0.000
   -0.004,   -0.001,   -0.000
   -0.002,    0.002,   -0.001
    0.002,    0.004,   -0.001
    0.004,    0.002,    0.000
    0.004,   -0.001,    0.002
    0.003,   -0.002,    0.005
    0.002,   -0.001,    0.006
    0.003,    0.002,    0.005
    0.003,    0.003,    0.004
    0.000,    0.000,    0.001
   -0.004,   -0.003,   -0.000
   -0.006,   -0.005,   -0.000
   -0.005,   -0.004,   -0.000
   -0.002,    0.000,   -0.001
    0.002,    0.002,   -0.002
    0.002,    0.003,   -0.002
    0.000,    0.003,   -0.001
   -0.001,    0.002,    0.000
   -0.000,    0.003,    0.002
    0.002,    0.002,    0.003
    0.005,   -0.001,    0.001
    0.004,   -0.004,   -0.002
   -0.002,   -0.005,   -0.004
   -0.006,   -0.004,   -0.003
   -0.007,    0.000,    0.000
   -0.003,    0.003,    0.004
    0.004,    0.002,    0.004
    0.006,   -0.001,    0.002
    0.004,   -0.003,   -0.001
   -0.000,   -0.001,   -0.001
   -0.003,    0.004,    0.001
   -0.003,    0.006,    0.002
   -0.002,    0.004,   -0.000
   -0.002,   -0.002,   -0.002
   -0.003,   -0.007,   -0.003
   -0.002,   -0.007,   -0.001
    0.000,   -0.004,    0.001
    0.004,    0.002,    0.000
    0.004,    0.005,   -0.002
    0.002,    0.006,   -0.004
   -0.002,    0.004,   -0.004
   -0.002,    0.000,   -0.001
   -0.001,   -0.003,    0.002
    0.000,   -0.003,    0.002
    0.000,   -0.003,   -0.000
   -0.000,   -0.002,   -0.002
   -0.002,   -0.002,   -0.002
   -0.002,   -0.002,   -0.000
    0.000,   -0.002,    0.001
    0.002,   -0.002,    0.002
    0.003,   -0.002,    0.002
    0.002,   -0.002,    0.002
   -0.001,   -0.002,    0.001
   -0.005,    0.000,   -0.001
   -0.005,    0.003,   -0.002
   -0.003,    0.005,   -0.002
    0.001,    0.004,   -0.000
    0.004,    0.002,    0.002
    0.004,   -0.002,    0.003
    0.001,   -0.002,    0.002
   -0.002,    0.000,    0.002
   -0.005,    0.003,    0.001
   -0.006,    0.006,   -0.000
   -0.005,    0.005,   -0.002
   -0.002,    0.000,   -0.003
    0.001,   -0.004,   -0.004
    0.004,   -0.007,   -0.002
    0.004,   -0.007,    0.000
    0.002,   -0.005,    0.002
   -0.000,   -0.004,    0.001
   -0.002,   -0.003,   -0.000
   -0.001,    0.000,   -0.001
    0.001,    0.004,   -0.000
    0.002,    0.005,    0.001
    0.001,    0.004,    0.002
   -0.001,    0.000,    0.002
   -0.004,   -0.003,    0.002
   -0.005,   -0.002,    0.001
   -0.005,    0.002,    0.000
   -0.003,    0.005,   -0.000
    0.000,    0.005,   -0.002
    0.004,    0.002,   -0.002
    0.004,    0.000,   -0.000
    0.002,   -0.002,    0.002
   -0.002,   -0.002,    0.003
   -0.004,   -0.001,    0.001
   -0.003,    0.000,   -0.002
    0.001,    0.001,   -0.006
    0.005,    0.002,   -0.008
    0.007,    0.002,   -0.007
    0.005,    0.001,   -0.003
    0.002,   -0.002,    0.002
   -0.001,   -0.004,    0.005
   -0.003,   -0.005,    0.005
   -0.003,   -0.004,    0.005
   -0.003,   -0.003,    0.004
   -0.002,   -0.001,    0.004
   -0.000,    0.001,    0.004
    0.002,    0.002,    0.004
    0.002,    0.002,    0.002
    0.001,    0.002,   -0.001
   -0.001,    0.002,   -0.003
   -0.003,    0.000,   -0.003
   -0.003,   -0.001,   -0.003
   -0.003,   -0.001,   -0.002
   -0.001,    0.000,   -0.000
    0.001,    0.000,    0.002
    0.002,    0.000,    0.002
    0.001,    0.000,    0.002
    0.000,    0.000,    0.001
   -0.000,    0.000,   -0.000
    0.001,    0.000,   -0.000
    0.002,    0.001,   -0.000
    0.002,    0.001,   -0.000
    0.001,    0.002,   -0.002
    0.000,    0.002,   -0.002
   -0.000,    0.001,   -0.002
   -0.000,   -0.002,   -0.000
   -0.000,   -0.005,    0.001
   -0.000,   -0.007,    0.002
   -0.001,   -0.006,    0.003
   -0.002,   -0.003,    0.003
   -0.002,    0.002,    0.003
   -0.001,    0.004,    0.002
    0.002,    0.004,    0.001
    0.004,    0.002,   -0.000
    0.003,    0.002,    0.000
   -0.001,    0.000,    0.001
   -0.005,    0.000,    0.001
   -0.005,   -0.002,    0.000
   -0.002,   -0.002,   -0.002
    0.004,   -0.001,   -0.003
    0.007,    0.002,   -0.004
    0.007,    0.006,   -0.004
    0.004,    0.008,   -0.003
   -0.001,    0.007,   -0.000
   -0.005,    0.003,    0.003
   -0.006,   -0.002,    0.004
   -0.007,   -0.004,    0.002
   -0.005,   -0.003,   -0.002
   -0.003,   -0.001,   -0.004
    0.000,    0.000,   -0.003
    0.003,   -0.002,    0.001
    0.004,   -0.003,    0.004
    0.004,   -0.002,    0.004
    0.002,    0.000,   -0.001
   -0.000,    0.001,   -0.004
   -0.002,    0.000,   -0.004
   -0.001,   -0.002,   -0.002
    0.000,   -0.001,    0.000
    0.002,    0.000,    0.000
    0.001,    0.000,   -0.002
   -0.001,    0.000,   -0.003
   -0.003,   -0.001,   -0.001
   -0.005,    0.002,    0.003
   -0.006,    0.006,    0.004
   -0.006,    0.008,    0.002
   -0.003,    0.006,   -0.002
    0.002,    0.000,   -0.003
    0.005,   -0.004,   -0.002
    0.007,   -0.003,    0.002
    0.003,    0.000,    0.005
   -0.002,    0.002,    0.005
   -0.004,    0.000,    0.003
   -0.002,   -0.004,   -0.000
    0.002,   -0.006,   -0.001
    0.004,   -0.005,    0.000
    0.004,   -0.003,    0.004
    0.000,    0.000,    0.008
   -0.003,    0.003,    0.008
   -0.004,    0.003,    0.004
   -0.004,    0.002,   -0.002
   -0.004,   -0.001,   -0.006
   -0.003,   -0.004,   -0.006
   -0.002,   -0.007,    0.000
    0.001,   -0.006,    0.006
    0.003,   -0.003,    0.008
    0.004,    0.002,    0.005
    0.003,    0.005,    0.001
    0.001,    0.004,   -0.001
   -0.001,    0.002,   -0.000
   -0.002,    0.000,    0.001
   -0.001,   -0.001,    0.002
    0.000,   -0.001,    0.002
    0.000,   -0.002,    0.002
   -0.000,   -0.002,    0.002
   -0.002,    0.000,    0.001
   -0.001,    0.004,   -0.000
    0.000,    0.005,   -0.001
    0.002,    0.003,    0.000
    0.002,   -0.001,    0.002
    0.001,   -0.003,    0.003
    0.001,   -0.002,    0.002
    0.001,    0.000,   -0.000
    0.000,    0.000,   -0.001
   -0.002,   -0.003,    0.000
   -0.003,   -0.004,    0.002
   -0.002,   -0.003,    0.002
    0.001,    0.001,   -0.001
    0.003,    0.004,   -0.003
    0.003,    0.003,   -0.003
    0.002,    0.000,   -0.002
    0.002,   -0.003,    0.001
    0.002,   -0.003,    0.003
   -0.000,   -0.003,    0.004
   -0.003,   -0.003,    0.004
   -0.006,    0.000,    0.002
   -0.006,    0.003,    0.000
   -0.003,    0.005,   -0.002
   -0.002,    0.004,   -0.002
   -0.001,   -0.001,   -0.001
   -0.001,   -0.004,    0.000
   -0.000,   -0.003,    0.000
   -0.000,    0.000,   -0.001
   -0.001,    0.003,   -0.001
   -0.003,    0.004,    0.002
   -0.003,    0.002,    0.004
   -0.002,    0.000,    0.005
    0.001,   -0.001,    0.004
    0.002,   -0.002,    0.002
    0.002,   -0.002,    0.000
    0.002,   -0.002,   -0.002
    0.003,    0.000,   -0.004
    0.003,    0.001,   -0.006
   -0.001,    0.002,   -0.005
   -0.007,    0.002,   -0.003
   -0.010,    0.003,   -0.002
   -0.008,    0.004,   -0.002
   -0.002,    0.003,   -0.004
    0.004,    0.000,   -0.004
    0.005,   -0.004,   -0.002
    0.002,   -0.005,    0.002
   -0.002,   -0.003,    0.006
   -0.003,    0.000,    0.005
   -0.001,    0.004,    0.002
    0.002,    0.004,   -0.001
    0.004,    0.002,   -0.002
    0.004,    0.000,   -0.003
    0.001,    0.000,   -0.003
   -0.003,    0.000,   -0.004
   -0.005,   -0.001,   -0.004
   -0.005,   -0.002,   -0.004
   -0.002,   -0.002,   -0.003
    0.001,   -0.001,   -0.002
    0.002,    0.001,   -0.003
    0.001,    0.002,   -0.003
   -0.001,    0.002,   -0.003
   -0.002,    0.001,   -0.003
   -0.000,    0.002,   -0.005
    0.001,    0.002,   -0.007
    0.002,    0.003,   -0.009
    0.000,    0.001,   -0.008
   -0.002,   -0.002,   -0.006
   -0.003,   -0.004,   -0.004
   -0.002,   -0.003,   -0.002
   -0.000,    0.000,    0.000
    0.001,    0.004,    0.001
   -0.000,    0.005,    0.001
   -0.002,    0.004,   -0.000
   -0.003,   -0.001,   -0.002
   -0.002,   -0.004,   -0.003
   -0.001,   -0.004,   -0.003
   -0.001,    0.000,   -0.004
   -0.002,    0.004,   -0.004
   -0.003,    0.004,   -0.005
   -0.003,    0.000,   -0.006
   -0.000,   -0.003,   -0.006
    0.003,   -0.003,   -0.005
    0.004,    0.001,   -0.004
    0.003,    0.005,   -0.004
    0.000,    0.006,   -0.004
   -0.002,    0.003,   -0.006
   -0.002,   -0.001,   -0.007
   -0.001,   -0.003,   -0.009
    0.002,   -0.001,   -0.011
    0.004,    0.003,   -0.013
    0.003,    0.006,   -0.015
   -0.000,    0.006,   -0.015
   -0.003,    0.004,   -0.014
   -0.003,    0.001,   -0.012
   -0.002,   -0.001,   -0.010
    0.001,   -0.002,   -0.011
    0.000,   -0.003,   -0.013
   -0.002,   -0.003,   -0.018
   -0.003,   -0.003,   -0.023
   -0.002,   -0.003,   -0.027
    0.001,   -0.001,   -0.030
    0.002,    0.002,   -0.032
   -0.000,    0.004,   -0.032
   -0.003,    0.005,   -0.031
   -0.005,    0.005,   -0.028
   -0.003,    0.005,   -0.025
   -0.000,    0.005,   -0.023
    0.003,    0.007,   -0.025
    0.005,    0.009,   -0.030
    0.004,    0.009,   -0.038
    0.002,    0.007,   -0.043
    0.001,    0.005,   -0.045
    0.000,    0.003,   -0.040
    0.001,    0.003,   -0.034
    0.002,    0.004,   -0.030
    0.001,    0.005,   -0.030
   -0.000,    0.007,   -0.032
   -0.000,    0.009,   -0.034
    0.000,    0.012,   -0.031
    0.002,    0.011,   -0.027
    0.002,    0.007,   -0.024
   -0.000,    0.002,   -0.027
   -0.002,    0.001,   -0.032
   -0.003,    0.004,   -0.037
   -0.003,    0.008,   -0.037
   -0.003,    0.013,   -0.032
   -0.002,    0.014,   -0.027
   -0.001,    0.014,   -0.023
    0.001,    0.012,   -0.021
    0.002,    0.011,   -0.019
    0.000,    0.011,   -0.015
   -0.002,    0.011,   -0.010
   -0.003,    0.012,   -0.007
   -0.002,    0.012,   -0.008
    0.001,    0.013,   -0.015
    0.002,    0.014,   -0.021
    0.000,    0.016,   -0.024
   -0.002,    0.017,   -0.019
   -0.002,    0.017,   -0.009
   -0.000,    0.015,    0.002
    0.001,    0.012,    0.008
    0.001,    0.012,    0.008
   -0.000,    0.013,    0.003
   -0.002,    0.015,   -0.001
   -0.001,    0.016,   -0.001
    0.000,    0.016,    0.005
    0.000,    0.016,    0.012
   -0.000,    0.016,    0.020
   -0.001,    0.017,    0.025
   -0.000,    0.017,    0.027
    0.000,    0.016,    0.026
    0.001,    0.016,    0.026
    0.000,    0.016,    0.029
   -0.000,    0.018,    0.034
    0.000,    0.020,    0.042
    0.003,    0.020,    0.047
    0.006,    0.020,    0.044
    0.009,    0.020,    0.034
    0.009,    0.020,    0.019
    0.007,    0.021,    0.008
    0.003,    0.021,    0.003
   -0.002,    0.022,    0.007
   -0.003,    0.022,    0.016
   -0.002,    0.021,    0.026
    0.000,    0.020,    0.034
    0.002,    0.019,    0.038
    0.002,    0.021,    0.037
    0.000,    0.023,    0.033
   -0.003,    0.025,    0.027
   -0.004,    0.024,    0.021
   -0.003,    0.022,    0.015
    0.000,    0.020,    0.010
    0.004,    0.020,    0.008
    0.007,    0.021,    0.008
    0.007,    0.021,    0.009
    0.007,    0.020,    0.009
    0.005,    0.018,    0.004
    0.003,    0.017,   -0.005
    0.002,    0.016,   -0.011
    0.002,    0.015,   -0.012
    0.002,    0.014,   -0.006
    0.002,    0.014,   -0.001
    0.002,    0.012,   -0.003
    0.002,    0.011,   -0.015
    0.002,    0.009,   -0.034
    0.002,    0.009,   -0.048
    0.001,    0.011,   -0.051
   -0.000,    0.012,   -0.037
   -0.001,    0.013,   -0.012
   -0.000,    0.012,    0.010
    0.001,    0.011,    0.019
    0.002,    0.010,    0.009
    0.003,    0.009,   -0.012
    0.003,    0.008,   -0.033
    0.002,    0.006,   -0.044
    0.001,    0.003,   -0.041
    0.001,    0.000,   -0.032
    0.002,   -0.002,   -0.027
    0.002,   -0.001,   -0.032
    0.001,    0.001,   -0.045
   -0.002,    0.002,   -0.060
   -0.003,    0.001,   -0.069
   -0.004,   -0.002,   -0.068
   -0.004,   -0.004,   -0.061
   -0.003,   -0.004,   -0.053
   -0.002,   -0.003,   -0.052
   -0.001,   -0.001,   -0.063
   -0.000,    0.002,   -0.084
    0.000,    0.004,   -0.103
   -0.000,    0.008,   -0.109
   -0.002,    0.012,   -0.094
   -0.003,    0.016,   -0.065
   -0.004,    0.018,   -0.040
   -0.003,    0.017,   -0.030
   -0.001,    0.014,   -0.041
    0.002,    0.011,   -0.068
    0.004,    0.011,   -0.101
    0.002,    0.011,   -0.130
   -0.001,    0.010,   -0.147
   -0.003,    0.008,   -0.147
   -0.002,    0.004,   -0.133
    0.004,    0.002,   -0.112
    0.008,    0.003,   -0.095
    0.009,    0.007,   -0.082
    0.007,    0.011,   -0.073
    0.002,    0.013,   -0.057
    0.000,    0.014,   -0.031
    0.002,    0.016,   -0.002
    0.005,    0.018,    0.019
    0.008,    0.021,    0.019
    0.009,    0.024,   -0.002
    0.010,    0.025,   -0.036
    0.009,    0.025,   -0.070
    0.009,    0.025,   -0.088
    0.009,    0.026,   -0.088
    0.011,    0.027,   -0.073
    0.012,    0.028,   -0.051
    0.014,    0.028,   -0.034
    0.014,    0.027,   -0.024
    0.012,    0.025,   -0.018
    0.007,    0.021,   -0.015
    0.003,    0.021,   -0.014
    0.000,    0.024,   -0.021
    0.002,    0.028,   -0.037
    0.003,    0.032,   -0.056
    0.003,    0.035,   -0.070
    0.000,    0.037,   -0.073
   -0.003,    0.039,   -0.070
   -0.006,    0.043,   -0.071
   -0.005,    0.047,   -0.084
   -0.002,    0.049,   -0.111
    0.004,    0.048,   -0.139
    0.007,    0.047,   -0.157
    0.007,    0.047,   -0.148
    0.004,    0.047,   -0.110
    0.001,    0.046,   -0.050
   -0.001,    0.043,    0.012
   -0.000,    0.041,    0.056
    0.002,    0.041,    0.073
    0.002,    0.043,    0.069
    0.000,    0.044,    0.059
   -0.005,    0.044,    0.059
   -0.008,    0.042,    0.072
   -0.007,    0.040,    0.095
   -0.002,    0.040,    0.118
    0.008,    0.041,    0.130
    0.019,    0.043,    0.126
    0.025,    0.045,    0.103
    0.028,    0.046,    0.066
    0.025,    0.047,    0.029
    0.019,    0.047,    0.002
    0.013,    0.048,   -0.007
    0.008,    0.049,   -0.002
    0.004,    0.052,    0.008
   -0.001,    0.054,    0.013
   -0.006,    0.055,    0.013
   -0.012,    0.054,    0.012
   -0.019,    0.049,    0.015
   -0.025,    0.044,    0.028
   -0.026,    0.039,    0.046
   -0.022,    0.038,    0.064
   -0.015,    0.042,    0.076
   -0.008,    0.048,    0.078
   -0.005,    0.055,    0.074
   -0.005,    0.059,    0.070
   -0.005,    0.059,    0.067
   -0.003,    0.054,    0.060
    0.001,    0.045,    0.043
    0.005,    0.036,    0.013
    0.006,    0.028,   -0.027
    0.005,    0.022,   -0.064
    0.003,    0.017,   -0.091
    0.000,    0.012,   -0.102
   -0.002,    0.007,   -0.098
   -0.003,    0.005,   -0.085
   -0.002,    0.010,   -0.069
   -0.002,    0.019,   -0.053
   -0.003,    0.032,   -0.034
   -0.003,    0.044,   -0.005
   -0.000,    0.052,    0.042
    0.007,    0.059,    0.107
    0.016,    0.064,    0.178
    0.025,    0.069,    0.232
    0.032,    0.073,    0.250
    0.033,    0.071,    0.217
    0.031,    0.061,    0.141
    0.026,    0.046,    0.043
    0.019,    0.031,   -0.048
    0.013,    0.018,   -0.110
    0.009,    0.007,   -0.135
    0.008,   -0.004,   -0.132
    0.008,   -0.014,   -0.116
    0.008,   -0.023,   -0.100
    0.006,   -0.028,   -0.093
    0.002,   -0.027,   -0.099
   -0.003,   -0.023,   -0.117
   -0.009,   -0.018,   -0.139
   -0.014,   -0.010,   -0.151
   -0.014,    0.002,   -0.134
   -0.010,    0.019,   -0.078
   -0.003,    0.038,    0.011
    0.002,    0.055,    0.111
    0.007,    0.068,    0.196
    0.012,    0.076,    0.243
    0.019,    0.081,    0.239
    0.026,    0.081,    0.191
    0.030,    0.077,    0.120
    0.028,    0.065,    0.052
    0.022,    0.045,    0.007
    0.016,    0.018,   -0.009
    0.014,   -0.016,   -0.007
    0.013,   -0.051,   -0.002
    0.012,   -0.080,   -0.005
    0.008,   -0.099,   -0.023
    0.001,   -0.104,   -0.056
   -0.006,   -0.098,   -0.097
   -0.012,   -0.082,   -0.131
   -0.018,   -0.060,   -0.139
   -0.020,   -0.032,   -0.109
   -0.019,    0.000,   -0.046
   -0.011,    0.037,    0.023
    0.002,    0.074,    0.071
    0.015,    0.105,    0.080
    0.027,    0.123,    0.054
    0.036,    0.123,    0.012
    0.043,    0.109,   -0.018
    0.047,    0.085,   -0.016
    0.047,    0.058,    0.024
    0.043,    0.029,    0.087
    0.033,   -0.002,    0.143
    0.021,   -0.035,    0.163
    0.007,   -0.066,    0.135
   -0.006,   -0.091,    0.068
   -0.016,   -0.106,   -0.015
   -0.018,   -0.109,   -0.091
   -0.013,   -0.100,   -0.142
   -0.002,   -0.079,   -0.163
    0.012,   -0.047,   -0.156
    0.022,   -0.010,   -0.128
    0.026,    0.025,   -0.097
    0.023,    0.054,   -0.082
    0.019,    0.075,   -0.097
    0.014,    0.090,   -0.140
    0.012,    0.098,   -0.191
    0.012,    0.098,   -0.223
    0.012,    0.087,   -0.211
    0.011,    0.070,   -0.153
    0.008,    0.050,   -0.056
    0.004,    0.031,    0.059
   -0.002,    0.011,    0.177
   -0.011,   -0.007,    0.283
   -0.020,   -0.027,    0.369
   -0.028,   -0.049,    0.427
   -0.030,   -0.073,    0.453
   -0.024,   -0.099,    0.442
   -0.013,   -0.122,    0.392
    0.002,   -0.139,    0.311
    0.016,   -0.144,    0.211
    0.029,   -0.140,    0.107
    0.037,   -0.128,    0.004
    0.043,   -0.107,   -0.092
    0.039,   -0.081,   -0.178
    0.027,   -0.050,   -0.250
    0.010,   -0.018,   -0.303
   -0.006,    0.011,   -0.336
   -0.018,    0.036,   -0.351
   -0.026,    0.054,   -0.347
   -0.032,    0.068,   -0.322
   -0.037,    0.078,   -0.270
   -0.041,    0.083,   -0.193
   -0.043,    0.083,   -0.102
   -0.041,    0.075,   -0.010
   -0.039,    0.063,    0.073
   -0.038,    0.048,    0.146
   -0.035,    0.031,    0.215
   -0.028,    0.013,    0.279
   -0.014,   -0.010,    0.326
    0.004,   -0.040,    0.338
    0.020,   -0.072,    0.302
    0.030,   -0.099,    0.218
    0.033,   -0.118,    0.098
    0.029,   -0.126,   -0.032
    0.021,   -0.128,   -0.147
    0.012,   -0.127,   -0.232
    0.004,   -0.123,   -0.277
   -0.002,   -0.115,   -0.282
   -0.005,   -0.099,   -0.250
   -0.003,   -0.075,   -0.198
    0.001,   -0.043,   -0.142
    0.004,   -0.006,   -0.093
    0.005,    0.036,   -0.054
    0.005,    0.080,   -0.008
    0.008,    0.122,    0.057
    0.013,    0.158,    0.147
    0.021,    0.182,    0.256
    0.027,    0.191,    0.365
    0.031,    0.180,    0.451
    0.031,    0.147,    0.491
    0.027,    0.093,    0.475
    0.022,    0.025,    0.408
    0.015,   -0.048,    0.304
    0.007,   -0.116,    0.183
   -0.005,   -0.176,    0.057
   -0.020,   -0.225,   -0.065
   -0.036,   -0.262,   -0.180
   -0.049,   -0.284,   -0.276
   -0.057,   -0.289,   -0.340
   -0.059,   -0.273,   -0.364
   -0.061,   -0.238,   -0.352
   -0.063,   -0.187,   -0.318
   -0.064,   -0.118,   -0.276
   -0.059,   -0.035,   -0.239
   -0.044,    0.059,   -0.207
   -0.023,    0.154,   -0.173
    0.002,    0.236,   -0.118
    0.025,    0.293,   -0.029
    0.050,    0.318,    0.089
    0.075,    0.314,    0.207
    0.094,    0.286,    0.282
    0.101,    0.239,    0.291
    0.090,    0.173,    0.241
    0.065,    0.092,    0.170
    0.035,    0.001,    0.123
    0.009,   -0.089,    0.128
   -0.009,   -0.165,    0.175
   -0.024,   -0.226,    0.224
   -0.036,   -0.273,    0.225
   -0.047,   -0.309,    0.151
   -0.054,   -0.328,    0.017
   -0.055,   -0.321,   -0.123
   -0.050,   -0.279,   -0.203
   -0.040,   -0.206,   -0.187
   -0.022,   -0.116,   -0.091
    0.000,   -0.023,    0.032
    0.022,    0.064,    0.123
