SITE CODE= ”ŸŠÙŽs”üŒ´
LAT=  41.8169
LON= 140.7541
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 08 50
NS, EW, UD
    0.001,   -0.010,   -0.002
    0.000,   -0.007,   -0.002
   -0.000,   -0.001,   -0.001
    0.000,    0.002,   -0.000
    0.000,    0.004,    0.001
   -0.000,    0.004,    0.002
   -0.002,    0.002,    0.002
   -0.002,    0.000,    0.001
   -0.002,   -0.003,   -0.000
   -0.000,   -0.007,   -0.000
   -0.000,   -0.007,    0.001
   -0.002,   -0.006,    0.000
   -0.002,   -0.003,   -0.003
    0.000,   -0.001,   -0.007
    0.004,   -0.000,   -0.009
    0.006,    0.000,   -0.005
    0.005,    0.000,    0.001
    0.001,    0.001,    0.005
   -0.002,    0.001,    0.004
   -0.002,    0.000,   -0.000
    0.000,   -0.000,   -0.005
    0.002,    0.000,   -0.006
    0.004,    0.004,   -0.004
    0.003,    0.007,   -0.001
    0.002,    0.008,    0.000
    0.001,    0.004,    0.002
    0.000,   -0.002,    0.004
   -0.002,   -0.006,    0.005
   -0.006,   -0.007,    0.002
   -0.008,   -0.004,   -0.002
   -0.004,   -0.000,   -0.006
    0.002,    0.002,   -0.005
    0.008,    0.002,   -0.001
    0.008,    0.001,    0.004
    0.004,    0.000,    0.007
   -0.000,   -0.000,    0.004
   -0.005,    0.000,   -0.000
   -0.008,    0.001,   -0.002
   -0.009,    0.002,   -0.002
   -0.008,    0.001,   -0.003
   -0.001,    0.000,   -0.005
    0.007,   -0.000,   -0.007
    0.012,    0.000,   -0.004
    0.011,    0.003,    0.002
    0.003,    0.004,    0.008
   -0.004,    0.002,    0.006
   -0.006,   -0.002,   -0.001
   -0.003,   -0.004,   -0.007
    0.002,   -0.001,   -0.008
    0.005,    0.003,   -0.005
    0.004,    0.007,   -0.001
   -0.000,    0.005,    0.001
   -0.006,   -0.000,    0.003
   -0.008,   -0.007,    0.004
   -0.004,   -0.009,    0.002
    0.002,   -0.007,   -0.000
    0.006,   -0.001,   -0.002
    0.006,    0.003,   -0.002
    0.002,    0.005,   -0.002
    0.000,    0.002,   -0.000
   -0.000,   -0.002,    0.000
   -0.002,   -0.006,    0.001
   -0.005,   -0.007,    0.000
   -0.009,   -0.002,   -0.001
   -0.007,    0.004,   -0.003
    0.000,    0.010,   -0.004
    0.008,    0.013,   -0.003
    0.010,    0.011,    0.001
    0.006,    0.005,    0.004
   -0.000,   -0.002,    0.004
   -0.006,   -0.008,    0.002
   -0.010,   -0.011,   -0.000
   -0.011,   -0.010,   -0.001
   -0.007,   -0.005,   -0.002
   -0.000,    0.001,   -0.003
    0.006,    0.005,   -0.003
    0.011,    0.005,   -0.000
    0.009,    0.002,    0.003
    0.004,   -0.002,    0.005
    0.000,   -0.004,    0.003
   -0.001,   -0.005,   -0.000
   -0.002,   -0.005,   -0.002
   -0.004,   -0.002,   -0.002
   -0.006,    0.000,    0.000
   -0.007,    0.002,    0.001
   -0.004,    0.003,   -0.002
    0.000,    0.002,   -0.005
    0.005,    0.000,   -0.007
    0.008,    0.000,   -0.004
    0.006,    0.001,    0.001
    0.004,    0.002,    0.006
    0.000,    0.002,    0.008
    0.000,    0.002,    0.007
    0.000,    0.000,    0.001
    0.001,   -0.000,   -0.003
    0.000,   -0.001,   -0.004
   -0.002,   -0.000,   -0.002
   -0.004,    0.000,    0.001
   -0.003,    0.002,    0.003
   -0.000,    0.000,    0.002
    0.000,   -0.001,    0.001
   -0.002,   -0.003,   -0.000
   -0.006,   -0.002,   -0.003
   -0.005,    0.002,   -0.005
    0.002,    0.005,   -0.006
    0.009,    0.006,   -0.003
    0.009,    0.002,   -0.000
    0.003,   -0.004,    0.002
   -0.003,   -0.009,    0.001
   -0.005,   -0.010,   -0.000
   -0.001,   -0.007,    0.000
    0.000,   -0.000,    0.003
    0.000,    0.004,    0.004
   -0.004,    0.006,    0.000
   -0.006,    0.006,   -0.004
   -0.004,    0.004,   -0.008
    0.000,    0.002,   -0.007
    0.003,    0.000,   -0.003
    0.004,   -0.002,   -0.001
    0.004,   -0.004,   -0.002
    0.003,   -0.004,   -0.002
    0.003,   -0.002,   -0.002
    0.002,    0.000,    0.001
    0.001,    0.002,    0.003
    0.000,    0.004,    0.003
   -0.004,    0.004,    0.001
   -0.007,    0.002,   -0.002
   -0.008,    0.001,   -0.003
   -0.006,    0.000,   -0.000
   -0.002,    0.000,    0.002
    0.000,    0.000,    0.002
    0.000,    0.000,   -0.002
   -0.000,    0.001,   -0.005
    0.000,    0.000,   -0.005
    0.002,   -0.002,   -0.002
    0.004,   -0.004,    0.003
    0.005,   -0.004,    0.004
    0.003,   -0.001,    0.001
    0.000,    0.001,   -0.001
   -0.002,    0.002,   -0.001
   -0.004,    0.000,    0.000
   -0.006,   -0.002,    0.001
   -0.006,   -0.004,   -0.001
   -0.004,   -0.002,   -0.003
   -0.000,    0.000,   -0.004
    0.001,    0.000,   -0.003
    0.001,    0.000,   -0.001
    0.000,    0.000,   -0.001
    0.000,    0.000,   -0.003
    0.003,    0.001,   -0.003
    0.008,    0.001,   -0.001
    0.009,    0.001,    0.002
    0.004,    0.001,    0.005
   -0.006,    0.000,    0.005
   -0.015,   -0.000,    0.002
   -0.014,   -0.002,   -0.002
   -0.005,   -0.002,   -0.006
    0.007,   -0.000,   -0.006
    0.012,    0.001,   -0.003
    0.007,    0.002,    0.001
   -0.001,    0.001,    0.005
   -0.006,    0.000,    0.005
   -0.005,   -0.001,    0.003
    0.000,   -0.000,   -0.000
    0.004,    0.000,   -0.003
    0.005,    0.001,   -0.004
    0.005,    0.002,   -0.004
    0.005,    0.003,   -0.003
    0.004,    0.002,   -0.000
    0.000,    0.000,    0.000
   -0.005,   -0.001,    0.001
   -0.009,   -0.002,    0.001
   -0.009,   -0.002,    0.000
   -0.005,    0.000,   -0.000
    0.000,    0.002,   -0.000
    0.002,    0.004,   -0.000
    0.000,    0.003,   -0.000
   -0.002,    0.001,    0.000
   -0.004,    0.000,    0.002
   -0.003,   -0.001,    0.003
   -0.002,   -0.002,    0.003
    0.000,   -0.002,    0.002
    0.002,    0.000,    0.002
    0.004,    0.002,    0.003
    0.002,    0.004,    0.003
    0.000,    0.002,    0.002
   -0.002,   -0.001,    0.000
   -0.001,   -0.005,   -0.000
    0.000,   -0.006,   -0.000
    0.002,   -0.003,    0.001
    0.002,    0.001,    0.002
    0.001,    0.005,    0.002
    0.000,    0.005,    0.002
   -0.000,    0.003,    0.002
    0.000,   -0.000,    0.002
    0.001,   -0.004,    0.002
    0.002,   -0.004,    0.001
    0.000,   -0.004,    0.000
   -0.002,   -0.002,   -0.002
   -0.004,    0.001,   -0.004
   -0.004,    0.004,   -0.006
    0.000,    0.005,   -0.007
    0.004,    0.003,   -0.005
    0.005,   -0.000,   -0.001
    0.003,   -0.002,    0.004
   -0.000,   -0.002,    0.007
   -0.005,    0.000,    0.008
   -0.005,    0.003,    0.007
   -0.003,    0.003,    0.002
    0.000,    0.001,   -0.000
    0.002,    0.000,   -0.003
    0.002,   -0.002,   -0.003
    0.000,   -0.004,   -0.000
   -0.004,   -0.004,    0.000
   -0.005,   -0.001,    0.000
   -0.002,    0.002,   -0.001
    0.004,    0.005,   -0.002
    0.008,    0.007,   -0.003
    0.008,    0.004,   -0.001
    0.004,   -0.000,   -0.000
    0.000,   -0.003,    0.000
   -0.002,   -0.005,   -0.000
   -0.004,   -0.006,   -0.000
   -0.004,   -0.005,    0.000
   -0.002,   -0.002,    0.002
    0.000,    0.001,    0.005
    0.002,    0.004,    0.004
    0.001,    0.005,    0.001
   -0.001,    0.002,   -0.000
   -0.002,    0.000,   -0.001
   -0.000,   -0.000,   -0.000
    0.003,    0.000,    0.001
    0.006,    0.000,    0.001
    0.005,    0.000,    0.001
    0.002,   -0.000,    0.001
    0.000,   -0.000,    0.002
    0.001,    0.000,    0.003
    0.002,    0.002,    0.002
    0.000,    0.001,    0.000
   -0.005,    0.000,   -0.002
   -0.008,   -0.001,   -0.004
   -0.008,    0.000,   -0.005
   -0.002,    0.002,   -0.005
    0.002,    0.002,   -0.004
    0.005,    0.000,   -0.002
    0.005,   -0.001,    0.000
    0.004,   -0.002,    0.002
    0.005,   -0.002,    0.003
    0.006,   -0.002,    0.002
    0.005,   -0.004,    0.000
    0.003,   -0.005,   -0.002
    0.000,   -0.003,   -0.003
   -0.002,    0.000,   -0.001
   -0.004,    0.003,    0.001
   -0.006,    0.002,    0.002
   -0.008,    0.000,    0.001
   -0.006,   -0.000,   -0.000
   -0.000,    0.001,    0.001
    0.005,    0.004,    0.005
    0.009,    0.003,    0.010
    0.007,   -0.000,    0.010
    0.004,   -0.005,    0.007
    0.002,   -0.007,    0.002
    0.004,   -0.005,   -0.001
    0.005,   -0.004,   -0.003
    0.002,   -0.003,   -0.003
   -0.002,    0.000,   -0.004
   -0.008,    0.004,   -0.003
   -0.008,    0.009,   -0.002
   -0.004,    0.010,   -0.000
    0.002,    0.008,    0.000
    0.006,    0.004,    0.001
    0.006,    0.000,    0.003
    0.005,   -0.003,    0.004
    0.001,   -0.007,    0.004
   -0.002,   -0.011,    0.002
   -0.005,   -0.012,    0.001
   -0.004,   -0.010,    0.001
    0.000,   -0.005,    0.001
    0.004,    0.000,    0.001
    0.005,    0.004,    0.001
    0.004,    0.005,    0.000
    0.000,    0.005,    0.001
   -0.001,    0.004,    0.002
   -0.001,    0.003,    0.002
   -0.001,    0.002,    0.001
   -0.002,    0.001,   -0.001
   -0.002,   -0.000,   -0.002
   -0.002,   -0.004,   -0.000
    0.000,   -0.008,    0.002
    0.002,   -0.011,    0.004
    0.005,   -0.009,    0.004
    0.006,   -0.005,    0.002
    0.004,    0.000,    0.002
    0.001,    0.005,    0.001
   -0.002,    0.008,   -0.000
   -0.003,    0.008,   -0.003
   -0.003,    0.007,   -0.004
   -0.000,    0.002,   -0.003
    0.002,   -0.002,    0.000
    0.005,   -0.006,    0.004
    0.007,   -0.008,    0.006
    0.008,   -0.007,    0.005
    0.007,   -0.006,    0.003
    0.004,   -0.005,    0.001
   -0.002,   -0.004,   -0.000
   -0.008,   -0.002,   -0.004
   -0.011,    0.000,   -0.009
   -0.010,    0.004,   -0.012
   -0.004,    0.005,   -0.011
    0.001,    0.007,   -0.006
    0.005,    0.007,   -0.000
    0.005,    0.007,    0.003
    0.002,    0.005,    0.004
   -0.000,    0.000,    0.003
   -0.001,   -0.005,    0.002
   -0.000,   -0.008,    0.001
    0.002,   -0.006,   -0.000
    0.004,   -0.002,   -0.005
    0.002,    0.000,   -0.010
    0.000,    0.002,   -0.011
   -0.002,    0.003,   -0.007
   -0.003,    0.004,   -0.001
   -0.004,    0.005,    0.002
   -0.004,    0.004,    0.003
   -0.003,    0.002,    0.002
    0.001,    0.000,    0.006
    0.006,   -0.000,    0.012
    0.011,   -0.002,    0.018
    0.012,   -0.005,    0.018
    0.007,   -0.009,    0.012
   -0.001,   -0.012,    0.003
   -0.007,   -0.011,   -0.003
   -0.009,   -0.004,   -0.007
   -0.005,    0.005,   -0.009
   -0.001,    0.013,   -0.008
    0.001,    0.016,   -0.006
    0.002,    0.014,   -0.003
    0.004,    0.007,   -0.000
    0.008,    0.000,   -0.000
    0.011,   -0.003,   -0.000
    0.010,   -0.007,   -0.001
    0.004,   -0.009,   -0.001
   -0.002,   -0.011,   -0.000
   -0.007,   -0.010,   -0.001
   -0.009,   -0.008,   -0.001
   -0.007,   -0.004,   -0.000
   -0.003,    0.000,    0.004
   -0.001,    0.004,    0.008
   -0.000,    0.008,    0.009
   -0.001,    0.011,    0.006
   -0.000,    0.012,    0.003
    0.003,    0.008,    0.005
    0.009,    0.002,    0.014
    0.012,   -0.002,    0.022
    0.012,   -0.005,    0.021
    0.008,   -0.007,    0.010
    0.002,   -0.008,   -0.005
   -0.002,   -0.009,   -0.014
   -0.004,   -0.008,   -0.011
   -0.005,   -0.003,   -0.000
   -0.004,    0.004,    0.007
   -0.002,    0.011,    0.009
    0.002,    0.013,    0.005
    0.009,    0.011,   -0.000
    0.015,    0.008,   -0.004
    0.021,    0.003,   -0.007
    0.023,   -0.002,   -0.009
    0.021,   -0.009,   -0.009
    0.012,   -0.015,   -0.008
    0.001,   -0.016,   -0.008
   -0.010,   -0.012,   -0.009
   -0.018,   -0.005,   -0.008
   -0.021,    0.000,   -0.002
   -0.018,    0.005,    0.007
   -0.011,    0.008,    0.016
   -0.002,    0.011,    0.020
    0.006,    0.009,    0.019
    0.010,    0.005,    0.014
    0.010,    0.000,    0.009
    0.005,   -0.004,    0.008
    0.002,   -0.004,    0.010
    0.000,   -0.002,    0.008
   -0.000,   -0.000,    0.001
   -0.002,   -0.000,   -0.009
   -0.003,   -0.002,   -0.015
   -0.003,   -0.002,   -0.011
    0.001,   -0.001,    0.002
    0.009,    0.001,    0.017
    0.014,    0.006,    0.023
    0.016,    0.008,    0.017
    0.012,    0.008,    0.007
    0.009,    0.002,    0.002
    0.006,   -0.007,    0.005
    0.004,   -0.016,    0.009
    0.001,   -0.022,    0.008
   -0.000,   -0.023,    0.004
   -0.001,   -0.020,   -0.000
   -0.000,   -0.014,   -0.000
    0.001,   -0.005,    0.001
    0.001,    0.003,    0.002
    0.001,    0.010,    0.001
    0.003,    0.013,   -0.002
    0.007,    0.011,   -0.007
    0.011,    0.007,   -0.012
    0.011,    0.001,   -0.014
    0.005,   -0.002,   -0.012
   -0.002,   -0.005,   -0.003
   -0.010,   -0.007,    0.007
   -0.017,   -0.008,    0.009
   -0.021,   -0.008,   -0.001
   -0.022,   -0.006,   -0.017
   -0.017,   -0.002,   -0.027
   -0.008,    0.004,   -0.024
    0.004,    0.009,   -0.017
    0.016,    0.015,   -0.016
    0.027,    0.016,   -0.020
    0.032,    0.012,   -0.022
    0.031,    0.004,   -0.014
    0.020,   -0.007,   -0.001
    0.002,   -0.016,    0.005
   -0.015,   -0.020,    0.004
   -0.027,   -0.019,   -0.000
   -0.030,   -0.012,   -0.001
   -0.023,   -0.004,    0.001
   -0.013,    0.004,    0.002
   -0.002,    0.011,   -0.003
    0.005,    0.016,   -0.012
    0.010,    0.017,   -0.018
    0.011,    0.013,   -0.018
    0.010,    0.007,   -0.017
    0.006,    0.000,   -0.017
    0.002,   -0.006,   -0.016
   -0.003,   -0.009,   -0.011
   -0.009,   -0.009,   -0.003
   -0.015,   -0.009,    0.003
   -0.018,   -0.007,    0.007
   -0.020,   -0.004,    0.007
   -0.023,    0.001,    0.004
   -0.029,    0.007,   -0.001
   -0.033,    0.011,   -0.011
   -0.032,    0.012,   -0.019
   -0.021,    0.009,   -0.020
   -0.008,    0.000,   -0.013
    0.002,   -0.011,   -0.002
    0.006,   -0.021,    0.004
    0.008,   -0.027,    0.000
    0.007,   -0.025,   -0.009
    0.007,   -0.019,   -0.019
    0.007,   -0.009,   -0.022
    0.006,   -0.000,   -0.015
    0.004,    0.007,   -0.002
    0.002,    0.014,    0.011
   -0.002,    0.019,    0.021
   -0.008,    0.022,    0.022
   -0.016,    0.022,    0.011
   -0.024,    0.019,   -0.004
   -0.028,    0.013,   -0.018
   -0.026,    0.003,   -0.021
   -0.018,   -0.009,   -0.014
   -0.004,   -0.022,   -0.003
    0.011,   -0.030,    0.004
    0.025,   -0.029,    0.004
    0.032,   -0.020,    0.002
    0.028,   -0.007,    0.000
    0.014,    0.008,   -0.002
   -0.004,    0.023,   -0.008
   -0.021,    0.035,   -0.016
   -0.030,    0.039,   -0.024
   -0.033,    0.034,   -0.027
   -0.032,    0.018,   -0.028
   -0.032,   -0.002,   -0.031
   -0.030,   -0.019,   -0.035
   -0.025,   -0.027,   -0.036
   -0.013,   -0.023,   -0.032
    0.001,   -0.012,   -0.022
    0.012,    0.000,   -0.013
    0.014,    0.010,   -0.007
    0.005,    0.016,   -0.004
   -0.004,    0.020,    0.001
   -0.009,    0.023,    0.009
   -0.009,    0.027,    0.017
   -0.005,    0.029,    0.021
   -0.006,    0.027,    0.022
   -0.012,    0.021,    0.020
   -0.019,    0.013,    0.017
   -0.020,    0.005,    0.012
   -0.012,   -0.000,    0.007
    0.004,   -0.005,    0.005
    0.021,   -0.009,    0.007
    0.032,   -0.011,    0.013
    0.032,   -0.011,    0.021
    0.021,   -0.007,    0.025
    0.006,   -0.003,    0.024
   -0.005,    0.001,    0.018
   -0.012,    0.005,    0.008
   -0.016,    0.009,    0.000
   -0.018,    0.012,   -0.000
   -0.020,    0.012,    0.004
   -0.019,    0.003,    0.012
   -0.015,   -0.012,    0.017
   -0.009,   -0.028,    0.017
   -0.008,   -0.037,    0.010
   -0.011,   -0.032,    0.001
   -0.018,   -0.016,   -0.005
   -0.023,    0.001,   -0.011
   -0.023,    0.010,   -0.013
   -0.015,    0.007,   -0.009
   -0.002,   -0.004,    0.000
    0.010,   -0.014,    0.015
    0.019,   -0.015,    0.029
    0.022,   -0.004,    0.034
    0.018,    0.013,    0.028
    0.009,    0.032,    0.016
    0.000,    0.045,    0.005
   -0.005,    0.050,    0.001
   -0.004,    0.044,    0.000
    0.005,    0.030,   -0.000
    0.019,    0.013,   -0.000
    0.031,    0.000,    0.002
    0.037,   -0.003,    0.010
    0.032,    0.001,    0.021
    0.021,    0.009,    0.028
    0.009,    0.014,    0.027
   -0.000,    0.012,    0.018
   -0.005,    0.002,    0.011
   -0.003,   -0.010,    0.010
    0.003,   -0.023,    0.014
    0.011,   -0.030,    0.015
    0.018,   -0.030,    0.008
    0.021,   -0.023,   -0.002
    0.019,   -0.011,   -0.012
    0.015,   -0.000,   -0.016
    0.011,    0.006,   -0.016
    0.008,    0.010,   -0.019
    0.005,    0.012,   -0.022
    0.003,    0.014,   -0.022
    0.003,    0.015,   -0.014
    0.004,    0.010,   -0.002
    0.000,   -0.000,    0.005
   -0.009,   -0.012,    0.004
   -0.025,   -0.017,    0.001
   -0.041,   -0.014,    0.006
   -0.050,   -0.003,    0.023
   -0.046,    0.010,    0.041
   -0.028,    0.018,    0.046
   -0.003,    0.020,    0.035
    0.024,    0.014,    0.016
    0.048,    0.003,    0.003
    0.061,   -0.008,    0.004
    0.062,   -0.018,    0.008
    0.054,   -0.025,    0.006
    0.039,   -0.028,   -0.004
    0.023,   -0.028,   -0.019
    0.011,   -0.025,   -0.027
    0.004,   -0.017,   -0.028
    0.004,   -0.006,   -0.027
    0.010,    0.001,   -0.027
    0.017,    0.003,   -0.026
    0.019,   -0.002,   -0.018
    0.010,   -0.010,   -0.003
   -0.008,   -0.016,    0.013
   -0.026,   -0.018,    0.022
   -0.032,   -0.018,    0.022
   -0.021,   -0.020,    0.018
    0.001,   -0.022,    0.016
    0.021,   -0.022,    0.014
    0.025,   -0.019,    0.007
    0.011,   -0.013,   -0.008
   -0.011,   -0.005,   -0.028
   -0.032,    0.003,   -0.041
   -0.043,    0.013,   -0.041
   -0.046,    0.022,   -0.032
   -0.046,    0.030,   -0.023
   -0.043,    0.033,   -0.018
   -0.036,    0.032,   -0.018
   -0.022,    0.024,   -0.020
   -0.004,    0.012,   -0.024
    0.009,   -0.001,   -0.031
    0.012,   -0.011,   -0.037
    0.008,   -0.013,   -0.034
    0.000,   -0.005,   -0.020
   -0.001,    0.006,   -0.003
    0.004,    0.014,    0.000
    0.011,    0.013,   -0.015
    0.017,    0.005,   -0.041
    0.018,   -0.003,   -0.054
    0.017,   -0.006,   -0.049
    0.016,   -0.003,   -0.035
    0.016,   -0.002,   -0.030
    0.014,   -0.011,   -0.034
    0.008,   -0.029,   -0.037
   -0.000,   -0.046,   -0.024
   -0.012,   -0.050,   -0.001
   -0.023,   -0.035,    0.018
   -0.030,   -0.008,    0.024
   -0.032,    0.015,    0.021
   -0.026,    0.025,    0.016
   -0.017,    0.022,    0.015
   -0.012,    0.013,    0.012
   -0.013,    0.007,    0.002
   -0.017,    0.004,   -0.005
   -0.018,    0.002,   -0.004
   -0.015,   -0.000,    0.007
   -0.012,   -0.007,    0.020
   -0.018,   -0.013,    0.024
   -0.031,   -0.016,    0.021
   -0.044,   -0.016,    0.017
   -0.048,   -0.015,    0.014
   -0.039,   -0.014,    0.007
   -0.023,   -0.012,   -0.005
   -0.006,   -0.008,   -0.019
    0.007,   -0.006,   -0.024
    0.017,   -0.008,   -0.016
    0.025,   -0.012,   -0.008
    0.030,   -0.014,   -0.012
    0.032,   -0.009,   -0.028
    0.032,    0.004,   -0.042
    0.028,    0.018,   -0.041
    0.020,    0.023,   -0.025
    0.012,    0.019,   -0.008
    0.008,    0.010,    0.004
    0.007,    0.001,    0.014
    0.008,   -0.001,    0.027
    0.003,    0.002,    0.044
   -0.010,    0.010,    0.056
   -0.030,    0.019,    0.059
   -0.048,    0.023,    0.052
   -0.056,    0.018,    0.039
   -0.051,    0.006,    0.020
   -0.033,   -0.004,   -0.007
   -0.007,   -0.007,   -0.038
    0.021,   -0.001,   -0.062
    0.043,    0.010,   -0.072
    0.049,    0.024,   -0.070
    0.037,    0.037,   -0.061
    0.011,    0.045,   -0.045
   -0.014,    0.045,   -0.020
   -0.033,    0.038,    0.005
   -0.046,    0.026,    0.020
   -0.056,    0.018,    0.011
   -0.061,    0.017,   -0.011
   -0.057,    0.020,   -0.027
   -0.040,    0.020,   -0.025
   -0.020,    0.013,   -0.014
   -0.006,    0.003,   -0.011
   -0.002,   -0.007,   -0.024
    0.002,   -0.015,   -0.046
    0.017,   -0.020,   -0.062
    0.045,   -0.019,   -0.065
    0.073,   -0.012,   -0.059
    0.086,   -0.002,   -0.048
    0.077,    0.009,   -0.032
    0.050,    0.016,   -0.012
    0.014,    0.019,    0.001
   -0.023,    0.022,    0.000
   -0.055,    0.026,   -0.016
   -0.075,    0.027,   -0.034
   -0.078,    0.020,   -0.036
   -0.061,   -0.001,   -0.020
   -0.029,   -0.029,    0.004
    0.005,   -0.051,    0.023
    0.032,   -0.051,    0.033
    0.042,   -0.030,    0.034
    0.033,    0.000,    0.025
    0.009,    0.026,    0.008
   -0.018,    0.037,   -0.010
   -0.045,    0.033,   -0.016
   -0.062,    0.018,    0.000
   -0.066,    0.002,    0.026
   -0.061,   -0.006,    0.039
   -0.053,   -0.007,    0.021
   -0.051,   -0.001,   -0.020
   -0.058,    0.003,   -0.054
   -0.068,    0.003,   -0.060
   -0.070,    0.001,   -0.043
   -0.063,    0.002,   -0.027
   -0.050,    0.006,   -0.025
   -0.039,    0.008,   -0.030
   -0.036,    0.002,   -0.030
   -0.037,   -0.006,   -0.018
   -0.042,   -0.006,   -0.005
   -0.046,    0.007,    0.007
   -0.045,    0.027,    0.027
   -0.036,    0.036,    0.059
   -0.024,    0.026,    0.093
   -0.017,    0.004,    0.108
   -0.021,   -0.012,    0.096
   -0.031,   -0.014,    0.064
   -0.033,   -0.002,    0.030
   -0.018,    0.011,    0.004
    0.005,    0.014,   -0.012
    0.025,    0.005,   -0.019
    0.031,   -0.009,   -0.012
    0.029,   -0.022,    0.009
    0.027,   -0.024,    0.036
    0.027,   -0.014,    0.051
    0.022,   -0.000,    0.043
    0.008,    0.011,    0.018
   -0.009,    0.016,   -0.008
   -0.019,    0.020,   -0.020
   -0.015,    0.024,   -0.009
   -0.004,    0.030,    0.020
    0.000,    0.032,    0.057
   -0.011,    0.025,    0.085
   -0.038,    0.011,    0.092
   -0.062,   -0.006,    0.076
   -0.066,   -0.021,    0.046
   -0.045,   -0.034,    0.018
   -0.010,   -0.044,   -0.002
    0.017,   -0.051,   -0.018
    0.026,   -0.050,   -0.029
    0.020,   -0.037,   -0.030
    0.011,   -0.015,   -0.014
    0.006,    0.008,    0.015
    0.001,    0.023,    0.046
   -0.003,    0.026,    0.062
   -0.004,    0.018,    0.061
    0.006,    0.009,    0.050
    0.029,    0.000,    0.042
    0.051,   -0.008,    0.042
    0.060,   -0.024,    0.047
    0.056,   -0.047,    0.056
    0.049,   -0.066,    0.068
    0.049,   -0.072,    0.080
    0.055,   -0.064,    0.086
    0.062,   -0.049,    0.082
    0.064,   -0.034,    0.070
    0.060,   -0.015,    0.053
    0.050,    0.016,    0.039
    0.036,    0.057,    0.028
    0.016,    0.089,    0.020
   -0.000,    0.093,    0.011
   -0.008,    0.060,    0.001
   -0.002,    0.005,   -0.007
    0.015,   -0.045,   -0.012
    0.041,   -0.074,   -0.006
    0.068,   -0.074,    0.007
    0.086,   -0.050,    0.024
